simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.129993	18999	274.461
40	1227	90	0	122.71	3.74346e-06	194.536
80	1246	19	0	119.346	7.2309e-16	194.612
120	1264	18	0	119.282	1.66147e-25	195.208
160	1278	14	0	119.058	5.63917e-35	194.107
200	1302	24	0	118.691	2.62479e-44	194.096
240	1316	14	0	118.698	1.38901e-53	194.098
280	1343	27	0	118.788	7.46329e-63	194.679
320	1368	25	0	119.174	3.94129e-72	194.684
360	1397	29	0	118.991	2.00984e-81	195.223
400	1432	36	1	119.501	9.7723e-91	195.226
440	1469	47	10	119.597	4.51604e-100	195.229
480	1488	57	38	120.92	1.99771e-109	195.231
520	1464	73	97	119.767	8.28336e-119	195.235
560	1333	47	178	120.09	3.2047e-128	195.238
600	1236	39	136	119.386	1.16515e-137	195.244
640	1221	52	67	119.438	3.93616e-147	195.252
680	1233	46	34	119.94	1.23642e-156	195.258
720	1238	17	12	119.185	3.61639e-166	195.264
760	1249	19	8	120.085	9.87906e-176	195.274
800	1267	19	1	119.747	2.51309e-185	195.282
840	1303	38	2	120.157	5.92014e-195	195.29
880	1331	31	3	120.062	1.28674e-204	195.297
920	1360	32	3	121.471	2.57722e-214	195.304
960	1405	47	2	120.836	4.76656e-224	195.311
1000	1454	51	2	120.951	8.14477e-234	195.318
1040	1528	79	5	121.505	1.28652e-243	195.323
1080	1608	86	6	122.138	1.85657e-253	195.33
1120	1709	104	3	122.467	2.45663e-263	195.337
1160	1830	125	4	123.829	2.88533e-273	195.343
1200	1920	91	1	124.28	3.02475e-283	195.351
1240	1985	68	3	125.471	2.84497e-293	195.36
1280	2080	100	5	125.275	0	195.372
1320	2152	74	2	123.68	0	195.385
1360	2194	44	2	125.066	0	195.398
1400	2223	34	5	124.484	0	195.413
1440	2261	41	3	124.651	0	195.428
1440.02	2264	3	0	0.237639	0	194.893
