simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0999495	18999	274.461
40	1230	93	0	109.982	3.72918e-06	5.5214
80	1244	14	0	107.532	7.08906e-16	171.381
120	1262	18	0	94.6612	1.33204e-25	0.744188
160	1286	24	0	107.582	2.78487e-35	21.8915
200	1319	33	0	102.208	7.94174e-45	438.289
240	1334	15	0	98.543	3.07928e-54	2.88441
280	1353	19	0	106.789	1.47548e-63	86.3071
320	1380	27	0	93.2926	7.58131e-73	0.479575
360	1407	28	1	105.851	4.02516e-82	11.1236
400	1440	34	1	106.983	2.14433e-91	341.74
440	1471	33	2	93.6513	1.11589e-100	1.53035
480	1520	59	10	107.923	5.58801e-110	43.6019
520	1564	73	29	94.3271	2.6434e-119	0.31154
560	1551	43	56	107.663	1.1846e-128	5.66175
600	1477	37	111	108.012	5.05516e-138	171.955
640	1386	37	128	93.9774	2.0459e-147	0.840352
680	1328	47	105	106.555	7.74777e-157	22.0054
720	1293	13	48	102.183	2.80715e-166	438.207
760	1278	15	30	99.401	9.85404e-176	2.9414
800	1278	20	20	106.644	3.29978e-185	86.5889
840	1302	31	7	94.0487	1.05538e-194	0.5332
880	1318	24	8	107.557	3.26701e-204	11.1842
920	1350	33	1	108.472	9.70796e-214	341.779
960	1383	37	4	94.5571	2.75179e-223	1.6028
1000	1425	45	3	107.954	7.35747e-233	43.669
1040	1470	50	5	95.3063	1.85444e-242	0.387638
1080	1535	68	3	108.495	4.37333e-252	5.74133
1120	1619	91	7	108.176	9.59734e-262	172.017
1160	1717	103	5	95.9821	1.93524e-271	0.91828
1200	1792	77	2	109.719	3.60313e-281	22.0737
1240	1847	57	2	105.329	6.19363e-291	438.242
1280	1913	72	6	102.972	9.8225e-301	3.00247
1320	1970	62	5	108.963	0	86.6447
1360	1988	24	6	97.8151	0	0.600299
1400	2008	24	4	109.749	0	11.256
1440	2036	30	2	109.602	0	341.831
1440.02	2037	1	0	0.418125	0	340.893
