Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1200;0;-61.2674;-8.00609;-98.3481;6.26966;1032.34;4.27142;0;0;0.00164035;0.01;0;3.5198;100;0;-1-1;-1
1200;1;-55.6051;-33.5987;-119.328;9.08053;3136.33;5.57886;0;0;0.1;0.01;0;2.59321;0;850;-1-1;-1
1200;2;-61.0678;-19.9485;-110.007;10.2494;4510.03;6.23534;0;0;0.1;0.01;0;4.12767;0;588;-1-1;-1
1200;3;-59.5194;8.341;-123.411;8.31721;2410.02;5.07909;0;0;0.1;0.01;0;1.95203;0;426;-1-1;-1
1200;4;-56.4513;37.7407;-117.829;9.58016;3683.04;5.87078;0;0;0.1;0.01;0;1.50586;0;848;-1-1;-1
1200;5;-36.0245;-55.5596;-94.2097;11.7206;6744.38;7.09521;0;0;3.38093e-10;0.01;0;6.62659;101;0;-1-1;-1
1200;6;-20.7743;-48.1124;-92.3115;8.1702;2284.47;4.96727;0;0;0.1;0.01;0;7.58105;1;456;-1-1;-1
1200;7;-18.6957;-6.78409;-101.089;8.18754;2299.05;4.97177;0;0;0.1;0.01;0;6.65858;1;1150;-1-1;-1
1200;8;-45.2361;6.47895;-120.413;8.21535;2322.56;4.98212;0;0;0.1;0.01;0;4.13852;1;0;-1-1;-1
1200;9;-34.0445;14.2795;-115.837;8.21912;2325.76;4.98653;0;0;0.1;0.01;0;4.85556;1;510;-1-1;-1
1200;10;-8.5132;-65.6535;-113.869;10.1547;4386.16;6.19601;0;0;0.1;0.01;0;3.61055;0;0;-1-1;-1
1200;11;-2.89413;-50.3804;-112.827;8.67652;2736.06;5.31354;0;0;0.1;0.01;0;5.14583;0;0;-1-1;-1
1200;12;-14.9327;-29.4614;-131.475;8.37112;2457.19;5.10496;0;0;0.1;0.01;0;2.13013;0;444;-1-1;-1
1200;13;-13.9656;11.7802;-119.175;10.0236;4218.53;6.13558;0;0;0.1;0.01;0;4.35057;0;762;-1-1;-1
1200;14;-14.366;41.5648;-122.142;9.88338;4043.94;6.0607;0;0;0.1;0.01;0;4.05268;0;748;-1-1;-1
1200;15;7.08644;59.417;-119.5;9.21135;3273.85;5.55725;0;0;4.91991e-09;0.01;0;3.17061;101;358;-1-1;-1
