simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0749725	18999	274.461
40	1227	90	0	103.619	3.70393e-06	3.07754
80	1245	18	0	95.3465	6.97876e-16	0.0126039
120	1265	20	0	95.2626	1.24625e-25	5.16178e-05
160	1295	30	0	102.343	2.07851e-35	189.294
200	1335	40	0	96.0006	3.20039e-45	0.775215
240	1380	45	0	96.1413	4.56714e-55	0.00317465
280	1435	55	0	96.7805	6.01439e-65	1.30006e-05
320	1496	61	0	103.398	7.20253e-75	48.0345
360	1556	60	0	97.6601	7.823e-85	0.197533
400	1637	81	0	97.6902	7.78484e-95	0.00211299
440	1744	109	2	98.0719	6.9827e-105	0.000518667
480	1849	106	1	106.426	5.61619e-115	12.1843
520	1996	153	6	99.7459	4.00049e-125	0.0547481
560	2106	115	5	100.126	2.55641e-135	0.00265859
600	2179	82	9	101.261	1.46933e-145	0.000504331
640	2282	105	2	109.674	7.34981e-156	3.08291
680	2369	91	4	104.729	3.10305e-166	0.0167518
720	2399	35	5	104.677	1.16537e-176	0.000979993
760	2436	43	6	110.655	3.82974e-187	190.401
800	2485	55	6	105.91	1.07149e-197	0.780657
840	2544	71	12	104.557	2.54483e-208	0.00756819
880	2627	89	6	106.342	5.24576e-219	0.00171332
920	2703	91	15	114.37	9.2984e-230	48.1609
960	2814	121	10	106.051	1.40543e-240	0.202268
1000	2923	116	7	107.727	1.87538e-251	0.00407762
1040	3069	157	11	109.015	2.22964e-262	0.00112202
1080	3243	189	15	116.414	2.27314e-273	12.1814
1120	3430	195	8	111.015	1.95783e-284	0.0570285
1160	3665	239	4	113.573	1.47648e-295	0.00711756
1200	3872	215	8	113.434	0	0.00152586
1240	4030	163	5	118.044	0	3.08217
1280	4190	172	12	114.561	0	0.0231243
1320	4285	110	15	115.656	0	0.00368671
1360	4355	89	19	124.91	0	190.392
1400	4406	72	21	116.384	0	0.781298
1440	4499	104	11	117.95	0	0.00898144
1440.02	4500	3	2	0.740674	0	0.00897196
