simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0887451	18999	274.461
40	1231	94	0	105.371	3.72381e-06	4.15345
80	1245	14	0	102.732	7.10459e-16	8.2271
120	1260	15	0	102.038	1.34246e-25	16.5017
160	1289	29	0	102.225	3.1502e-35	32.6913
200	1308	19	0	101.173	1.07931e-44	64.7218
240	1329	21	0	101.415	4.91392e-54	128.557
280	1351	22	0	100.755	2.66475e-63	256.215
320	1371	20	0	99.4664	1.54288e-72	438.373
360	1395	26	2	94.3049	8.97426e-82	2.21391
400	1438	45	2	102.082	5.06075e-91	4.28873
440	1478	45	5	102.078	2.72366e-100	8.40036
480	1507	45	16	103.517	1.40184e-109	16.5692
520	1541	63	29	103.162	6.83148e-119	32.8117
560	1501	44	84	102.646	3.13964e-128	65.1022
600	1376	25	150	102.946	1.36229e-137	129.302
640	1288	48	136	102.37	5.57182e-147	256.937
680	1244	45	89	100.929	2.15591e-156	438.285
720	1195	7	56	94.4139	7.99658e-166	2.25483
760	1194	16	17	102.914	2.84939e-175	4.32923
800	1210	23	7	102.065	9.60406e-185	8.44706
840	1227	19	2	102.614	3.07477e-194	16.6282
880	1253	30	4	102.075	9.34024e-204	32.8757
920	1294	43	2	103.491	2.67021e-213	65.1669
960	1324	32	2	103.042	7.22581e-223	129.361
1000	1368	48	4	103.153	1.84432e-232	256.987
1040	1441	76	3	101.76	4.36362e-242	438.322
1080	1499	64	6	95.852	9.59952e-252	2.31927
1120	1582	85	2	103.72	1.972e-261	4.3845
1160	1680	102	4	105.204	3.67715e-271	8.49628
1200	1751	74	3	105.554	6.30146e-281	16.6681
1240	1809	60	2	106.392	9.97462e-291	32.9095
1280	1883	76	2	106.268	1.44159e-300	65.2058
1320	1941	61	3	104.682	0	129.406
1360	1961	24	4	106.006	0	257.03
1400	1984	27	4	103.052	0	438.36
1440	2017	34	1	97.4506	0	2.40567
1440.02	2020	3	0	0.349796	0	2.39994
