simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0904343	18999	274.461
40	1231	94	0	127.604	3.72692e-06	226.822
80	1244	13	0	118.653	7.20611e-16	440.501
120	1263	19	0	118.04	1.61991e-25	114.518
160	1285	22	0	124.95	5.27267e-35	449.796
200	1308	23	0	110.083	2.35955e-44	57.3517
240	1328	20	0	124.997	1.21241e-53	226.307
280	1350	22	0	116.731	6.42116e-63	440.545
320	1371	21	0	117.551	3.36319e-72	114.219
360	1397	27	1	125.444	1.71036e-81	449.792
400	1435	41	3	110.221	8.3581e-91	57.687
440	1467	45	13	125.665	3.88228e-100	227.575
480	1478	41	30	119.034	1.70048e-109	440.47
520	1445	83	116	118.307	7.03676e-119	114.551
560	1359	56	142	126.086	2.72466e-128	449.802
600	1245	35	149	110.747	9.87446e-138	57.7075
640	1223	46	68	125.214	3.34369e-147	227.596
680	1228	52	47	117.957	1.05064e-156	440.488
720	1233	18	13	118.729	3.04519e-166	114.582
760	1236	8	5	126.192	8.264e-176	449.825
800	1266	34	4	110.541	2.08e-185	57.7549
840	1304	39	1	126.871	4.82305e-195	227.633
880	1340	37	1	118.383	1.04298e-204	440.514
920	1362	29	7	120.578	2.10403e-214	114.626
960	1412	53	3	127.295	3.91508e-224	449.849
1000	1452	46	6	111.778	6.7793e-234	57.7955
1040	1509	60	3	127.691	1.08472e-243	227.663
1080	1600	94	3	120.945	1.59326e-253	440.537
1120	1684	87	3	121.62	2.14409e-263	114.657
1160	1813	133	4	129.659	2.60228e-273	449.868
1200	1905	94	2	114.981	2.79707e-283	57.83
1240	1975	74	4	130.994	2.71546e-293	227.693
1280	2053	83	5	123.155	0	440.564
1320	2137	88	4	122.574	0	114.71
1360	2171	35	1	131.703	0	449.903
1400	2193	27	5	115.167	0	57.907
1440	2253	63	3	131.307	0	227.761
1440.02	2259	6	0	0.414007	0	227.137
