simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0728502	18999	274.461
40	1231	94	0	98.7857	3.71431e-06	2.21416
80	1247	16	0	94.3545	7.00702e-16	0.00906796
120	1267	20	0	98.1964	1.2452e-25	136.11
160	1295	28	0	94.6614	2.05964e-35	0.557417
200	1334	39	0	94.0767	3.15403e-45	0.00228277
240	1377	43	0	98.9786	4.42727e-55	34.2087
280	1433	56	0	96.0902	5.70382e-65	0.140089
320	1491	58	0	95.5896	6.72836e-75	0.000573668
360	1563	72	0	99.2039	7.27114e-85	8.70988
400	1638	76	1	96.8572	7.09434e-95	0.0356661
440	1732	95	1	97.157	6.21402e-105	0.000146046
480	1844	117	5	102.785	4.83802e-115	2.2032
520	2003	161	2	98.489	3.29417e-125	0.00902136
560	2112	110	1	104.166	1.91494e-135	136.107
600	2195	86	3	100.072	9.6341e-146	0.557287
640	2298	106	3	100.382	4.15977e-156	0.00228172
680	2393	100	5	105.648	1.5033e-166	34.4286
720	2429	39	3	102.729	4.60162e-177	0.140953
760	2457	31	3	103.267	1.19642e-187	0.000577047
800	2515	64	6	104.201	2.65716e-198	8.70829
840	2591	84	8	105.303	4.92116e-209	0.0356483
880	2667	78	2	104.277	7.6703e-220	0.000145925
920	2762	99	4	108.446	1.00658e-230	2.20254
960	2876	118	4	105.594	1.11382e-241	0.00901538
1000	3013	139	2	110.256	1.01723e-252	136.1
1040	3159	153	7	108.872	7.75834e-264	0.557051
1080	3325	171	5	107.252	4.85286e-275	0.00227987
1120	3552	229	2	114.332	2.45903e-286	34.4237
1160	3829	286	9	112.137	9.7504e-298	0.140877
1200	4039	221	11	114.654	0	0.000576504
1240	4214	180	5	117.372	0	8.70606
1280	4406	195	3	118.555	0	0.0356236
1320	4590	193	9	117.024	0	0.000145756
1360	4658	76	8	121.97	0	2.2016
1400	4725	73	6	117.135	0	0.00900677
1440	4831	119	13	119.834	0	136.091
1440.02	4837	6	0	0.808397	0	135.717
