simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0913187	18999	274.461
40	1229	92	0	109.485	3.72858e-06	190.129
80	1245	16	0	102.879	7.1205e-16	47.9844
120	1262	17	0	103.069	1.36776e-25	12.2974
160	1284	22	0	108.812	3.45304e-35	189.714
200	1310	26	0	101.139	1.29357e-44	48.0926
240	1325	15	0	101.251	6.20101e-54	12.2634
280	1344	19	0	107.366	3.29989e-63	190.305
320	1372	28	0	101.552	1.7761e-72	48.2478
360	1397	26	1	100.77	9.38124e-82	12.3449
400	1438	41	0	107.415	4.81891e-91	190.837
440	1486	55	7	102.199	2.34822e-100	48.3882
480	1517	54	23	102.562	1.09306e-109	12.3508
520	1544	68	41	109.007	4.79196e-119	190.841
560	1486	45	103	103.338	1.97486e-128	48.3948
600	1340	34	180	101.319	7.68487e-138	12.3629
640	1270	49	119	107.705	2.79608e-147	190.857
680	1252	45	63	101.511	9.54403e-157	48.4181
720	1235	14	31	101.176	3.06916e-166	12.3893
760	1244	16	7	107.933	9.29869e-176	190.878
800	1265	26	5	101.741	2.63327e-185	48.4473
840	1293	31	3	102.396	6.94537e-195	12.4224
880	1316	25	2	108.257	1.71222e-204	190.903
920	1343	27	0	103.788	3.99425e-214	48.4699
960	1391	49	1	102.036	8.76521e-224	12.4436
1000	1434	44	1	110.082	1.80063e-233	190.919
1040	1511	78	1	102.706	3.44327e-243	48.4884
1080	1608	100	3	104.353	6.02047e-253	12.4616
1120	1690	87	5	111.596	9.59847e-263	190.929
1160	1803	116	3	106.232	1.40169e-272	48.4987
1200	1878	77	2	106.723	1.86811e-282	12.4748
1240	1932	61	7	113.667	2.27147e-292	190.944
1280	2021	93	4	106.873	0	48.5238
1320	2089	76	8	106.304	0	12.5145
1360	2112	27	4	112.88	0	190.979
1400	2133	24	3	106.328	0	48.5708
1440	2179	50	4	106.626	0	12.5654
1440.02	2180	2	1	0.325334	0	12.532
