simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0869492	18999	274.461
40	1228	91	0	101.619	3.72013e-06	3.07754
80	1249	21	0	94.8541	7.04454e-16	0.0126039
120	1264	15	0	95.1432	1.26231e-25	5.1618e-05
160	1298	34	0	99.1627	2.11137e-35	48.0182
200	1331	33	0	94.5001	3.25857e-45	0.196914
240	1374	43	0	94.7728	4.64328e-55	0.00115102
280	1436	62	0	94.609	6.10748e-65	0.000207906
320	1493	57	0	102.518	7.32642e-75	3.07426
360	1553	61	1	95.4038	8.0406e-85	0.0190584
400	1634	82	1	95.2805	8.33748e-95	0.00302953
440	1730	99	3	103.562	7.90298e-105	48.1662
480	1849	120	1	99.2828	6.79112e-115	0.204713
520	1979	136	6	99.6399	5.47048e-125	0.0104299
560	2089	111	1	98.3952	4.14499e-135	0.00250864
600	2157	74	6	106.394	2.8284e-145	3.08341
640	2256	104	5	99.3608	1.72029e-155	0.0217383
680	2330	81	7	100.979	9.58341e-166	0.00317825
720	2357	36	9	108.573	4.79568e-176	48.1652
760	2388	40	9	102.267	2.08054e-186	0.202269
800	2436	61	13	103.795	7.9953e-197	0.00578015
840	2482	57	11	102.227	2.71305e-207	0.00142915
880	2544	85	23	111.048	7.99813e-218	3.08335
920	2637	104	11	104.404	2.05602e-228	0.0240678
960	2704	77	10	105.081	4.97578e-239	0.00397974
1000	2800	115	19	111.152	1.07913e-249	48.1621
1040	2943	162	19	106.077	2.005e-260	0.209994
1080	3081	148	10	106.263	3.43711e-271	0.0141471
1120	3238	167	10	108.31	5.58769e-282	0.00357023
1160	3450	224	12	115.704	7.78102e-293	3.08392
1200	3619	181	12	109.764	0	0.0345015
1240	3729	116	6	110.522	0	0.00992861
1280	3838	126	17	116.395	0	48.1613
1320	3957	142	23	112.8	0	0.205034
1360	3993	51	15	111.258	0	0.010981
1400	4036	58	15	112.929	0	0.00323989
1440	4094	96	38	118.288	0	3.08264
1440.02	4099	8	3	0.547091	0	3.07419
