simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.122058	18999	274.461
40	1232	95	0	107.787	3.71767e-06	5.52143
80	1244	12	0	105.445	7.0693e-16	21.7631
120	1263	19	0	105.416	1.38116e-25	86.5056
160	1287	24	0	105.068	3.41791e-35	339.843
200	1306	19	0	92.0579	1.24541e-44	1.50951
240	1330	24	0	104.527	6.04809e-54	5.62244
280	1344	14	0	104.534	3.34822e-63	21.8681
320	1373	29	0	104.368	1.93391e-72	86.3151
360	1396	23	0	104.535	1.10789e-81	341.75
400	1437	43	2	91.9494	6.19239e-91	1.52941
440	1472	43	8	105.297	3.33683e-100	5.6637
480	1495	39	16	106.182	1.71827e-109	21.9977
520	1532	64	27	105.858	8.40368e-119	86.5602
560	1495	51	88	105.6	3.86579e-128	341.756
600	1359	35	171	92.5607	1.6799e-137	1.54119
640	1260	40	139	104.614	6.94617e-147	5.6774
680	1243	42	59	104.921	2.68975e-156	22.0182
720	1219	11	35	105.003	9.93845e-166	86.5861
760	1214	18	23	105.222	3.47487e-175	341.778
800	1230	27	11	92.273	1.15337e-184	1.5838
840	1259	30	1	105.039	3.60999e-194	5.72641
880	1282	26	3	105.418	1.06062e-203	22.0659
920	1302	21	1	106.524	2.95144e-213	86.6246
960	1344	45	3	106.107	7.78105e-223	341.804
1000	1397	55	2	93.1669	1.9159e-232	1.62256
1040	1461	67	3	105.71	4.42099e-242	5.7564
1080	1528	70	3	106.229	9.57254e-252	22.0882
1120	1598	74	4	106.317	1.92661e-261	86.6434
1160	1696	98	0	106.957	3.56554e-271	341.814
1200	1784	92	4	95.3793	5.98799e-281	1.63974
1240	1837	56	3	108.104	9.33811e-291	5.77451
1280	1914	79	2	108.457	1.31927e-300	22.1143
1320	1966	55	3	107.153	0	86.6743
1360	1999	36	3	108.254	0	341.843
1400	2022	30	7	94.5985	0	1.69766
1440	2048	32	6	107.442	0	5.84676
1440.02	2050	3	1	0.279332	0	5.83159
