simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0651486	18999	274.461
40	1231	94	0	113.942	3.71502e-06	7.30056
80	1247	16	0	95.3519	7.09555e-16	0.0595307
120	1263	16	0	95.7371	1.39898e-25	0.0205113
160	1291	28	0	95.3693	2.85653e-35	0.00397552
200	1315	24	0	112.287	5.64869e-45	7.28039
240	1345	30	0	95.8328	1.11822e-54	0.0952383
280	1370	25	0	95.4127	2.72359e-64	0.0604998
320	1396	26	0	95.8247	8.04734e-74	0.0184725
360	1430	35	1	112.094	2.37151e-83	7.32542
400	1468	41	3	95.6861	7.17291e-93	0.0929975
440	1514	54	8	95.8865	2.76252e-102	0.0665179
480	1553	48	9	96.8397	1.20608e-111	0.0228641
520	1577	57	33	112.6	5.25171e-121	7.32371
560	1583	42	36	95.9733	2.24922e-130	0.0702011
600	1570	21	34	96.035	1.06837e-139	0.0419156
640	1577	31	24	96.2602	5.27532e-149	0.0158428
680	1562	35	50	112.405	2.50586e-158	7.32334
720	1485	7	84	96.399	1.15855e-167	0.0663691
760	1448	5	42	95.9745	5.72003e-177	0.0325114
800	1438	15	25	95.4552	2.90785e-186	0.010733
840	1414	17	41	111.744	1.41358e-195	7.32223
880	1367	15	62	95.625	6.82448e-205	0.082921
920	1340	15	42	96.3022	3.70553e-214	0.0506032
960	1356	28	12	95.1674	2.17709e-223	0.0187996
1000	1376	27	7	111.669	1.25389e-232	7.32511
1040	1387	27	16	95.2136	7.31916e-242	0.0713416
1080	1419	45	13	95.3934	4.63477e-251	0.0510915
1120	1451	37	5	95.5047	3.0285e-260	0.0191464
1160	1487	45	9	111.641	1.91148e-269	7.32404
1200	1495	22	14	95.6436	1.17704e-278	0.0633172
1240	1514	24	5	95.7142	7.69634e-288	0.0308089
1280	1530	19	3	95.8527	5.06243e-297	0.0100125
1320	1547	24	7	111.073	0	7.32162
1360	1542	9	14	94.8418	0	0.0596361
1400	1532	2	12	93.7759	0	0.0274904
1440	1530	8	10	93.5819	0	0.00731545
1440.02	1530	1	1	0.190003	0	0.00730946
