simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0716969	18999	274.461
40	1230	93	0	106.126	3.71898e-06	5.52159
80	1243	13	0	91.1056	7.09273e-16	0.0353577
120	1260	17	0	99.1869	1.35127e-25	438.122
160	1287	27	0	96.1765	2.53842e-35	2.79276
200	1312	25	0	90.905	4.80433e-45	0.0769055
240	1337	25	0	104.205	1.1534e-54	339.779
280	1358	21	0	94.062	3.12689e-64	1.42239
320	1384	26	0	93.8044	9.38142e-74	0.0801257
360	1412	29	1	106.212	3.56627e-83	171.877
400	1446	35	1	93.49	1.52423e-92	0.739033
440	1474	35	7	93.7519	6.92845e-102	0.0686647
480	1506	37	5	107.098	3.70141e-111	86.4702
520	1544	55	17	93.8164	2.09222e-120	0.384358
560	1552	37	29	94.1095	1.19626e-129	0.0521768
600	1548	20	24	106.544	7.29008e-139	43.5002
640	1524	31	55	93.9534	4.45473e-148	0.211811
680	1481	28	71	94.114	2.7645e-157	0.0440581
720	1449	10	42	106.118	1.74044e-166	21.8858
760	1401	11	59	93.3913	1.08207e-175	0.123945
800	1350	11	62	93.5161	7.02793e-185	0.0393745
840	1332	21	39	105.54	4.58992e-194	11.0176
880	1308	8	32	93.3152	2.96765e-203	0.0841257
920	1269	10	49	94.0381	1.99683e-212	0.0422769
960	1275	17	11	105.366	1.36926e-221	5.54908
1000	1278	22	19	92.9929	9.35555e-231	0.0735752
1040	1290	28	16	100.797	6.70331e-240	438.144
1080	1307	30	13	97.7692	4.91147e-249	2.81001
1120	1333	34	8	93.2321	3.56935e-258	0.0620521
1160	1372	44	5	105.661	2.62122e-267	341.682
1200	1394	26	4	93.4994	1.90575e-276	1.42566
1240	1403	15	6	93.578	1.37989e-285	0.0446302
1280	1431	29	1	106.106	1.00156e-294	171.869
1320	1451	23	3	93.0536	0	0.726209
1360	1464	18	5	92.3476	0	0.0410953
1400	1464	8	8	103.868	0	86.4544
1440	1476	15	3	91.231	0	0.377679
1440.02	1476	0	0	0.187199	0	0.376721
