Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
920;1689;40.5431;-75.1023;33.6449;9.41062;3490.94;5.78549;0;0;0.1;0.01;0;6.29954;0;634;-1-1;-1
920;1803;6.62909;102.005;-54.5706;8.3592;2446.71;5.0907;0;0;0.1;0.01;0;1.96978;0;816;-1-1;-1
920;2;-53.2922;-12.8936;-84.8003;9.55544;3654.61;5.86371;0;0;0.1;0.01;0;5.17387;0;150;-1-1;-1
920;3;-27.9684;1.89861;-85.2749;10.6807;5103.68;6.2848;0;0;1.829e-39;0.01;0;5.97024;102;108;-1-1;-1
920;1674;-42.158;-18.2322;-3.59923;9.49519;3585.91;5.8421;0;0;0.1;0.01;0;5.78856;0;620;-1-1;-1
920;5;-31.3089;-39.2634;-101.778;10.0354;4233.45;6.13489;0;0;0.1;0.01;0;3.05118;0;146;-1-1;-1
920;6;-24.2437;-35.4591;-87.5742;9.75282;3885.78;6.00266;0;0;0.1;0.01;0;7.35043;0;194;-1-1;-1
920;7;-26.3343;-21.4678;-95.8692;9.8531;4006.89;6.02675;0;0;0.1;0.01;0;3.68602;0;232;-1-1;-1
920;1728;-76.2342;2.05057;-37.8581;9.24893;3314.08;5.67709;0;0;0.1;0.01;0;6.9627;0;668;-1-1;-1
920;9;-17.1409;31.8773;-94.4608;10.7199;5160.17;6.3007;0;0;2.45484e-40;0.01;0;4.17431;102;108;-1-1;-1
920;10;-10.0954;-42.3416;-84.3906;9.40449;3484.13;5.77123;0;0;0.1;0.01;0;6.9035;0;258;-1-1;-1
920;1411;42.4822;-25.5342;4.61961;11.3488;6122.67;6.90547;0;0;1.4726e-14;0.01;0;8.44965;101;386;-1-1;-1
920;12;-0.478048;-12.3365;-82.5159;9.9095;4076.09;6.07874;0;0;0.1;0.01;0;6.72314;0;148;-1-1;-1
920;13;-0.8957;4.06335;-89.4372;9.59989;3705.84;5.66944;0;0;3.60706e-36;0.01;0;4.47405;102;122;-1-1;-1
920;1559;-67.6482;-31.003;-3.08381;10.4984;4846.88;6.40778;0;0;3.66562e-08;0.01;0;7.59542;101;508;-1-1;-1
920;15;-3.86905;44.9335;-92.5311;10.1844;4424.86;6.20983;0;0;0.1;0.01;0;3.80177;0;100;-1-1;-1
920;16;21.4156;-43.4527;-88.9391;8.21608;2323.18;4.98296;0;0;0.1;0.01;0;5.29729;1;166;-1-1;-1
920;17;-2.84167;-30.0688;-109.796;8.44957;2526.93;5.17156;0;0;0.1;0.01;0;1.86808;0;134;-1-1;-1
920;18;25.0057;-0.273506;-92.3567;6.52405;1163.16;4.35072;0;0;0.00399297;0.01;0;3.34206;100;180;-1-1;-1
920;1709;104.9;-15.425;0.790451;4.41025;359.317;3.29564;0;0;4.62639e-05;0.01;0;4.03045;100;654;-1-1;-1
920;1748;30.1279;21.652;-12.5274;9.07496;3130.57;5.55808;0;0;0.1;0.01;0;7.53669;0;702;-1-1;-1
920;1775;27.9691;57.7197;23.2058;8.68669;2745.69;5.33652;0;0;0.1;0.01;0;7.38695;0;754;-1-1;-1
920;22;34.166;-42.1737;-77.7569;10.1069;4324.54;6.18127;0;0;0.1;0.01;0;7.05782;0;138;-1-1;-1
920;23;22.3121;-41.4323;-102.645;8.26428;2364.31;5.00462;0;0;0.1;0.01;0;3.26346;0;156;-1-1;-1
920;24;41.6675;-17.0047;-97.9002;9.67754;3796.5;5.94188;0;0;0.1;0.01;0;4.23632;0;158;-1-1;-1
920;1262;-47.0168;-71.6628;31.0023;8.69031;2749.13;5.33795;0;0;0.1;0.01;0;6.03197;0;364;-1-1;-1
920;1456;28.4324;-73.1835;-14.1226;10.0724;4280.44;6.15791;0;0;0.1;0.01;0;6.894;0;418;-1-1;-1
920;1669;4.14947;-38.6524;-48.4839;9.53487;3631.06;5.8581;0;0;0.1;0.01;0;5.4649;0;604;-1-1;-1
920;1655;73.5845;-0.163638;-9.71485;9.62629;3736.5;5.91193;0;0;0.1;0.01;0;7.00848;0;578;-1-1;-1
920;29;42.2691;-33.5702;-102.376;9.44792;3532.62;5.82968;0;0;0.1;0.01;0;3.52777;0;174;-1-1;-1
920;1563;-53.9988;-27.8435;-37.1979;3.40099;164.78;2.82617;0;0;2.93249e-08;0.01;0;4.73642;100;518;-1-1;-1
920;31;50.2697;22.8214;-92.0541;11.2739;6002.15;6.79891;0;0;5.35173e-29;0.01;0;1.21709;102;174;-1-1;-1
920;1617;-80.9261;29.0018;-51.7661;9.71335;3838.81;5.95129;0;0;0.1;0.01;0;3.56766;0;548;-1-1;-1
920;33;-79.3737;-24.3223;-74.7196;10.9092;5438.37;6.40644;0;0;1.5711e-40;0.01;0;1.95695;102;0;-1-1;-1
920;1704;-38.5258;-78.862;-30.7758;9.30835;3378.37;5.71164;0;0;0.1;0.01;0;5.11174;0;648;-1-1;-1
920;35;-56.707;-30.8447;-85.6853;11.1256;5768.46;6.55883;0;0;2.66154e-38;0.01;0;3.70137;102;0;-1-1;-1
920;36;-62.3792;-20.4965;-72.6941;9.64296;3755.95;5.91217;0;0;0.1;0.01;0;4.96906;0;156;-1-1;-1
920;37;-57.4827;3.91083;-87.5385;10.1893;4431.21;6.08803;0;0;2.68747e-35;0.01;0;3.86102;102;0;-1-1;-1
920;38;-49.1885;29.6894;-85.1421;10.6988;5129.7;6.36034;0;0;3.87305e-37;0.01;0;3.40848;102;156;-1-1;-1
920;1677;20.8657;-85.7775;-6.54483;9.42386;3505.7;5.79517;0;0;0.1;0.01;0;6.27159;0;626;-1-1;-1
920;1631;-19.2571;8.93196;62.9646;9.6828;3802.69;5.9737;0;0;0.1;0.01;0;8.00395;0;554;-1-1;-1
920;41;-63.6745;-46.9724;-63.5297;10.049;4250.63;6.14767;0;0;0.1;0.01;0;3.66582;0;146;-1-1;-1
920;1450;41.1795;-49.1101;31.5296;10.109;4327.26;6.16014;0;0;0.1;0.01;0;7.68109;0;412;-1-1;-1
920;43;-43.9662;-1.47717;-75.919;10.2454;4504.73;6.06578;0;0;3.09844e-37;0.01;0;7.2438;102;0;-1-1;-1
920;44;-43.0493;-1.78283;-93.9132;9.66825;3785.58;5.94402;0;0;0.1;0.01;0;3.91043;0;158;-1-1;-1
920;1526;71.8748;74.3783;-7.36597;10.6844;5109.07;6.52809;0;0;8.77741e-14;0.01;0;3.25628;101;488;-1-1;-1
920;46;-49.6891;46.2368;-76.4528;9.64905;3763.07;5.93212;0;0;0.1;0.01;0;3.78535;0;144;-1-1;-1
920;47;-31.1656;-62.1627;-77.6114;9.80448;3947.87;6.01303;0;0;0.1;0.01;0;3.62219;0;204;-1-1;-1
920;48;-36.7923;-50.5188;-67.198;9.35628;3430.83;5.74674;0;0;0.1;0.01;0;6.01063;0;204;-1-1;-1
920;49;-29.0722;-20.5306;-63.4461;10.4519;4782.67;6.1582;0;0;3.06855e-40;0.01;0;7.23658;102;0;-1-1;-1
920;1769;23.4082;-13.8609;31.8593;8.77159;2826.98;5.39856;0;0;0.1;0.01;0;6.94755;0;752;-1-1;-1
920;51;-27.1101;20.6509;-84.548;9.94547;4120.64;6.08203;0;0;0.1;0.01;0;5.39192;0;142;-1-1;-1
920;1658;-55.0743;11.3049;-0.40722;9.57762;3680.12;5.88858;0;0;0.1;0.01;0;7.2989;0;590;-1-1;-1
920;1627;-45.9448;-17.6443;49.1483;9.71677;3842.86;5.96731;0;0;0.1;0.01;0;6.29471;0;552;-1-1;-1
920;54;-22.6442;48.7554;-70.6018;10.2277;4481.48;6.21889;0;0;0.1;0.01;0;7.45034;0;112;-1-1;-1
920;1616;37.2442;10.2165;99.0203;9.71192;3837.11;5.94219;0;0;0.1;0.01;0;2.99769;0;554;-1-1;-1
920;56;-23.5808;-47.0029;-75.9648;9.70121;3824.42;5.96703;0;0;0.1;0.01;0;7.54495;0;158;-1-1;-1
920;1681;28.1882;64.8082;-63.7548;9.42083;3502.32;5.78815;0;0;0.1;0.01;0;5.89364;0;626;-1-1;-1
920;1496;43.5074;-69.1462;-38.9219;10.013;4205.18;6.11187;0;0;0.1;0.01;0;7.23991;0;462;-1-1;-1
920;59;-11.7162;-0.184673;-75.6853;11.1297;5774.87;6.53074;0;0;1.829e-39;0.01;0;7.41044;102;0;-1-1;-1
920;60;-9.26498;18.9783;-80.8234;11.0121;5593.68;6.50744;0;0;7.56455e-37;0.01;0;5.98446;102;152;-1-1;-1
920;61;-31.6009;42.2213;-97.9536;9.97695;4159.9;6.12845;0;0;0.1;0.01;0;1.95469;0;144;-1-1;-1
920;62;-13.699;64.1288;-71.0011;10.2122;4461.16;6.21798;0;0;0.1;0.01;0;4.54832;0;76;-1-1;-1
920;63;8.54112;-58.9764;-65.7489;10.7957;5270.41;6.37104;0;0;1.09017e-38;0.01;0;5.03826;102;0;-1-1;-1
920;64;-6.29399;-32.5831;-59.5997;9.75542;3888.89;6.0136;0;0;0.1;0.01;0;6.57891;0;136;-1-1;-1
920;65;4.94663;-29.5632;-80.5868;9.4195;3500.84;5.51619;0;0;2.12923e-38;0.01;0;5.658;102;0;-1-1;-1
920;1671;2.71765;-87.6372;-41.6315;9.51106;3603.92;5.87296;0;0;0.1;0.01;0;4.9893;0;610;-1-1;-1
920;67;6.94554;22.7049;-72.7447;9.39758;3476.46;5.78014;0;0;0.1;0.01;0;6.76334;0;148;-1-1;-1
920;68;18.1287;30.8429;-83.9399;9.62939;3740.11;5.91575;0;0;0.1;0.01;0;4.05966;0;170;-1-1;-1
920;1261;11.6288;-55.2587;63.9895;10.43;4752.72;6.24055;0;0;7.71266e-31;0.01;0;5.65689;102;0;-1-1;-1
920;1641;-37.0642;40.4872;-67.0069;9.63671;3748.65;5.9239;0;0;0.1;0.01;0;5.49404;0;572;-1-1;-1
920;1685;22.1794;-29.7966;9.94033;9.41294;3493.53;5.79476;0;0;0.1;0.01;0;6.19759;0;630;-1-1;-1
920;1296;66.9915;-25.4598;-82.1623;10.8025;5280.35;6.52291;0;0;4.64189e-27;0.01;0;3.64498;102;180;-1-1;-1
920;73;23.1494;-39.4793;-66.7243;9.12062;3178.05;5.63279;0;0;0.1;0.01;0;7.37713;0;122;-1-1;-1
920;74;5.64847;-7.25352;-68.1976;9.65721;3772.62;5.93222;0;0;0.1;0.01;0;6.6931;0;148;-1-1;-1
920;75;18.6869;4.63423;-67.591;10.0394;4238.49;6.14335;0;0;0.1;0.01;0;7.59585;0;92;-1-1;-1
920;1327;-54.1757;-1.19756;23.5953;8.19576;2305.98;4.9727;0;0;0.1;0.01;0;6.3825;1;236;-1-1;-1
920;1319;-4.38178;8.15473;-7.58107;8.21174;2319.5;4.97744;0;0;0.1;0.01;0;6.50089;1;216;-1-1;-1
920;1600;11.3456;-93.8681;-17.4283;10.3584;4655.45;6.34657;0;0;9.60919e-09;0.01;0;4.71452;101;536;-1-1;-1
920;1475;0.168889;-40.0137;11.3829;10.0302;4226.85;6.13639;0;0;0.1;0.01;0;5.27699;0;440;-1-1;-1
920;1645;-20.3069;-89.8549;-45.7299;10.1142;4334.01;6.19046;0;0;1.39832e-07;0.01;0;4.55334;101;580;-1-1;-1
920;81;20.7068;-13.3799;-62.4271;9.72218;3849.28;5.95874;0;0;0.1;0.01;0;7.32596;0;162;-1-1;-1
920;82;28.9232;-6.21836;-74.5626;10.1714;4407.91;6.19792;0;0;0.1;0.01;0;7.4474;0;126;-1-1;-1
920;83;30.1576;8.78659;-81.2764;10.2069;4454.27;6.2148;0;0;0.1;0.01;0;5.79508;0;84;-1-1;-1
920;1644;-86.7731;-32.6805;20.6304;9.62897;3739.63;5.90473;0;0;0.1;0.01;0;6.16999;0;580;-1-1;-1
920;85;31.764;54.2701;-76.8563;9.73644;3866.24;5.96925;0;0;0.1;0.01;0;3.24774;0;182;-1-1;-1
920;86;49.3959;-74.8974;-71.5955;10.1351;4360.91;6.16997;0;0;0.1;0.01;0;2.08995;0;148;-1-1;-1
920;87;50.2712;-30.073;-71.5729;10.6898;5116.74;6.30181;0;0;7.49157e-40;0.01;0;7.14867;102;0;-1-1;-1
920;88;54.8458;-25.3703;-98.851;8.19437;2304.81;4.971;0;0;0.1;0.01;0;2.86609;1;116;-1-1;-1
920;1751;-108.214;16.3533;8.54212;9.02274;3076.84;5.5771;0;0;0.1;0.01;0;2.66199;0;704;-1-1;-1
920;90;35.3875;26.0883;-81.3089;10.1861;4427.01;6.07984;0;0;1.18196e-36;0.01;0;3.76552;102;172;-1-1;-1
920;1546;-54.4877;-58.1551;35.7649;9.87707;4036.2;6.05472;0;0;0.1;0.01;0;7.56477;0;496;-1-1;-1
920;1828;54.9183;7.20604;-14.1932;8.25551;2356.79;5.00803;0;0;0.1;0.01;0;6.32568;0;842;-1-1;-1
920;93;66.8173;-24.7243;-65.6449;8.28978;2386.26;5.04192;0;0;0.1;0.01;0;5.74879;0;118;-1-1;-1
920;94;59.7453;-10.6626;-71.5985;11.2598;5979.76;6.69442;0;0;8.2015e-35;0.01;0;6.34484;102;182;-1-1;-1
920;1696;35.408;17.4537;49.6406;9.54333;3640.73;5.86458;0;0;0.00164035;0.01;0;5.59865;101;646;-1-1;-1
920;96;-85.6512;-6.62248;-48.3893;10.17;4406.06;6.19766;0;0;0.1;0.01;0;6.20524;0;110;-1-1;-1
920;1638;15.1626;-17.1028;-77.3601;9.68493;3805.21;5.95607;0;0;0.1;0.01;0;7.82087;0;566;-1-1;-1
920;1653;2.44186;35.3866;-80.7172;9.62943;3740.16;5.88984;0;0;0.1;0.01;0;5.61552;0;580;-1-1;-1
920;1476;100.223;-3.05255;2.93403;10.7351;5182.09;6.54677;0;0;1.39832e-07;0.01;0;5.03817;101;440;-1-1;-1
920;1693;81.2033;31.6603;59.1752;9.37396;3450.31;5.77633;0;0;0.1;0.01;0;4.25895;0;636;-1-1;-1
920;101;-73.4536;-11.1765;-61.7466;11.4312;6256.9;6.70115;0;0;2.66154e-38;0.01;0;5.67125;102;136;-1-1;-1
920;102;-73.5211;45.4933;-54.0479;9.71732;3843.51;5.96516;0;0;0.1;0.01;0;3.86668;0;146;-1-1;-1
920;1708;76.906;-80.5133;-24.5623;9.29709;3366.12;5.72645;0;0;0.1;0.01;0;3.31654;0;650;-1-1;-1
