simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.069474	18999	274.461
40	1229	92	0	105.22	3.73813e-06	4.15345
80	1246	17	0	93.4053	7.13849e-16	0.0170102
120	1264	18	0	93.9679	1.28736e-25	6.96637e-05
160	1291	27	0	103.509	2.17385e-35	255.346
200	1328	37	0	94.5276	3.39094e-45	1.05289
240	1374	46	0	95.1141	5.12227e-55	0.0257734
280	1412	38	0	94.1577	7.97805e-65	0.0119026
320	1449	37	0	103.705	1.24269e-74	64.7848
360	1497	48	0	94.1766	1.83781e-84	0.290568
400	1552	56	1	94.604	2.89115e-94	0.0365828
440	1621	72	3	94.1151	5.18455e-104	0.0121757
480	1700	82	3	105.761	9.16788e-114	16.4369
520	1782	85	3	94.7608	1.57357e-123	0.0942692
560	1850	73	5	95.0355	3.01788e-133	0.0261801
600	1881	56	25	95.608	6.25666e-143	0.00767772
640	1898	48	31	106.549	1.24205e-152	4.16162
680	1934	61	25	96.5886	2.34409e-162	0.0389111
720	1943	29	20	95.3496	4.66539e-172	0.0136685
760	1930	18	31	105.353	9.31692e-182	256.796
800	1930	25	25	95.7834	1.75362e-191	1.0586
840	1925	39	44	96.1708	3.28591e-201	0.0270245
880	1912	31	44	96.0593	6.63842e-211	0.00997091
920	1901	24	35	106.984	1.33731e-220	64.964
960	1907	39	33	96.5476	2.58981e-230	0.288541
1000	1920	45	32	96.4042	5.82829e-240	0.0350287
1040	1936	41	25	96.7517	1.55192e-249	0.00994107
1080	1984	74	26	106.28	4.14676e-259	16.4378
1120	2034	65	15	95.6733	1.0551e-268	0.0954276
1160	2075	60	19	96.9038	3.00251e-278	0.0276255
1200	2109	47	13	96.2877	9.41515e-288	0.0068913
1240	2143	51	17	106.678	2.84206e-297	4.16051
1280	2174	50	19	94.8386	0	0.0367271
1320	2191	40	23	94.6186	0	0.0134219
1360	2185	15	21	105.077	0	256.798
1400	2191	25	19	94.4313	0	1.05671
1440	2195	26	22	94.2394	0	0.0220577
1440.02	2193	1	3	0.300551	0	0.022046
