simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.072115	18999	274.461
40	1232	95	0	108.964	3.72058e-06	4.15345
80	1242	10	0	97.5	7.02379e-16	0.0171209
120	1261	19	0	96.9622	1.25936e-25	7.08995e-05
160	1290	29	0	98.0247	2.10436e-35	2.90357e-07
200	1337	47	0	107.868	3.23664e-45	4.13562
240	1378	41	0	97.7738	4.69211e-55	0.039606
280	1423	45	0	98.2359	6.91558e-65	0.0119949
320	1464	41	0	98.9636	1.02525e-74	0.00306851
360	1504	40	0	108.875	1.43468e-84	4.16134
400	1571	69	2	99.1563	1.97158e-94	0.0592731
440	1634	64	1	99.786	3.15826e-104	0.0218532
480	1716	87	5	100.711	5.47024e-114	0.00445824
520	1799	85	2	110.924	8.87314e-124	4.15997
560	1883	87	3	100.58	1.39615e-133	0.04786
600	1919	51	15	100.801	2.51541e-143	0.0164036
640	1959	59	19	101.14	4.68072e-153	0.00397563
680	2009	66	16	111.359	7.97687e-163	4.15937
720	2007	28	30	101.231	1.27521e-172	0.0343825
760	2007	22	22	102.06	2.19279e-182	0.00844931
800	2002	29	34	101.227	3.82164e-192	0.00164295
840	2023	42	21	111.261	6.13674e-202	4.16063
880	2005	34	52	100.901	9.55449e-212	0.0386155
920	2000	40	45	102.719	1.63428e-221	0.0135998
960	2007	33	26	102.28	2.80764e-231	0.00235917
1000	2021	45	31	111.587	4.56986e-241	4.15998
1040	2048	58	31	100.911	7.52712e-251	0.0483652
1080	2085	58	21	101.826	1.48618e-260	0.0190235
1120	2154	80	11	101.404	3.11e-270	0.00463709
1160	2216	77	15	111.9	6.1803e-280	4.16061
1200	2256	71	31	103.352	1.20123e-289	0.0439825
1240	2270	43	29	101.349	2.71365e-299	0.0158864
1280	2314	60	16	101.38	0	0.00411434
1320	2353	58	19	111.585	0	4.15908
1360	2359	20	14	101.483	0	0.0365422
1400	2362	14	11	102.156	0	0.00983282
1440	2367	28	23	101.92	0	0.00167855
1440.02	2371	4	0	0.296774	0	0.00167758
