simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0794194	18999	274.461
40	1228	91	0	107.192	3.71919e-06	3.07754
80	1244	16	0	98.3541	7.03688e-16	0.0126039
120	1267	23	0	99.1287	1.26124e-25	5.16179e-05
160	1297	30	0	99.3941	2.11108e-35	2.11392e-07
200	1338	41	0	105.114	3.25268e-45	12.1138
240	1381	43	0	99.3495	4.61574e-55	0.0496082
280	1434	53	0	99.2114	5.9364e-65	0.000203151
320	1496	62	0	99.687	6.93775e-75	8.31911e-07
360	1554	58	0	107.368	7.40451e-85	48.1664
400	1640	87	1	101.198	7.18307e-95	0.197236
440	1739	101	2	101.511	6.29851e-105	0.000807648
480	1853	115	1	103.235	4.91535e-115	3.30711e-06
520	2000	151	4	108.901	3.36209e-125	190.404
560	2111	116	5	103.955	1.99637e-135	0.779628
600	2193	86	4	103.807	1.02776e-145	0.00342129
640	2300	109	2	106.056	4.53293e-156	0.000163642
680	2388	93	5	106.569	1.6874e-166	6.71495e-07
720	2425	38	1	113.178	5.33613e-177	3.0817
760	2464	44	5	107.767	1.4248e-187	0.0126163
800	2524	63	3	107.358	3.22267e-198	5.16483e-05
840	2586	72	10	106.814	6.21488e-209	2.1143e-07
880	2656	75	5	115.501	1.01324e-219	12.1819
920	2764	113	5	110.3	1.39164e-230	0.0498647
960	2868	112	8	111.451	1.6105e-241	0.000204107
1000	2967	110	11	110.842	1.57168e-252	8.35426e-07
1040	3113	151	5	118.883	1.2732e-263	48.1581
1080	3323	216	6	112.915	8.48093e-275	0.197171
1120	3535	222	10	113.751	4.58952e-286	0.00111942
1160	3798	267	4	118.743	1.9723e-297	5.80578e-06
1200	4017	227	8	123.441	0	190.392
1240	4158	153	12	119.588	0	0.779214
1280	4360	210	8	120.228	0	0.00380224
1320	4526	173	7	120.284	0	0.000168662
1360	4611	91	6	123.666	0	6.91435e-07
1400	4678	78	11	127.805	0	3.07981
1440	4789	116	5	123.388	0	0.0126972
1440.02	4792	4	1	0.661763	0	0.0126632
