Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1360;0;-54.626;-2.79005;-87.1002;8.85612;2909.5;5.11006;0;0;7.51623e-62;0.01;0;6.39104;102;106;-1-1;-1
1360;1;-52.4826;-35.2698;-88.8035;9.9164;4084.62;6.08037;0;0;0.1;0.01;0;5.10537;0;70;-1-1;-1
1360;2;-17.42;-10.7419;-121.098;8.57047;2636.96;5.24521;0;0;0.1;0.01;0;1.27949;0;98;-1-1;-1
1360;3;-26.2189;-1.65921;-85.4454;9.12985;3187.71;5.60233;0;0;0.1;0.01;0;7.09546;0;138;-1-1;-1
1360;1465;36.2028;86.9661;-62.851;9.38708;3464.82;5.76407;0;0;0.1;0.01;0;3.64523;0;442;-1-1;-1
1360;5;-9.5006;-43.9124;-102.594;9.48482;3574.17;5.82446;0;0;0.1;0.01;0;4.47895;0;96;-1-1;-1
1360;6;-26.1877;-24.4274;-87.6228;9.21376;3276.42;5.34619;0;0;1.26101e-62;0.01;0;7.06534;102;0;-1-1;-1
1360;7;-21.6042;17.9083;-101.002;8.82849;2882.36;5.43954;0;0;0.1;0.01;0;3.56951;0;124;-1-1;-1
1360;1772;75.8872;3.30044;18.3454;8.17889;2291.78;4.97227;0;0;0.1;0.01;0;6.35433;1;690;-1-1;-1
1360;1700;-32.0483;-57.3155;43.5526;8.23337;2337.87;4.99958;0;0;0.1;0.01;0;7.09718;0;636;-1-1;-1
1360;10;2.97023;-46.2008;-91.7566;8.42036;2500.81;5.15035;0;0;0.1;0.01;0;6.53304;0;148;-1-1;-1
1360;1678;74.6376;-23.3302;55.95;8.41123;2492.68;5.14518;0;0;0.1;0.01;0;6.31567;0;614;-1-1;-1
1360;12;1.18738;-8.54449;-95.6121;9.78642;3926.09;5.68808;0;0;2.48691e-59;0.01;0;5.05491;102;126;-1-1;-1
1360;1474;-77.02;-23.0096;-25.1028;11.5031;6375.7;6.90073;0;0;1.30657e-28;0.01;0;8.46195;102;448;-1-1;-1
1360;1489;-6.42439;73.2966;-75.748;9.36863;3444.42;5.76206;0;0;0.1;0.01;0;4.01753;0;464;-1-1;-1
1360;15;-7.39148;32.7891;-96.3528;9.81538;3961.04;6.02032;0;0;0.1;0.01;0;4.92956;0;78;-1-1;-1
1360;16;16.0983;-54.9671;-93.3999;10.1063;4323.81;6.17511;0;0;0.1;0.01;0;3.86181;0;134;-1-1;-1
1360;17;18.7302;-7.43388;-97.4116;10.1001;4315.78;6.15385;0;0;0.1;0.01;0;4.62766;0;78;-1-1;-1
1360;1473;-18.1478;-66.6842;-1.05072;9.42111;3502.63;5.79733;0;0;0.1;0.01;0;7.07733;0;452;-1-1;-1
1360;1629;-3.91013;-20.314;-87.4839;8.54527;2613.76;5.25418;0;0;0.1;0.01;0;6.54155;0;552;-1-1;-1
1360;20;-1.88224;48.4965;-97.8675;9.28736;3355.56;5.7381;0;0;0.1;0.01;0;2.01189;0;98;-1-1;-1
1360;1747;91.0272;-37.0253;14.3995;8.19183;2302.67;4.97485;0;0;0.1;0.01;0;6.79555;1;666;-1-1;-1
1360;2332;-15.1705;61.9074;28.7265;8.9002;2953.17;5.48444;0;0;0.1;0.01;0;7.71392;0;1174;-1-1;-1
1360;23;26.1995;-22.926;-98.3808;10.3438;4635.9;5.92659;0;0;6.45639e-63;0.01;0;5.07017;102;0;-1-1;-1
1360;24;36.0387;-10.1009;-95.0106;9.10143;3158.04;5.27183;0;0;1.57627e-62;0.01;0;6.39275;102;0;-1-1;-1
1360;1702;-110.813;-15.1491;-3.70303;8.22805;2333.34;4.98702;0;0;0.1;0.01;0;5.45133;1;634;-1-1;-1
1360;26;33.261;20.4729;-94.2548;9.67771;3796.7;5.60245;0;0;3.33787e-60;0.01;0;4.31363;102;0;-1-1;-1
1360;1624;31.7793;46.3411;89.8164;8.79345;2848.17;5.39843;0;0;0.1;0.01;0;4.43124;0;550;-1-1;-1
1360;28;42.2601;-50.916;-84.1971;10.1941;4437.52;5.81124;0;0;8.66562e-64;0.01;0;4.9774;102;62;-1-1;-1
1360;29;30.5456;-48.5056;-98.0403;8.2455;2348.22;4.99525;0;0;0.1;0.01;0;2.54407;1;124;-1-1;-1
1360;1573;-65.9039;48.4532;-35.3547;9.07681;3132.48;5.59397;0;0;0.1;0.01;0;5.46875;0;518;-1-1;-1
1360;31;42.0127;34.1418;-84.7374;8.15277;2269.89;4.9538;0;0;0.1;0.01;0;5.50656;1;56;-1-1;-1
1360;1627;-36.0261;17.1951;79.3086;8.67555;2735.14;5.34234;0;0;0.1;0.01;0;5.67504;0;556;-1-1;-1
1360;33;-102.159;-25.8098;-63.3216;9.3285;3400.35;5.72509;0;0;0.1;0.01;0;2.98181;0;106;-1-1;-1
1360;1520;81.7488;-7.18305;38.7074;9.91786;4086.41;5.91348;0;0;1.47745e-36;0.01;0;7.81046;102;484;-1-1;-1
1360;35;-51.5388;-55.3903;-66.993;9.28843;3356.73;5.70462;0;0;0.1;0.01;0;4.17723;0;114;-1-1;-1
1360;36;-60.2011;-20.9819;-86.6298;9.04056;3095.1;5.22382;0;0;1.70899e-60;0.01;0;4.55995;102;0;-1-1;-1
1360;37;-66.0917;4.3554;-82.0878;8.205;2313.79;4.97975;0;0;0.1;0.01;0;5.92999;1;158;-1-1;-1
1360;38;-73.9653;35.3643;-81.6636;9.30466;3374.35;5.41978;0;0;3.33787e-60;0.01;0;4.78056;102;0;-1-1;-1
1360;1687;-71.0662;-28.6394;-11.4801;8.35067;2439.23;5.09457;0;0;0.1;0.01;0;7.3213;0;618;-1-1;-1
1360;1563;-11.3102;-4.98026;-40.4172;8.78857;2843.44;5.39526;0;0;0.1;0.01;0;7.63194;0;512;-1-1;-1
1360;41;-49.6747;-14.2263;-96.1764;9.49465;3585.3;5.83301;0;0;0.1;0.01;0;5.19331;0;120;-1-1;-1
1360;1394;8.57599;10.0051;88.8896;10.2292;4483.51;6.1061;0;0;3.57226e-39;0.01;0;7.36969;102;366;-1-1;-1
1360;1807;31.9054;24.8761;-77.2269;10.2132;4462.48;6.21128;0;0;0.1;0.01;0;6.61116;0;790;-1-1;-1
1360;44;-58.3009;10.5878;-93.7497;8.56461;2631.55;5.24911;0;0;0.1;0.01;0;3.99405;0;148;-1-1;-1
1360;1743;17.6059;-109.956;24.3805;8.20469;2313.53;4.97971;0;0;0.1;0.01;0;4.79589;1;658;-1-1;-1
1360;46;-52.0649;55.8329;-75.2358;2.26113;48.4243;2.18428;0;0;5.18127e-16;0.01;0;5.16573;100;104;-1-1;-1
