Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1360;1830;-7.90751;19.3166;28.9944;11.3988;6203.89;6.94171;0;0;2.12225e-16;0.01;0;8.56137;101;818;-1-1;-1
1360;1;-38.5921;-44.4539;-93.3356;9.90914;4075.65;6.07512;0;0;0.1;0.01;0;6.3428;0;72;-1-1;-1
1360;2;-57.2589;-4.6168;-92.6353;8.38381;2468.39;5.11384;0;0;0.1;0.01;0;4.38233;0;204;-1-1;-1
1360;3;-37.6366;17.8094;-91.6989;9.88787;4049.45;5.72621;0;0;9.48681e-59;0.01;0;5.00426;102;0;-1-1;-1
1360;2468;14.4983;-39.5367;14.8726;8.28464;2381.83;5.03356;0;0;0.1;0.01;0;7.27302;0;1274;-1-1;-1
1360;5;-25.7206;-24.1972;-106.618;9.29016;3358.6;5.72818;0;0;0.1;0.01;0;5.32223;0;114;-1-1;-1
1360;6;-13.4824;-25.8733;-94.9995;9.94209;4116.44;5.77898;0;0;4.21299e-57;0.01;0;6.40757;102;204;-1-1;-1
1360;7;-29.7113;2.55243;-92.0029;8.98304;3036.4;5.52365;0;0;0.1;0.01;0;4.6668;0;106;-1-1;-1
1360;1380;-67.3716;-38.3806;-38.5377;10.1718;4408.37;6.04772;0;0;1.25688e-40;0.01;0;6.78522;102;336;-1-1;-1
1360;1779;18.7874;-38.5403;-92.7883;8.16698;2281.77;4.96233;0;0;0.1;0.01;0;6.44046;1;716;-1-1;-1
1360;10;-14.6132;-40.4938;-85.4719;8.24405;2346.98;5.00004;0;0;0.1;0.01;0;5.69492;0;292;-1-1;-1
1360;1655;24.4734;45.44;-79.286;8.52461;2594.85;5.23429;0;0;0.1;0.01;0;5.56073;0;574;-1-1;-1
1360;12;-14.4284;-27.0538;-79.9203;9.07021;3125.65;5.57661;0;0;0.1;0.01;0;6.36511;0;116;-1-1;-1
1360;1751;-9.69989;107.803;-6.27711;8.20038;2309.88;4.97978;0;0;0.1;0.01;0;3.71911;1;662;-1-1;-1
1360;1550;34.7919;18.7727;34.5079;10.8908;5410.81;6.55182;0;0;1.88297e-30;0.01;0;8.6197;102;502;-1-1;-1
1360;15;-28.9438;48.149;-101.243;9.77388;3911.01;5.99845;0;0;0.1;0.01;0;3.59462;0;142;-1-1;-1
1360;16;20.5349;-62.7612;-102.211;10.0711;4278.8;6.1661;0;0;0.1;0.01;0;3.23795;0;32;-1-1;-1
1360;17;13.3948;-44.4467;-116.125;10.0716;4279.39;6.16053;0;0;0.1;0.01;0;2.71403;0;50;-1-1;-1
1360;18;14.4774;-10.0272;-95.8373;8.99921;3052.83;5.55385;0;0;0.1;0.01;0;6.85178;0;108;-1-1;-1
1360;19;11.9977;19.13;-98.3778;10.02;4214.01;5.83115;0;0;3.13892e-56;0.01;0;3.69865;102;198;-1-1;-1
1360;20;19.9973;32.5874;-88.1095;9.8839;4044.59;5.76524;0;0;1.48231e-58;0.01;0;5.8052;102;150;-1-1;-1
1360;1850;-61.0287;70.0907;-64.29;10.0971;4311.94;6.15212;0;0;0.1;0.01;0;4.86057;0;850;-1-1;-1
1360;22;31.7719;-55.1116;-77.2552;9.37687;3453.53;5.77339;0;0;0.1;0.01;0;6.72414;0;160;-1-1;-1
1360;23;29.8195;-50.5209;-117.748;10.0973;4312.28;6.16908;0;0;0.1;0.01;0;2.23255;0;62;-1-1;-1
1360;24;31.6297;-4.23046;-103.371;8.64713;2708.35;5.32181;0;0;0.1;0.01;0;4.44243;0;168;-1-1;-1
1360;25;17.0685;3.33694;-105.094;9.81633;3962.2;5.73165;0;0;1.10441e-57;0.01;0;4.19822;102;0;-1-1;-1
1360;26;35.4174;23.623;-88.8894;9.61013;3717.71;5.57034;0;0;8.75004e-61;0.01;0;5.70918;102;100;-1-1;-1
1360;1756;21.6871;73.9102;-47.6906;1.72002;21.3151;1.70012;0;0;3.02897e-21;0.01;0;7.75899;100;668;-1-1;-1
1360;1297;5.49534;-48.7072;-85.8986;10.4971;4844.97;6.20732;0;0;5.0985e-44;0.01;0;6.54505;102;182;-1-1;-1
1360;29;33.488;-45.1703;-89.1851;8.60805;2671.8;5.29063;0;0;0.1;0.01;0;5.4597;0;192;-1-1;-1
1360;1475;-62.749;66.1997;-31.4932;10.3846;4690.97;6.22711;0;0;5.24896e-35;0.01;0;6.76116;102;454;-1-1;-1
1360;31;45.0184;26.2228;-78.2739;8.17033;2284.59;4.96437;0;0;0.1;0.01;0;6.01946;1;90;-1-1;-1
1360;1623;21.4174;84.0818;-75.1382;8.62655;2689.06;5.29628;0;0;0.1;0.01;0;3.37185;0;548;-1-1;-1
1360;33;-94.9948;-16.3918;-74.256;9.40076;3479.98;5.7665;0;0;0.1;0.01;0;4.72821;0;120;-1-1;-1
1360;1673;-22.563;27.9544;73.1932;10.9036;5429.94;6.58426;0;0;7.78779e-28;0.01;0;7.25925;102;598;-1-1;-1
1360;35;-51.4023;-32.5693;-72.6692;9.31047;3380.68;5.75415;0;0;0.1;0.01;0;6.92786;0;130;-1-1;-1
1360;36;-79.3497;-15.3555;-88.6224;8.42049;2500.93;5.13959;0;0;0.1;0.01;0;1.98502;0;204;-1-1;-1
