simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0804037	18999	274.461
40	1229	92	0	108.281	3.71613e-06	5.5213
80	1242	13	0	93.5284	7.0637e-16	0.0369942
120	1262	20	0	93.5872	1.32799e-25	0.00947153
160	1283	21	0	106.363	2.40004e-35	170.887
200	1312	29	0	93.4836	4.07533e-45	0.719816
240	1349	37	0	94.0051	7.27941e-55	0.0586368
280	1381	32	0	94.1044	1.56365e-64	0.0283186
320	1413	32	0	106.571	3.6121e-74	21.812
360	1444	32	1	93.9284	8.29704e-84	0.143914
400	1488	46	2	93.6703	2.36534e-93	0.0553822
440	1529	41	0	101.368	8.30764e-103	438.128
480	1563	39	5	99.832	3.06921e-112	2.79416
520	1604	54	13	93.6355	1.14798e-121	0.0533316
560	1636	51	19	94.1946	4.88387e-131	0.0318954
600	1638	25	23	107.737	2.22983e-140	86.4409
640	1657	52	33	93.7107	9.78988e-150	0.369919
680	1644	40	53	94.359	4.44191e-159	0.0310485
720	1587	6	63	94.2511	2.14547e-168	0.0135862
760	1557	14	44	107.793	1.01654e-177	11.0015
800	1542	15	30	93.9342	4.7146e-187	0.0728285
840	1511	22	53	93.2701	2.32599e-196	0.0271793
880	1468	16	59	106.538	1.18377e-205	341.66
920	1457	22	33	95.6508	5.88385e-215	1.41072
960	1446	19	30	93.1392	2.96629e-224	0.0530304
1000	1435	31	42	93.295	1.68324e-233	0.0276345
1040	1442	27	20	105.961	9.85621e-243	43.4813
1080	1455	23	10	93.5381	5.65468e-252	0.198536
1120	1464	25	16	94.3325	3.42333e-261	0.0401462
1160	1499	43	8	93.1671	2.19816e-270	0.0171385
1200	1526	36	9	106.826	1.38379e-279	5.5382
1240	1532	19	13	93.7053	8.61008e-289	0.0465398
1280	1557	37	12	93.3499	5.61471e-298	0.0234113
1320	1567	17	7	105.004	0	171.852
1360	1569	8	6	92.0681	0	0.713303
1400	1567	10	12	90.9156	0	0.0280304
1440	1566	12	13	91.308	0	0.0103314
1440.02	1566	0	0	0.173713	0	0.0103255
