simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0765699	18999	274.461
40	1231	94	0	105.639	3.70887e-06	4.15345
80	1244	13	0	95.2547	6.99709e-16	0.0170102
120	1267	23	0	94.8353	1.25857e-25	6.96637e-05
160	1298	31	0	94.9169	2.10758e-35	2.85296e-07
200	1334	36	0	95.0228	3.262e-45	1.16836e-09
240	1384	50	0	104.088	4.65696e-55	4.1343
280	1428	44	0	95.2965	6.2012e-65	0.0274804
320	1479	51	0	96.5743	8.05331e-75	0.00501046
360	1528	50	1	96.4683	9.92871e-85	0.0014665
400	1608	81	1	94.9213	1.12608e-94	2.75911e-05
440	1700	92	0	106.645	1.17124e-104	4.15905
480	1807	110	3	98.0997	1.16294e-114	0.0424718
520	1922	121	6	98.5652	1.20455e-124	0.0132178
560	2013	96	5	99.3475	1.20762e-134	0.00228986
600	2069	58	2	99.4845	1.10835e-144	0.000364186
640	2167	117	19	110.401	8.9592e-155	4.15795
680	2237	92	22	101.432	6.47031e-165	0.0306728
720	2263	36	10	100.901	4.53456e-175	0.00660014
760	2280	35	18	100.302	2.9383e-185	0.00156274
800	2332	60	8	101.234	1.67623e-195	0.000220452
840	2365	63	30	111.723	8.29241e-206	4.15767
880	2410	77	32	102.132	3.70978e-216	0.030849
920	2445	53	18	103.207	1.62654e-226	0.00776302
960	2481	57	21	102.811	6.74119e-237	0.00268983
1000	2551	84	14	102.323	2.49255e-247	0.000678314
1040	2684	153	20	110.84	8.05124e-258	4.15996
1080	2810	149	23	104.559	2.44473e-268	0.0462187
1120	2901	101	10	105.437	8.89207e-279	0.0139236
1160	3032	141	10	104.493	3.24824e-289	0.00192334
1200	3153	127	6	106.755	1.04508e-299	6.6914e-05
1240	3268	140	25	113.725	0	4.15889
1280	3387	144	25	106.621	0	0.0414753
1320	3444	85	28	107.75	0	0.0124539
1360	3473	42	13	108.073	0	0.00250531
1400	3525	60	8	106.609	0	0.000191164
1440	3586	100	39	117.51	0	4.15935
1440.02	3594	11	3	0.475887	0	4.14795
