Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
480;0;-52.2669;-4.26648;-84.8804;10.1012;4317.22;6.14726;0;0;0.1;0.01;0;5.30254;0;0;-1-1;-1
480;1;-35.8247;-29.292;-109.839;8.9228;2975.72;5.50142;0;0;0.1;0.01;0;0.667569;0;0;-1-1;-1
480;2;-36.9562;-15.2604;-86.6764;10.1132;4332.68;6.15413;0;0;0.1;0.01;0;6.1839;0;0;-1-1;-1
480;3;-36.6805;1.96044;-85.537;10.2491;4509.72;6.2272;0;0;0.1;0.01;0;5.46092;0;0;-1-1;-1
480;4;-48.0123;22.2635;-92.3467;3.06915;121.1;2.56234;0;0;1.50144e-08;0.01;0;2.66694;100;0;-1-1;-1
480;5;-14.6809;-35.9736;-98.1571;8.20337;2312.41;4.96423;0;0;0.1;0.01;0;2.73555;1;422;-1-1;-1
480;6;-25.3857;-26.0909;-90.4432;7.49892;1766.38;4.83744;0;0;0.00967895;0.01;0;4.64397;100;0;-1-1;-1
480;7;-21.6001;-8.18549;-90.5939;10.207;4454.39;6.21067;0;0;0.1;0.01;0;5.12701;0;0;-1-1;-1
480;8;-23.0953;20.6372;-85.6785;8.1438;2262.41;4.93839;0;0;0.1;0.01;0;4.8804;1;468;-1-1;-1
480;9;-25.8581;36.7046;-93.3405;6.6224;1216.57;4.16233;0;0;0.023227;0.01;0;1.91085;100;0;-1-1;-1
480;10;-4.99928;-49.3371;-82.7699;10.0034;4193.06;6.11651;0;0;0.1;0.01;0;4.59382;0;0;-1-1;-1
480;11;-0.0790546;-29.158;-99.5646;8.19693;2306.97;4.96671;0;0;0.1;0.01;0;2.93639;1;0;-1-1;-1
480;12;-12.8026;-22.5927;-94.8802;8.15572;2272.35;4.9528;0;0;0.1;0.01;0;4.185;1;426;-1-1;-1
480;13;-3.85207;-0.165269;-87.794;9.79732;3939.22;6.02554;0;0;0.1;0.01;0;5.58236;0;0;-1-1;-1
480;14;-6.90404;16.2018;-86.2273;9.79766;3939.63;5.9983;0;0;0.1;0.01;0;5.26541;0;0;-1-1;-1
480;15;-4.40389;39.2403;-98.887;12.0733;7371.64;7.2515;0;0;1.09718e-13;0.01;0;3.41467;101;0;-1-1;-1
480;16;9.35643;-51.9523;-91.16;9.45694;3542.75;5.79672;0;0;0.1;0.01;0;2.85821;0;0;-1-1;-1
480;17;6.89887;-24.5775;-86.0754;9.31421;3384.75;5.71077;0;0;0.1;0.01;0;7.61668;0;0;-1-1;-1
480;18;10.5296;-9.5828;-92.8014;10.2506;4511.63;6.22368;0;0;0.1;0.01;0;4.89357;0;0;-1-1;-1
480;19;12.1796;11.3646;-84.1576;8.14213;2261.01;4.93996;0;0;0.1;0.01;0;4.84893;1;464;-1-1;-1
480;20;9.4575;31.5206;-85.2646;9.40615;3485.98;5.76157;0;0;0.0669448;0.01;0;5.84072;100;0;-1-1;-1
480;21;17.0754;63.4186;-89.5741;9.95606;4133.82;6.07865;0;0;0.1;0.01;0;3.6966;0;0;-1-1;-1
480;22;27.4427;-58.5098;-83.8736;8.23013;2335.12;4.98271;0;0;0.1;0.01;0;3.77329;0;0;-1-1;-1
480;23;13.5747;-36.5719;-95.1511;9.27974;3347.31;5.70383;0;0;0.1;0.01;0;4.81047;0;0;-1-1;-1
480;24;30.8918;-10.196;-88.3746;10.1863;4427.32;6.20403;0;0;0.1;0.01;0;6.307;0;0;-1-1;-1
480;25;27.9261;7.84713;-85.1898;10.2345;4490.4;6.20902;0;0;0.1;0.01;0;7.048;0;0;-1-1;-1
480;26;21.5794;21.961;-93.2323;10.2576;4520.9;6.23625;0;0;0.1;0.01;0;5.47405;0;440;-1-1;-1
480;27;22.6683;35.2733;-103.816;8.9286;2981.53;5.47212;0;0;0.1;0.01;0;3.27266;0;0;-1-1;-1
480;28;43.9162;-48.5973;-82.1109;2.32369;52.5559;2.08005;0;0;1.48695e-11;0.01;0;3.06314;100;0;-1-1;-1
480;29;41.1873;-25.718;-88.5063;10.0733;4281.58;6.15288;0;0;0.1;0.01;0;4.7745;0;0;-1-1;-1
480;30;49.7962;-10.4965;-85.4508;9.68808;3808.92;5.94285;0;0;0.1;0.01;0;5.91109;0;0;-1-1;-1
480;31;38.2954;17.0465;-95.7102;9.77606;3913.64;5.98537;0;0;0.1;0.01;0;4.70355;0;0;-1-1;-1
480;32;37.2153;33.1655;-110.021;9.42796;3510.28;5.81328;0;0;0.1;0.01;0;0.799188;0;0;-1-1;-1
480;33;-83.8588;-14.481;-73.8639;8.21259;2320.22;4.97147;0;0;0.1;0.01;0;1.6887;1;0;-1-1;-1
480;34;-65.1683;-52.4652;-68.5964;8.98585;3039.25;5.50714;0;0;0.1;0.01;0;2.73414;0;238;-1-1;-1
480;35;-57.3731;-28.8696;-72.6421;7.22444;1579.43;4.6869;0;0;0.00622157;0.01;0;3.75235;100;426;-1-1;-1
480;36;-63.5637;-13.8949;-74.9895;10.0756;4284.5;6.13675;0;0;0.1;0.01;0;5.61592;0;0;-1-1;-1
480;37;-63.7855;4.03769;-75.0869;10.0033;4192.95;6.10824;0;0;0.1;0.01;0;5.372;0;0;-1-1;-1
480;38;-62.466;39.6063;-82.7175;10.2035;4449.7;6.20061;0;0;0.1;0.01;0;2.31293;0;0;-1-1;-1
480;39;-61.6696;45.2761;-72.4476;2.67246;79.9509;2.44823;0;0;1.27728e-12;0.01;0;4.09771;100;238;-1-1;-1
480;40;-49.5982;-53.7181;-80.1634;8.16798;2282.62;4.95478;0;0;0.1;0.01;0;1.15374;1;0;-1-1;-1
480;41;-45.1869;-27.0352;-80.7557;8.23788;2341.72;4.98816;0;0;0.1;0.01;0;5.73321;101;250;-1-1;-1
480;42;-55.2943;-20.0031;-88.8921;9.99034;4176.67;6.09934;0;0;0.1;0.01;0;3.77844;0;0;-1-1;-1
480;43;-46.6706;4.78144;-70.7497;10.0563;4259.91;6.12402;0;0;0.1;0.01;0;7.69157;0;0;-1-1;-1
480;44;-50.9025;13.4463;-85.2714;10.1761;4413.97;6.19252;0;0;0.1;0.01;0;5.24162;0;0;-1-1;-1
480;45;-46.175;37.1599;-85.7975;8.36492;2451.74;5.09695;0;0;0.1;0.01;0;3.22259;0;0;-1-1;-1
480;46;-39.9771;56.2379;-83.6367;10.1282;4351.99;6.15582;0;0;0.1;0.01;0;3.95836;0;462;-1-1;-1
480;47;-29.1056;-63.1042;-74.1244;10.3682;4668.71;6.3122;0;0;0.0186895;0.01;0;5.87398;101;0;-1-1;-1
480;48;-34.7771;-37.5164;-85.5241;10.0115;4203.26;6.11449;0;0;0.1;0.01;0;5.72683;0;0;-1-1;-1
480;49;-30.8521;-26.2798;-72.8373;10.2566;4519.64;6.23337;0;0;0.1;0.01;0;7.6296;0;0;-1-1;-1
480;50;-28.0567;-8.47074;-73.1893;10.0832;4294.22;6.16345;0;0;0.1;0.01;0;7.32425;0;0;-1-1;-1
480;51;-36.3618;15.8081;-77.6503;8.26294;2363.16;5.01124;0;0;0.1;0.01;0;6.17743;0;0;-1-1;-1
480;52;-22.2927;33.2694;-76.918;9.2325;3296.45;5.66956;0;0;0.1;0.01;0;6.93851;0;0;-1-1;-1
480;53;-31.0807;43.4966;-83.8524;8.20387;2312.83;4.96369;0;0;0.1;0.01;0;5.31658;1;0;-1-1;-1
480;54;-29.5652;76.6753;-70.5297;8.53707;2606.25;5.22464;0;0;0.1;0.01;0;3.36998;0;246;-1-1;-1
480;55;-22.7848;-71.7113;-70.0257;2.42193;59.5077;2.16289;0;0;3.63025e-11;0.01;0;4.78679;100;0;-1-1;-1
480;56;-14.0768;-52.8528;-68.7769;10.1834;4423.57;6.19927;0;0;0.1;0.01;0;7.47307;0;446;-1-1;-1
480;57;-18.6009;-37.639;-79.6226;10.3754;4678.52;6.30431;0;0;0.0288261;0.01;0;6.22797;101;456;-1-1;-1
480;58;-18.0615;-19.8149;-80.3565;8.20215;2311.39;4.96517;0;0;0.1;0.01;0;5.57475;1;0;-1-1;-1
480;59;-12.8473;-7.09357;-77.2992;8.21482;2322.11;4.97302;0;0;0.1;0.01;0;6.70665;1;0;-1-1;-1
480;60;-13.9489;20.9681;-71.8375;10.2623;4527.1;6.22716;0;0;0.1;0.01;0;7.96672;0;0;-1-1;-1
480;61;-11.5748;54.4211;-91.8328;8.18584;2297.62;4.96098;0;0;0.1;0.01;0;3.73148;1;444;-1-1;-1
480;62;0.823846;65.2097;-88.775;8.66027;2720.72;5.32178;0;0;0.1;0.01;0;3.56851;0;0;-1-1;-1
480;63;0.588002;-63.8859;-73.3581;10.5963;4983.68;6.43251;0;0;0.00164035;0.01;0;4.78971;101;0;-1-1;-1
480;64;1.28965;-42.517;-67.3809;10.2406;4498.46;6.22913;0;0;0.1;0.01;0;8.18367;0;0;-1-1;-1
480;65;-5.49976;-27.3426;-74.9831;9.85982;4015.09;6.04505;0;0;0.1;0.01;0;7.77866;0;0;-1-1;-1
480;66;3.93726;-10.0292;-74.0996;12.0906;7403.44;7.25477;0;0;1.99575e-12;0.01;0;9.34183;101;0;-1-1;-1
480;67;1.34253;9.49761;-72.2535;10.0746;4283.26;6.13819;0;0;0.1;0.01;0;6.7528;0;0;-1-1;-1
480;68;1.94643;26.1753;-70.1272;10.1873;4428.59;6.19456;0;0;0.1;0.01;0;7.75069;0;0;-1-1;-1
480;69;0.844919;50.3987;-86.0245;8.21744;2324.33;4.96982;0;0;0.1;0.01;0;5.77866;1;0;-1-1;-1
480;70;7.83189;59.4351;-76.6431;8.94827;3001.27;5.52153;0;0;0.1;0.01;0;7.14625;0;0;-1-1;-1
480;71;17.3376;-77.341;-70.2673;8.2044;2313.28;4.96759;0;0;0.1;0.01;0;3.92964;1;0;-1-1;-1
480;72;14.4325;-54.7004;-70.3718;8.28138;2379.02;5.22167;0;0;0.023227;0.01;0;6.28727;100;0;-1-1;-1
480;73;18.176;-40.2091;-67.2935;9.69907;3821.9;5.94504;0;0;0.1;0.01;0;8.32379;0;0;-1-1;-1
480;74;19.304;-17.0142;-78.5777;10.1794;4418.24;6.19478;0;0;0.1;0.01;0;8.37036;0;446;-1-1;-1
480;75;17.8276;-2.20066;-81.9236;8.19944;2309.09;4.96471;0;0;0.1;0.01;0;6.20308;1;454;-1-1;-1
480;76;17.5911;20.0263;-73.6522;10.237;4493.71;6.22173;0;0;0.1;0.01;0;8.01591;0;0;-1-1;-1
480;77;23.279;34.6434;-76.4088;8.30335;2398;5.03132;0;0;0.0120623;0.01;0;6.4049;101;434;-1-1;-1
480;78;22.8966;64.7271;-72.8886;9.72189;3848.94;5.95559;0;0;0.1;0.01;0;5.66882;0;0;-1-1;-1
480;79;28.0023;-65.7939;-69.8805;10.2632;4528.34;6.2396;0;0;0.0669448;0.01;0;6.36012;101;450;-1-1;-1
480;80;29.7146;-50.0238;-71.0209;8.90915;2962.08;5.48682;0;0;0.1;0.01;0;7.13655;0;0;-1-1;-1
480;81;35.5732;-19.0456;-73.624;10.17;4406.12;6.19234;0;0;0.1;0.01;0;7.46268;0;0;-1-1;-1
480;82;39.4005;-2.35997;-77.4479;8.35246;2440.8;5.08338;0;0;0.1;0.01;0;5.38123;0;0;-1-1;-1
480;83;42.1971;11.3765;-81.1262;8.56558;2632.44;5.24272;0;0;0.1;0.01;0;6.82818;0;238;-1-1;-1
480;84;29.9746;27.8068;-64.7058;9.29402;3362.79;5.69947;0;0;0.1;0.01;0;7.25589;0;0;-1-1;-1
480;85;33.2815;43.9221;-69.5413;10.1793;4418.12;6.20218;0;0;0.1;0.01;0;6.82222;0;0;-1-1;-1
480;86;40.7007;-56.6601;-78.098;8.50309;2575.25;5.22331;0;0;0.1;0.01;0;4.36789;0;0;-1-1;-1
480;87;51.3439;-37.2658;-82.2858;8.15822;2274.44;4.95481;0;0;0.1;0.01;0;3.29797;1;0;-1-1;-1
480;88;58.1157;-24.4389;-86.5793;9.45296;3538.28;5.66483;0;0;4.53781e-11;0.01;0;4.10173;101;0;-1-1;-1
480;89;55.7224;-2.27012;-70.9287;10.1652;4399.81;6.18325;0;0;0.1;0.01;0;7.54465;0;0;-1-1;-1
480;90;48.0093;26.2069;-84.2473;10.0283;4224.41;6.12085;0;0;0.1;0.01;0;5.26952;0;0;-1-1;-1
480;91;48.7334;44.3332;-78.0933;9.65052;3764.79;5.91587;0;0;0.1;0.01;0;4.27558;0;0;-1-1;-1
480;92;40.7642;59.5335;-73.3231;10.1227;4344.87;6.15811;0;0;0.1;0.01;0;3.6613;0;436;-1-1;-1
480;93;77.8115;-26.9238;-77.0279;9.33918;3412.05;5.75654;0;0;0.1;0.01;0;3.22362;0;0;-1-1;-1
480;94;67.3358;-13.2353;-76.9931;10.2407;4498.6;6.21369;0;0;0.1;0.01;0;5.85392;0;0;-1-1;-1
480;95;71.5005;7.32415;-76.6286;11.831;6936.64;7.10866;0;0;8.86292e-11;0.01;0;4.03369;101;0;-1-1;-1
480;96;-83.9928;-13.5575;-46.1824;2.6715;79.8641;2.46756;0;0;6.53968e-13;0.01;0;6.20132;100;0;-1-1;-1
480;97;-80.0092;12.7786;-52.9982;10.2476;4507.65;6.22656;0;0;0.1;0.01;0;4.52519;0;0;-1-1;-1
480;98;-70.1612;-67.4529;-65.6766;9.55508;3654.2;5.86996;0;0;0.1;0.01;0;2.00934;0;0;-1-1;-1
480;99;-67.1584;-32.008;-56.8285;10.2603;4524.44;6.23258;0;0;0.1;0.01;0;6.00758;0;0;-1-1;-1
480;100;-67.9903;-14.8016;-57.7921;10.2037;4449.96;6.21879;0;0;0.1;0.01;0;7.79155;0;0;-1-1;-1
480;101;-75.4797;-4.64764;-67.7897;8.35277;2441.07;5.07246;0;0;0.1;0.01;0;4.29934;0;0;-1-1;-1
480;102;-70.2776;25.2099;-60.712;10.2319;4487.04;6.21268;0;0;0.1;0.01;0;5.05828;0;442;-1-1;-1
480;103;-67.6085;40.6067;-54.5299;10.102;4318.26;6.15944;0;0;0.1;0.01;0;5.61472;0;0;-1-1;-1
480;104;-54.2641;-62.0615;-55.9453;12.0122;7260.37;7.20767;0;0;8.1746e-13;0.01;0;7.47518;101;0;-1-1;-1
480;105;-54.2135;-42.2;-61.7765;10.2044;4450.89;6.20248;0;0;0.1;0.01;0;6.4835;0;0;-1-1;-1
480;106;-51.7491;-23.5366;-59.7038;10.1435;4371.75;6.16435;0;0;0.1;0.01;0;7.93185;0;0;-1-1;-1
480;107;-56.2582;-6.1913;-63.4103;8.85619;2909.58;5.42115;0;0;0.1;0.01;0;7.0897;0;260;-1-1;-1
480;108;-59.3849;13.8936;-64.0728;8.71092;2768.73;5.33884;0;0;0.1;0.01;0;6.94296;0;220;-1-1;-1
480;109;-45.89;24.2168;-60.5905;2.0217;34.6132;1.9415;0;0;3.31601e-16;0.01;0;7.18063;100;0;-1-1;-1
480;110;-62.6001;52.1596;-64.5943;8.80797;2862.3;5.42867;0;0;0.1;0.01;0;4.32759;0;244;-1-1;-1
480;111;-48.8607;58.5129;-69.2195;9.38069;3457.74;5.77695;0;0;0.1;0.01;0;5.53254;0;0;-1-1;-1
480;112;-48.7728;-76.0925;-66.6951;8.8022;2856.68;5.39094;0;0;0.1;0.01;0;2.60897;0;0;-1-1;-1
480;113;-44.9108;-63.2036;-70.9513;6.78228;1306.82;4.23747;0;0;0.0288261;0.01;0;3.96853;100;0;-1-1;-1
480;1664;-15.8419;45.724;-81.3288;8.18584;2297.62;4.96098;0;0;0.1;0.01;0;5.94784;1;0;-1-1;-1
