simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.108928	18999	274.461
40	1231	94	0	100.839	3.71494e-06	2.21416
80	1245	14	0	98.4839	7.02394e-16	17.2078
120	1262	17	0	98.8811	1.2593e-25	136.122
160	1297	35	0	95.2976	2.11042e-35	0.568763
200	1334	37	0	99.1189	3.54019e-45	4.38358
240	1365	31	0	98.9139	6.50835e-55	34.264
280	1395	30	0	98.833	1.43723e-64	269.945
320	1420	25	0	95.7059	3.98194e-74	1.17749
360	1443	23	0	98.4982	1.37916e-83	8.79075
400	1476	34	1	98.3923	5.78039e-93	68.5472
440	1519	43	0	95.0806	2.78304e-102	0.369884
480	1556	43	6	99.4208	1.45328e-111	2.28968
520	1598	55	13	98.7416	7.76786e-121	17.399
560	1615	40	23	98.702	4.18038e-130	136.192
600	1603	26	38	95.4446	2.27754e-139	0.626051
640	1599	37	41	98.8621	1.25135e-148	4.44175
680	1558	28	69	98.6186	6.66579e-158	34.4935
720	1500	12	70	98.7316	3.41659e-167	270.675
760	1432	6	74	95.218	1.71626e-176	1.15701
800	1376	9	65	98.138	8.67897e-186	8.76329
840	1334	16	58	98.2466	4.37806e-195	68.5265
880	1319	18	33	95.3027	2.25559e-204	0.348712
920	1310	14	23	99.1324	1.20559e-213	2.27776
960	1298	13	25	98.0177	6.59637e-223	17.4019
1000	1304	25	19	97.4467	3.64164e-232	136.204
1040	1333	38	9	94.7798	2.02575e-241	0.653447
1080	1374	48	7	98.3624	1.12803e-250	4.47757
1120	1412	41	3	98.312	6.10446e-260	34.5279
1160	1477	65	0	98.2859	3.17602e-269	270.704
1200	1520	47	4	95.948	1.58651e-278	1.19397
1240	1546	32	6	98.7375	7.57701e-288	8.78938
1280	1584	42	4	99.269	3.46966e-297	68.5361
1320	1606	25	3	94.8389	0	0.345224
1360	1617	19	8	97.9306	0	2.26407
1400	1621	5	1	97.1607	0	17.3816
1440	1636	21	6	97.0805	0	136.179
1440.02	1636	0	0	0.182436	0	135.805
