simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0729204	18999	274.461
40	1230	93	0	98.9477	3.71393e-06	2.21416
80	1244	14	0	92.4849	6.97025e-16	0.00906795
120	1263	19	0	93.4899	1.23935e-25	3.71368e-05
160	1298	35	0	96.7466	2.0459e-35	4.38097
200	1333	35	0	93.3987	3.12805e-45	0.0179412
240	1376	43	0	94.4548	4.44038e-55	7.34723e-05
280	1431	55	0	96.5681	5.78806e-65	8.65367
320	1493	62	0	94.7966	6.84905e-75	0.0354371
360	1551	58	0	95.3785	7.32082e-85	0.000145114
400	1648	97	0	99.3342	7.03413e-95	17.3172
440	1737	92	3	96.3291	6.11514e-105	0.0709106
480	1864	127	0	98.1759	4.70389e-115	0.000290361
520	2015	153	2	101.67	3.17394e-125	34.43
560	2123	112	4	99.3371	1.86881e-135	0.140976
600	2207	88	4	99.1357	9.49796e-146	0.00057722
640	2303	101	5	104.614	4.14552e-156	68.4543
680	2399	100	4	102.389	1.51337e-166	0.280267
720	2434	36	1	102.338	4.67283e-177	0.00114743
760	2460	30	4	104.758	1.2221e-187	136.104
800	2526	71	5	103.448	2.67553e-198	0.557181
840	2593	76	9	103.92	4.90335e-209	0.00228087
880	2668	82	7	107.098	7.55281e-220	270.609
920	2771	111	8	105.54	9.85785e-231	1.10773
960	2884	116	3	105.993	1.06195e-241	0.0045341
1000	2986	112	10	106.922	9.61146e-253	1.85581e-05
1040	3162	180	4	112.587	7.21427e-264	2.20234
1080	3347	190	5	108.497	4.44248e-275	0.00901358
1120	3580	236	3	112.43	2.20096e-286	3.68888e-05
1160	3836	261	5	116.587	8.61609e-298	4.37869
1200	4066	239	9	113.328	0	0.0179187
1240	4210	148	4	114.142	0	7.3324e-05
1280	4417	210	3	119.498	0	8.70575
1320	4601	190	6	114.526	0	0.0356201
1360	4670	71	2	116.913	0	0.000145732
1400	4740	76	6	121.08	0	17.3091
1440	4845	113	8	117.031	0	0.0708065
1440.02	4855	10	0	0.967282	0	0.070612
