simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0831263	18999	274.461
40	1229	92	0	115.021	3.74868e-06	7.29981
80	1244	15	0	96.3447	7.27299e-16	0.0587678
120	1258	14	0	96.8995	1.45589e-25	0.0234948
160	1280	22	0	97.2612	2.98921e-35	0.00747673
200	1305	25	0	97.153	5.80867e-45	0.00132557
240	1343	38	0	113.744	1.04337e-54	7.28016
280	1382	39	0	97.3345	1.86679e-64	0.0896217
320	1416	34	0	95.573	4.17615e-74	0.0498466
360	1446	31	1	97.1923	1.15159e-83	0.0177002
400	1498	54	2	97.6065	3.2169e-93	0.00366654
440	1546	53	5	113.831	8.50612e-103	7.31994
480	1600	68	14	99.4097	2.21443e-112	0.0787394
520	1628	57	29	96.857	7.03879e-122	0.0446246
560	1641	37	24	96.4062	2.65084e-131	0.012284
600	1647	24	18	96.0368	1.02285e-140	0.00259831
640	1678	44	13	113.184	3.7201e-150	7.31879
680	1701	52	29	97.1121	1.28839e-159	0.0633553
720	1673	10	38	96.2321	4.91406e-169	0.0270627
760	1594	6	85	96.2515	1.9929e-178	0.00647393
800	1572	21	43	96.1338	7.74988e-188	0.00123403
840	1572	23	23	111.811	2.83058e-197	7.32013
880	1568	24	28	96.2496	1.04766e-206	0.0717559
920	1566	25	27	97.2642	4.75818e-216	0.0369962
960	1532	16	50	95.2531	2.44085e-225	0.0102856
1000	1539	40	33	95.3918	1.23642e-234	0.0026296
1040	1561	46	24	112.454	5.94686e-244	7.32034
1080	1593	40	8	95.4795	2.85051e-253	0.0673121
1120	1623	45	15	95.5729	1.5706e-262	0.0336269
1160	1634	27	16	96.0457	9.45457e-272	0.0122116
1200	1654	30	10	95.5088	5.54132e-281	0.00328035
1240	1678	26	2	113.279	3.09594e-290	7.31942
1280	1703	31	6	96.2751	1.6748e-299	0.0520734
1320	1710	22	15	94.0115	0	0.0211821
1360	1692	8	26	94.3453	0	0.00728054
1400	1678	4	18	93.8719	0	0.00113344
1440	1684	15	9	110.308	0	7.31951
1440.02	1685	1	0	0.166298	0	7.29943
