simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.116351	18999	274.461
40	1227	90	0	103.664	3.72461e-06	3.07754
80	1243	16	0	95.4171	7.03751e-16	0.0126039
120	1261	18	0	101.929	1.25821e-25	3.0764
160	1288	27	0	94.4695	2.14913e-35	0.0336847
200	1326	38	0	101.327	3.71276e-45	3.08256
240	1357	31	0	95.2193	6.68841e-55	0.0603846
280	1392	35	0	100.953	1.39722e-64	3.1014
320	1424	32	0	94.3302	3.28083e-74	0.0807531
360	1453	29	0	100.881	9.48604e-84	3.13056
400	1489	38	2	94.2849	3.20021e-93	0.077011
440	1532	46	3	100.621	1.25768e-102	3.13275
480	1567	36	1	95.4951	5.59727e-112	0.0702883
520	1602	46	11	101.929	2.7851e-121	3.12539
560	1605	29	26	94.8675	1.43411e-130	0.0571172
600	1605	23	23	102.005	7.76217e-140	3.11643
640	1588	28	45	94.6047	4.32192e-149	0.0506556
680	1573	34	49	101.676	2.41606e-158	3.10994
720	1525	7	55	94.6765	1.35241e-167	0.0474714
760	1480	9	54	102.052	7.73191e-177	3.10764
800	1417	11	74	94.2138	4.44388e-186	0.0499321
840	1382	18	53	100.996	2.61901e-195	3.11047
880	1357	18	43	93.9725	1.5788e-204	0.0550219
920	1333	15	39	101.465	9.8948e-214	3.11715
960	1312	19	40	93.7122	6.34337e-223	0.0615231
1000	1315	20	17	100.392	4.27684e-232	3.12345
1040	1324	35	26	93.6631	2.95446e-241	0.0672511
1080	1347	33	10	100.427	2.09498e-250	3.12491
1120	1366	28	9	94.3507	1.48203e-259	0.0612984
1160	1401	41	6	100.656	1.04163e-268	3.12199
1200	1420	29	10	94.1821	7.16726e-278	0.0539753
1240	1431	14	3	100.801	4.88212e-287	3.11717
1280	1450	28	9	94.8997	3.23905e-296	0.0481476
1320	1469	30	11	100.148	0	3.11104
1360	1470	8	7	93.0752	0	0.0431126
1400	1474	10	6	98.6909	0	3.1066
1440	1478	10	6	92.1673	0	0.0453068
1440.02	1480	2	0	0.166299	0	0.0452762
