simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0710861	18999	274.461
40	1228	91	0	108.722	3.71367e-06	5.52091
80	1243	15	0	94.1625	7.09989e-16	0.0338612
120	1261	18	0	94.7202	1.3431e-25	0.00785205
160	1285	24	0	106.917	2.48938e-35	339.756
200	1317	32	0	94.9129	4.33087e-45	1.40727
240	1353	36	0	94.4772	7.78631e-55	0.0591939
280	1379	26	0	94.4255	1.72238e-64	0.0277286
320	1409	30	0	107.035	4.14678e-74	86.2007
360	1445	36	0	95.0984	9.9126e-84	0.38338
400	1493	49	1	95.2281	2.72785e-93	0.0605464
440	1530	42	5	94.7006	9.89102e-103	0.0312789
480	1563	47	14	108.593	3.89456e-112	21.8726
520	1616	68	15	95.1976	1.51034e-121	0.117401
560	1632	35	19	95.0451	6.52016e-131	0.0379248
600	1636	26	22	95.6471	3.12564e-140	0.0147451
640	1644	29	21	107.871	1.47455e-149	5.53758
680	1621	34	57	95.1836	6.86811e-159	0.0492039
720	1567	9	63	95.4654	3.41554e-168	0.020526
760	1546	13	34	107.28	1.73578e-177	341.659
800	1525	10	31	95.1759	8.54636e-187	1.40808
840	1481	18	62	94.8923	4.33624e-196	0.0385605
880	1422	11	70	94.2884	2.45079e-205	0.0180035
920	1413	21	30	108.418	1.40114e-214	86.439
960	1424	25	14	94.3143	7.87608e-224	0.373731
1000	1407	15	32	93.1957	4.70682e-233	0.0437306
1040	1420	33	20	93.3745	3.15736e-242	0.0220183
1080	1434	25	11	105.888	2.13823e-251	21.8731
1120	1457	36	13	93.2961	1.41882e-260	0.113362
1160	1475	35	17	93.8162	9.93887e-270	0.029773
1200	1487	23	11	93.4101	7.28892e-279	0.0138353
1240	1506	26	7	107.023	5.27933e-288	5.53637
1280	1524	30	12	93.9998	3.73883e-297	0.0432332
1320	1532	22	14	92.3519	0	0.0183515
1360	1535	7	4	105.331	0	341.66
1400	1537	10	8	91.2202	0	1.40561
1440	1536	10	11	91.1296	0	0.031314
1440.02	1537	1	0	0.20817	0	0.031303
