simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.101344	18999	274.461
40	1227	90	0	106.129	3.71389e-06	4.15344
80	1246	19	0	103.836	7.00417e-16	64.5976
120	1262	16	0	93.745	1.26832e-25	0.300264
160	1286	24	0	102.563	2.53611e-35	4.22979
200	1317	31	0	103.055	6.63047e-45	64.6908
240	1338	21	0	92.3819	2.31767e-54	0.37097
280	1362	24	0	101.61	1.01743e-63	4.24748
320	1379	17	0	101.523	5.18348e-73	64.897
360	1408	29	0	91.7193	2.83608e-82	0.384357
400	1452	44	0	101.323	1.57948e-91	4.27772
440	1486	35	1	101.639	8.71255e-101	65.0797
480	1535	57	8	93.9978	4.65533e-110	0.387137
520	1573	56	18	102.124	2.3802e-119	4.2801
560	1565	45	53	102.206	1.15284e-128	65.0809
600	1487	20	98	92.4821	5.34999e-138	0.389216
640	1418	45	114	102.945	2.38636e-147	4.28187
680	1368	39	89	102.466	1.01462e-156	65.089
720	1308	15	75	92.5312	4.14241e-166	0.403084
760	1274	6	40	102.903	1.64816e-175	4.29932
800	1256	14	32	102.125	6.3521e-185	65.1093
840	1273	33	16	92.3233	2.35092e-194	0.429192
880	1287	22	8	102.301	8.35165e-204	4.32875
920	1312	29	4	103.645	2.85748e-213	65.1312
960	1340	34	6	92.2426	9.45427e-223	0.447453
1000	1384	47	3	102.097	3.00393e-232	4.34291
1040	1440	61	5	103.191	9.06508e-242	65.1426
1080	1497	62	5	93.254	2.55396e-251	0.457068
1120	1581	89	5	103.323	6.78494e-261	4.34665
1160	1667	87	1	103.536	1.65871e-270	65.1446
1200	1724	64	7	94.7402	3.71966e-280	0.458448
1240	1753	34	5	104.509	7.80014e-290	4.34649
1280	1806	57	4	104.257	1.53372e-299	65.1484
1320	1863	61	4	93.7923	0	0.472538
1360	1888	31	6	104.507	0	4.37212
1400	1898	14	4	103.899	0	65.1814
1440	1917	22	3	93.8477	0	0.513014
1440.02	1920	4	1	0.206056	0	0.512292
