simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.100609	18999	274.461
40	1235	98	0	109.01	3.70948e-06	5.52122
80	1245	10	0	106.745	7.04747e-16	43.246
120	1261	16	0	106.551	1.36328e-25	341.703
160	1282	21	0	93.4707	3.18762e-35	1.50602
200	1306	24	0	105.792	1.08344e-44	11.0509
240	1329	23	0	105.402	5.07553e-54	86.0639
280	1340	11	0	100.187	2.8009e-63	438.316
320	1368	28	0	97.1911	1.63747e-72	2.89691
360	1397	29	0	105.122	9.55978e-82	21.9904
400	1427	32	2	105.193	5.50352e-91	171.954
440	1469	49	7	93.0579	3.0499e-100	0.833755
480	1499	46	16	106.31	1.61425e-109	5.66168
520	1539	67	27	105.823	8.07607e-119	43.6004
560	1485	33	87	105.962	3.80392e-128	341.745
600	1365	37	157	93.5876	1.70757e-137	1.53499
640	1263	40	142	105.277	7.24362e-147	11.1372
680	1225	45	83	105.299	2.88614e-156	86.5694
720	1196	13	42	101.082	1.10238e-165	438.23
760	1197	13	12	97.5794	4.07749e-175	2.94562
800	1208	20	9	105.328	1.44623e-184	22.0357
840	1227	26	7	105.683	4.88381e-194	171.996
880	1258	34	3	92.9246	1.57265e-203	0.894972
920	1277	21	2	106.898	4.79054e-213	5.72889
960	1321	46	2	106.041	1.37546e-222	43.6685
1000	1363	43	1	106.166	3.71401e-232	341.793
1040	1419	66	10	94.4461	9.40184e-242	1.61055
1080	1495	78	2	106.826	2.24817e-251	11.2112
1120	1562	72	5	106.995	5.02682e-261	86.6292
1160	1651	93	4	102.855	1.02828e-270	438.264
1200	1724	75	2	100.804	1.9348e-280	3.00298
1240	1768	47	3	108.341	3.38151e-290	22.0857
1280	1837	72	3	108.845	5.47412e-300	172.033
1320	1901	67	3	94.5624	0	0.950615
1360	1923	24	2	108.284	0	5.78836
1400	1941	25	7	107.354	0	43.7329
1440	1965	28	4	107.637	0	341.841
1440.02	1967	2	0	0.242986	0	340.903
