simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0825248	18999	274.461
40	1228	91	0	101.684	3.71479e-06	2.21416
80	1245	17	0	97.0077	7.0353e-16	0.00906797
120	1266	21	0	96.3641	1.26212e-25	3.7137e-05
160	1299	33	0	100.829	2.10321e-35	135.229
200	1337	38	0	97.4946	3.22797e-45	0.553798
240	1381	44	0	98.7478	4.53587e-55	0.00226791
280	1432	51	0	98.3685	5.90607e-65	9.28733e-06
320	1487	55	0	101.742	7.01607e-75	34.3366
360	1555	70	2	99.2866	7.51125e-85	0.140608
400	1633	78	0	100.507	7.23589e-95	0.000575774
440	1733	103	3	100.243	6.25092e-105	2.35769e-06
480	1860	131	4	104.536	4.84563e-115	8.70959
520	1995	136	1	102.96	3.29012e-125	0.0356628
560	2108	118	5	103.469	1.95179e-135	0.000146024
600	2193	87	2	103.702	9.97769e-146	5.97891e-07
640	2295	106	4	108.909	4.39406e-156	2.20302
680	2397	104	2	105.604	1.62219e-166	0.00901963
720	2427	35	5	106.051	5.06446e-177	3.6927e-05
760	2451	29	5	110.523	1.34826e-187	136.104
800	2520	72	3	105.38	3.00198e-198	0.557183
840	2588	73	5	107.816	5.56103e-209	0.00228088
880	2654	74	8	108.174	8.62295e-220	9.3367e-06
920	2761	114	7	113.126	1.12699e-230	34.4259
960	2859	106	8	109.273	1.2472e-241	0.140911
1000	2978	125	6	110.11	1.16096e-252	0.000576755
1040	3143	171	6	111.625	8.97924e-264	2.3606e-06
1080	3329	192	6	117.137	5.64617e-275	8.70699
1120	3554	229	4	115.903	2.87008e-286	0.0356342
1160	3825	276	5	114.617	1.15396e-297	0.000145831
1200	4063	240	2	117.244	0	5.96776e-07
1240	4212	152	3	121.849	0	2.20195
1280	4398	192	6	120.371	0	0.00900996
1320	4592	204	10	122.836	0	3.68647e-05
1360	4670	84	6	128.493	0	136.093
1400	4727	63	6	122.763	0	0.556764
