simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0888014	18999	274.461
40	1229	92	0	100.853	3.73871e-06	2.21416
80	1241	12	0	95.1986	7.13714e-16	0.00906798
120	1264	23	0	95.3845	1.29409e-25	3.7137e-05
160	1293	29	0	98.7992	2.1914e-35	268.86
200	1332	39	0	96.9075	3.44541e-45	1.10107
240	1381	49	0	97.6684	4.96212e-55	0.00450911
280	1435	54	0	96.4307	6.50672e-65	1.84653e-05
320	1493	58	0	100.029	7.79339e-75	135.735
360	1553	60	0	98.0041	8.42173e-85	0.555835
400	1647	98	4	97.2228	8.25611e-95	0.00227609
440	1737	95	5	98.6886	7.28418e-105	9.32022e-06
480	1845	111	3	103.466	5.71784e-115	68.4561
520	1994	152	3	100.216	3.92652e-125	0.280305
560	2114	122	2	101.468	2.35179e-135	0.00114773
600	2184	72	2	101.462	1.22124e-145	4.69935e-06
640	2278	98	4	106.219	5.45983e-156	34.429
680	2390	114	2	103.101	2.02961e-166	0.14096
720	2415	29	4	104.718	6.40572e-177	0.000577101
760	2449	43	9	104.212	1.71165e-187	2.36261e-06
800	2506	58	1	107.433	3.86216e-198	17.3148
840	2575	76	7	105.42	7.30134e-209	0.0708805
880	2667	96	4	105.599	1.14929e-219	0.000290148
920	2751	88	4	108.009	1.52441e-230	1.18767e-06
960	2857	113	7	111.612	1.71475e-241	8.70757
1000	2968	119	8	107.843	1.61112e-252	0.0356406
1040	3135	177	10	108.551	1.26223e-263	0.000145874
1080	3326	196	5	112.783	8.08626e-275	5.97028e-07
1120	3530	210	6	115.31	4.1877e-286	4.37885
1160	3814	289	5	115.091	1.73189e-297	0.0179202
1200	4030	223	7	113.59	0	7.33346e-05
1240	4196	170	4	115.814	0	3.00091e-07
1280	4380	189	5	121.451	0	2.20186
1320	4568	192	4	116.654	0	0.00900911
1360	4630	67	5	122.059	0	3.68591e-05
1400	4699	76	7	122.159	0	270.605
