-492.5;-492.5;-492.5;3.87985e-08
-477.5;-492.5;-492.5;3.88557e-08
-447.5;-492.5;-492.5;3.91398e-08
-417.5;-492.5;-492.5;3.96423e-08
-402.5;-492.5;-492.5;3.99711e-08
-387.5;-492.5;-492.5;4.03483e-08
-342.5;-492.5;-492.5;4.17397e-08
-312.5;-492.5;-492.5;4.28464e-08
-252.5;-492.5;-492.5;4.53241e-08
-222.5;-492.5;-492.5;4.66095e-08
-207.5;-492.5;-492.5;4.72437e-08
-192.5;-492.5;-492.5;4.78643e-08
-117.5;-492.5;-492.5;5.05607e-08
-102.5;-492.5;-492.5;5.09809e-08
-87.5;-492.5;-492.5;5.13503e-08
-57.5;-492.5;-492.5;5.19216e-08
2.5;-492.5;-492.5;5.23207e-08
62.5;-492.5;-492.5;5.16853e-08
77.5;-492.5;-492.5;5.13726e-08
152.5;-492.5;-492.5;4.90477e-08
167.5;-492.5;-492.5;4.84623e-08
227.5;-492.5;-492.5;4.58997e-08
317.5;-492.5;-492.5;4.20281e-08
332.5;-492.5;-492.5;4.14498e-08
347.5;-492.5;-492.5;4.09035e-08
377.5;-492.5;-492.5;3.99233e-08
392.5;-492.5;-492.5;3.94966e-08
407.5;-492.5;-492.5;3.91165e-08
452.5;-492.5;-492.5;3.82804e-08
467.5;-492.5;-492.5;3.81096e-08
497.5;-492.5;-492.5;3.79377e-08
-477.5;-477.5;-492.5;3.89112e-08
-312.5;-477.5;-492.5;4.29269e-08
-282.5;-477.5;-492.5;4.41433e-08
-267.5;-477.5;-492.5;4.47772e-08
-222.5;-477.5;-492.5;4.67152e-08
-177.5;-477.5;-492.5;4.85842e-08
2.5;-477.5;-492.5;5.24679e-08
17.5;-477.5;-492.5;5.24046e-08
32.5;-477.5;-492.5;5.22759e-08
47.5;-477.5;-492.5;5.20829e-08
62.5;-477.5;-492.5;5.18277e-08
107.5;-477.5;-492.5;5.07168e-08
197.5;-477.5;-492.5;4.73239e-08
212.5;-477.5;-492.5;4.66676e-08
287.5;-477.5;-492.5;4.33463e-08
362.5;-477.5;-492.5;4.04593e-08
377.5;-477.5;-492.5;3.99864e-08
392.5;-477.5;-492.5;3.95571e-08
422.5;-477.5;-492.5;3.88418e-08
437.5;-477.5;-492.5;3.85608e-08
452.5;-477.5;-492.5;3.83337e-08
497.5;-477.5;-492.5;3.7989e-08
-387.5;-462.5;-492.5;4.05415e-08
-327.5;-462.5;-492.5;4.25078e-08
-297.5;-462.5;-492.5;4.36928e-08
-282.5;-462.5;-492.5;4.43195e-08
-267.5;-462.5;-492.5;4.49618e-08
-237.5;-462.5;-492.5;4.6271e-08
-207.5;-462.5;-492.5;4.75735e-08
