Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1320;1790;-61.1701;-8.99392;16.7817;9.89853;4062.57;6.06902;0;0;0.1;0.01;0;6.73706;0;1276;-1-1;-1
1320;1;-45.4402;-15.4584;-87.2636;11.0729;5686.89;6.61871;0;0;2.68747e-35;0.01;0;6.48664;102;74;-1-1;-1
1320;2;-27.5928;-14.8382;-96.7441;9.44195;3525.93;5.55923;0;0;2.68747e-35;0.01;0;5.20306;102;270;-1-1;-1
1320;3;-35.3816;-0.151816;-92.0222;10.0941;4308.12;5.85162;0;0;1.49675e-55;0.01;0;3.88392;102;176;-1-1;-1
1320;1836;-18.2814;-35.7689;-44.0527;10.0999;4315.64;6.05461;0;0;5.56334e-17;0.01;0;7.02845;101;0;-1-1;-1
1320;5;-12.4678;-51.615;-97.5525;11.9138;7083.38;7.14245;0;0;1.64913e-25;0.01;0;4.27174;102;162;-1-1;-1
1320;6;-10.3611;-28.2709;-110.002;8.8048;2859.22;5.42006;0;0;0.1;0.01;0;2.66077;0;332;-1-1;-1
1320;7;-19.4942;2.38016;-100.021;11.302;6047.26;6.61254;0;0;4.0788e-44;0.01;0;2.61097;102;246;-1-1;-1
1320;1673;-59.8421;-7.84083;-99.0109;12.0138;7263.24;7.30589;0;0;4.14501e-16;0.01;0;2.5861;101;640;-1-1;-1
1320;1961;11.005;-102.873;7.56639;8.76813;2823.64;5.40644;0;0;0.1;0.01;0;4.95012;0;0;-1-1;-1
1320;10;-1.17773;-39.0406;-104.175;8.19221;2302.99;4.97247;0;0;0.1;0.01;0;5.30544;1;370;-1-1;-1
1320;1730;-31.8306;104.975;-13.3376;10.2123;4461.3;6.20723;0;0;0.1;0.01;0;3.89756;0;756;-1-1;-1
1320;12;-9.73969;-13.6444;-101.69;10.6107;5004.08;6.17864;0;0;3.43638e-51;0.01;0;4.71911;102;264;-1-1;-1
1320;1630;-31.2583;28.483;-31.9888;11.3068;6054.93;6.82665;0;0;7.86366e-25;0.01;0;7.89751;102;576;-1-1;-1
1320;1323;-16.7921;13.6377;60.9466;10.731;5176.22;6.39148;0;0;2.28625e-39;0.01;0;7.39917;102;236;-1-1;-1
