simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0625579	18999	274.461
40	1231	94	0	111.056	3.71081e-06	7.30035
80	1247	16	0	93.5239	7.12838e-16	0.0593918
120	1264	17	0	110.176	1.40368e-25	28.9454
160	1282	18	0	93.3653	3.00406e-35	0.185035
200	1309	27	0	109.442	8.07385e-45	113.769
240	1329	20	0	93.1792	2.86902e-54	0.543735
280	1351	22	0	109.919	1.22807e-63	449.468
320	1378	27	0	92.566	6.23806e-73	1.93953
360	1412	34	0	92.8345	3.45507e-82	0.109363
400	1445	34	1	109.454	2.00644e-91	7.41518
440	1469	38	14	92.7162	1.16488e-100	0.135445
480	1499	44	14	110.776	6.62268e-110	29.0233
520	1532	52	19	93.8336	3.63947e-119	0.221287
560	1496	34	70	109.569	1.93375e-128	114.418
600	1444	24	76	93.5831	1.00433e-137	0.568122
640	1379	37	102	109.603	5.03169e-147	449.453
680	1342	35	72	93.9478	2.42042e-156	1.94588
720	1284	7	65	92.8036	1.11389e-165	0.119474
760	1250	8	42	109.701	5.07765e-175	7.42082
800	1231	18	37	94.5033	2.24457e-184	0.149671
840	1234	22	19	110.385	9.62856e-194	29.0441
880	1251	26	9	94.506	3.94782e-203	0.248895
920	1269	30	12	111.279	1.60017e-212	114.454
960	1306	42	5	94.4993	6.35167e-222	0.606971
1000	1348	46	4	110.543	2.46326e-231	449.476
1040	1394	47	1	95.4556	9.19053e-241	1.9956
1080	1437	46	3	95.6582	3.30771e-250	0.157245
1120	1504	71	4	111.333	1.12023e-259	7.46005
1160	1575	73	2	96.0805	3.547e-269	0.179645
1200	1616	45	4	112.037	1.06466e-278	29.0619
1240	1649	38	5	97.0417	3.00517e-288	0.263721
1280	1706	59	2	112.693	8.05973e-298	114.458
1320	1751	50	5	95.697	0	0.615944
1360	1762	12	1	111.744	0	449.482
1400	1765	11	8	95.0234	0	2.0059
1440	1784	24	5	95.1077	0	0.19172
1440.02	1785	1	0	0.319332	0	0.191712
