simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0746636	18999	274.461
40	1228	91	0	110.661	3.7109e-06	5.52137
80	1249	21	0	97.092	7.08968e-16	0.0369602
120	1263	14	0	109.598	1.33867e-25	43.4804
160	1282	19	0	96.2552	2.53121e-35	0.225358
200	1305	23	0	109.607	5.52198e-45	339.799
240	1338	33	0	96.0256	1.47263e-54	1.44348
280	1361	23	0	96.3143	4.68039e-64	0.0900646
320	1386	25	0	108.702	1.90327e-73	11.0318
360	1401	16	1	96.0618	8.91428e-83	0.117018
400	1438	39	2	109.386	4.89673e-92	86.5074
440	1461	30	7	95.4513	2.96024e-101	0.423975
480	1488	39	12	105.379	1.84524e-110	438.162
520	1527	55	16	101.705	1.15182e-119	2.84731
560	1530	36	33	96.2291	7.09316e-129	0.0838276
600	1496	22	56	109.334	4.31312e-138	21.9252
640	1453	31	74	95.8401	2.5456e-147	0.148598
680	1405	25	73	110.312	1.4731e-156	171.896
720	1341	12	76	96.1409	8.38521e-166	0.75127
760	1274	3	70	95.687	4.72227e-175	0.0674893
800	1241	14	47	109.504	2.64946e-184	5.58049
840	1215	19	45	95.4563	1.47954e-193	0.0958296
880	1196	8	27	109.77	8.48389e-203	43.5415
920	1207	20	9	96.5265	4.84934e-212	0.245828
960	1218	20	9	108.81	2.82572e-221	341.713
1000	1238	32	12	94.8576	1.67453e-230	1.47403
1040	1270	36	4	95.5749	9.86651e-240	0.0973569
1080	1289	24	5	109.201	5.83417e-249	11.0755
1120	1341	53	1	95.7658	3.38922e-258	0.123905
1160	1389	52	4	109.973	1.90652e-267	86.5113
1200	1427	40	2	98.3755	1.04744e-276	0.423297
1240	1453	29	3	106.179	5.63858e-286	438.162
1280	1486	38	5	103.274	2.96744e-295	2.84185
1320	1517	38	7	97.9296	0	0.0850789
1360	1520	9	6	110.134	0	21.9233
1400	1520	5	5	96.621	0	0.149471
1440	1533	16	3	109.155	0	171.901
1440.02	1536	3	0	0.223509	0	171.429
