Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1080;0;-55.5896;-5.99172;-105.832;9.93617;4109.09;6.08939;0;0;0.1;0.01;0;6.85451;0;0;-1-1;-1
1080;1;-59.6483;-17.9588;-128.377;8.52309;2593.46;5.22589;0;0;0.1;0.01;0;2.63192;0;0;-1-1;-1
1080;2;-42.9398;-17.4657;-128.754;10.0375;4236.13;6.14119;0;0;0.1;0.01;0;3.70886;0;0;-1-1;-1
1080;3;-47.6953;8.23488;-107.035;9.82297;3970.25;5.81379;0;0;3.98735e-28;0.01;0;6.03153;102;0;-1-1;-1
1080;4;-45.9904;26.3016;-117.958;9.10193;3158.56;5.60942;0;0;0.1;0.01;0;2.9006;0;0;-1-1;-1
1080;5;-26.1629;-44.6962;-123.05;10.2514;4512.78;6.23637;0;0;0.1;0.01;0;4.05017;0;0;-1-1;-1
1080;6;-25.6986;-22.0097;-124.603;10.207;4454.4;6.22215;0;0;0.1;0.01;0;4.89915;0;0;-1-1;-1
1080;7;-39.1559;-7.07628;-101.509;10.1831;4423.13;6.20361;0;0;0.1;0.01;0;7.65619;0;0;-1-1;-1
1080;8;-30.6822;6.45896;-110.002;10.2104;4458.85;6.23318;0;0;0.1;0.01;0;5.17023;0;0;-1-1;-1
1080;9;-25.2958;26.8434;-112.157;10.2536;4515.68;6.23313;0;0;0.1;0.01;0;5.13934;0;0;-1-1;-1
1080;10;-23.354;-59.2233;-112.017;9.86544;4021.96;6.04719;0;0;0.1;0.01;0;4.06938;0;0;-1-1;-1
1080;11;-18.9695;-34.9477;-133.609;8.1629;2278.36;4.9543;0;0;0.1;0.01;0;2.07015;1;0;-1-1;-1
1080;12;-9.44948;-14.6738;-123.028;10.2231;4475.44;6.23208;0;0;0.1;0.01;0;4.76496;0;0;-1-1;-1
1080;13;8.48817;0.163354;-107.733;9.54771;3645.74;5.86181;0;0;0.1;0.01;0;5.89743;0;0;-1-1;-1
1080;14;-10.4529;18.8866;-113.606;9.40473;3484.4;5.7749;0;0;0.1;0.01;0;5.00581;0;0;-1-1;-1
1080;15;1.53077;57.0579;-127.005;8.68635;2745.36;5.25673;0;0;3.70116e-05;0.01;0;1.98279;101;0;-1-1;-1
1080;16;24.963;-49.415;-120.001;9.16513;3224.81;5.6414;0;0;0.1;0.01;0;1.38225;0;0;-1-1;-1
1080;17;7.74474;-17.6785;-121.287;9.37112;3447.17;5.77606;0;0;0.1;0.01;0;3.74677;0;0;-1-1;-1
1080;18;23.5139;-12.8671;-124.727;10.1866;4427.71;6.2034;0;0;0.1;0.01;0;3.93752;0;0;-1-1;-1
1080;19;17.6411;15.5373;-107.338;10.1106;4329.27;6.1895;0;0;0.1;0.01;0;5.93861;0;0;-1-1;-1
1080;1867;-80.617;-17.2156;24.6049;10.2293;4483.56;6.22199;0;0;0.1;0.01;0;8.81272;0;0;-1-1;-1
1080;21;15.3246;56.3188;-118.057;9.8254;3973.18;6.02173;0;0;0.1;0.01;0;3.84664;0;0;-1-1;-1
1080;22;0.281909;-78.2224;-107.01;8.17103;2285.17;4.97053;0;0;0.1;0.01;0;1.62732;1;0;-1-1;-1
1080;23;41.3537;-27.9399;-116.609;9.21446;3277.16;5.68864;0;0;0.1;0.01;0;3.46698;0;0;-1-1;-1
1080;24;34.3694;-12.3544;-111.334;10.161;4394.41;6.20379;0;0;0.1;0.01;0;6.79581;0;0;-1-1;-1
1080;25;34.8784;13.3596;-105.078;10.1421;4369.95;6.19029;0;0;0.1;0.01;0;6.42305;0;0;-1-1;-1
1080;26;45.2732;27.4179;-107.492;10.2206;4472.22;6.22325;0;0;0.1;0.01;0;6.39129;0;0;-1-1;-1
1080;27;40.5989;38.0569;-119.066;8.58331;2648.82;5.25449;0;0;0.1;0.01;0;2.21691;0;0;-1-1;-1
1080;28;63.1695;-44.1502;-111.127;8.81649;2870.62;5.43034;0;0;0.1;0.01;0;2.54957;0;0;-1-1;-1
1080;29;51.0943;-15.8011;-111.716;10.0185;4212.05;6.13634;0;0;0.1;0.01;0;6.31538;0;0;-1-1;-1
1080;30;64.1116;-22.4733;-121.186;9.70115;3824.36;5.9716;0;0;0.1;0.01;0;1.98738;0;0;-1-1;-1
1080;31;59.2125;14.263;-112.153;9.63123;3742.26;5.9226;0;0;0.1;0.01;0;5.58225;0;0;-1-1;-1
1080;32;62.7725;30.5624;-120.611;12.2247;7652.53;7.3477;0;0;1.37147e-13;0.01;0;2.58962;101;0;-1-1;-1
1080;33;-101.125;-11.0388;-94.9208;8.17799;2291.02;4.96401;0;0;0.1;0.01;0;1.91528;1;0;-1-1;-1
