Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
240;0;-52.0694;0.379749;-83.2231;9.28801;3356.27;5.72178;0;0;0.1;0.01;0;3.44839;0;0;-1-1;-1
240;1;-37.2613;-28.767;-83.6967;10.2312;4486.09;6.19693;0;0;0.1;0.01;0;5.06814;0;0;-1-1;-1
240;2;-30.5446;-12.7962;-88.1972;9.38915;3467.11;5.75442;0;0;0.1;0.01;0;4.98515;0;0;-1-1;-1
240;3;-33.3331;2.72539;-83.803;9.79022;3930.66;5.98403;0;0;0.1;0.01;0;5.4904;0;0;-1-1;-1
240;4;-35.0495;18.5225;-98.3908;8.16872;2283.24;4.93622;0;0;0.1;0.01;0;0.736176;1;0;-1-1;-1
240;5;-21.1321;-38.9971;-82.6711;9.9624;4141.72;6.06329;0;0;0.1;0.01;0;5.97494;0;0;-1-1;-1
240;6;-20.354;-24.7206;-93.2918;9.68154;3801.21;5.92472;0;0;0.1;0.01;0;4.05609;0;0;-1-1;-1
240;7;-19.6323;-15.0639;-86.0706;3.1552;131.573;2.688;0;0;6.14988e-09;0.01;0;5.5924;100;0;-1-1;-1
240;8;-19.1549;11.9683;-83.7601;9.78571;3925.23;5.96795;0;0;0.1;0.01;0;6.19279;0;0;-1-1;-1
240;9;-16.041;28.373;-86.0323;9.86521;4021.68;6.0079;0;0;0.1;0.01;0;4.60255;0;0;-1-1;-1
240;10;-5.27294;-47.3284;-82.2105;9.0806;3136.41;5.55805;0;0;0.1;0.01;0;4.66179;0;0;-1-1;-1
240;11;-6.18679;-32.2202;-87.5221;9.92864;4099.75;6.04907;0;0;0.1;0.01;0;5.06114;0;0;-1-1;-1
240;12;-7.88712;-15.6172;-85.1088;9.80066;3943.25;5.98108;0;0;0.1;0.01;0;5.56596;0;0;-1-1;-1
240;13;-5.7202;3.72825;-83.5275;8.45874;2535.16;5.14965;0;0;0.1;0.01;0;4.9419;0;0;-1-1;-1
240;14;-4.29338;18.667;-81.7809;8.59956;2663.9;5.27413;0;0;0.1;0.01;0;6.27432;0;0;-1-1;-1
240;15;-2.93172;39.9054;-86.5804;10.1471;4376.39;6.14989;0;0;0.1;0.01;0;4.66286;0;0;-1-1;-1
240;16;15.2858;-37.131;-92.4991;8.2002;2309.73;4.95343;0;0;0.1;0.01;0;3.38361;1;0;-1-1;-1
240;17;1.27603;-21.3957;-96.5509;8.20368;2312.68;4.95426;0;0;0.1;0.01;0;2.22788;1;0;-1-1;-1
240;18;11.0483;-7.61258;-85.2949;9.70167;3824.97;5.93894;0;0;0.1;0.01;0;4.08485;0;0;-1-1;-1
240;19;9.23785;10.5806;-83.6918;9.69629;3818.61;5.92048;0;0;0.1;0.01;0;5.00647;0;0;-1-1;-1
240;20;8.88568;27.5755;-82.988;9.74232;3873.25;5.95545;0;0;0.1;0.01;0;6.58002;0;0;-1-1;-1
240;21;11.9547;38.6085;-94.5343;9.06287;3118.07;5.59182;0;0;0.1;0.01;0;2.89865;0;0;-1-1;-1
240;22;22.422;-49.146;-83.2836;10.0142;4206.69;6.08913;0;0;0.1;0.01;0;4.16548;0;0;-1-1;-1
240;23;33.2006;-38.9917;-87.1026;8.20382;2312.79;4.95365;0;0;0.1;0.01;0;3.88678;1;0;-1-1;-1
240;24;25.4495;-15.7278;-83.756;9.57888;3681.57;5.86452;0;0;0.1;0.01;0;6.37715;0;0;-1-1;-1
240;25;24.451;2.11662;-84.828;9.6252;3735.23;5.89822;0;0;0.1;0.01;0;5.97436;0;0;-1-1;-1
240;26;23.5502;19.3087;-84.733;9.77974;3918.06;5.98121;0;0;0.1;0.01;0;5.68518;0;0;-1-1;-1
240;27;24.0343;37.2743;-82.1947;10.2053;4452.07;6.17823;0;0;0.1;0.01;0;5.22182;0;0;-1-1;-1
240;28;38.377;-36.4985;-77.7167;3.61447;197.799;3.00834;0;0;4.58202e-08;0.01;0;4.11511;100;0;-1-1;-1
240;29;37.8011;-26.1338;-82.3788;9.33572;3408.25;5.72679;0;0;0.1;0.01;0;5.24421;0;0;-1-1;-1
240;30;48.165;-7.14127;-81.7323;8.3795;2464.58;5.10165;0;0;0.1;0.01;0;3.61902;0;0;-1-1;-1
