simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0908694	18999	274.461
40	1228	91	0	112.872	3.70393e-06	7.29985
80	1244	16	0	110.44	7.05266e-16	226.695
120	1258	14	0	94.6695	1.40743e-25	0.990863
160	1278	20	0	109.758	3.35025e-35	28.9516
200	1305	27	0	101.402	1.1091e-44	438.299
240	1323	18	0	101.798	4.8944e-54	3.78427
280	1342	19	0	109.155	2.54151e-63	114.124
320	1367	25	0	92.9321	1.3823e-72	0.596909
360	1401	34	0	109.879	7.52849e-82	14.6771
400	1435	35	1	109.305	3.96305e-91	449.469
440	1483	54	6	95.2809	2.00367e-100	1.98629
480	1517	45	11	112.136	9.70249e-110	57.633
520	1544	62	35	94.7263	4.48529e-119	0.37387
560	1486	38	96	110.95	1.97777e-128	7.45781
600	1397	33	122	110.133	8.20568e-138	227.409
640	1322	41	116	93.575	3.20868e-147	1.08004
680	1289	47	80	110.753	1.17159e-156	29.0779
720	1264	20	45	102.216	4.0381e-166	438.218
760	1247	8	25	102.975	1.35356e-175	3.8533
800	1261	20	6	110.64	4.34977e-185	114.486
840	1293	38	6	95.0029	1.32898e-194	0.663219
880	1316	26	3	111.649	3.84198e-204	14.7463
920	1347	35	4	112.43	1.06095e-213	449.507
960	1401	56	2	96.165	2.75333e-223	2.06463
1000	1443	46	4	111.741	6.67542e-233	57.7068
1040	1489	52	6	95.5403	1.53145e-242	0.459124
1080	1577	93	5	112.442	3.25343e-252	7.54062
1120	1654	79	2	113.92	6.40625e-262	227.469
1160	1750	98	2	98.0486	1.15835e-271	1.16065
1200	1817	70	3	115.123	1.91298e-281	29.1471
1240	1859	46	4	106.247	2.91868e-291	438.256
1280	1930	75	4	107.611	4.1266e-301	3.92726
1320	1993	68	5	114.412	0	114.553
1360	2023	32	2	98.7109	0	0.744863
1400	2031	14	6	115.13	0	14.8309
1440	2066	36	1	113.911	0	449.556
1440.02	2071	5	0	0.390163	0	449.57
