simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0712072	18999	274.461
40	1231	94	0	108.348	3.71801e-06	4.15345
80	1247	16	0	96.7063	7.0176e-16	0.0170102
120	1262	15	0	96.4709	1.25449e-25	6.96636e-05
160	1293	31	0	96.9096	2.10807e-35	2.85296e-07
200	1332	39	0	107.091	3.28829e-45	255.346
240	1377	45	0	97.4017	4.73437e-55	1.05011
280	1427	50	0	97.1174	6.44808e-65	0.0176978
320	1478	51	0	98.59	8.8373e-75	0.00411816
360	1523	45	0	98.1812	1.16447e-84	0.000751645
400	1598	78	3	108.479	1.41563e-94	64.9606
440	1697	103	4	99.154	1.58278e-104	0.279953
480	1784	90	3	100.847	1.85102e-114	0.0242102
520	1883	100	1	100.435	2.35483e-124	0.00672335
560	1968	92	7	100.765	2.82595e-134	0.00154987
600	2030	71	9	110.859	3.0671e-144	16.4331
640	2121	114	23	101.655	3.01356e-154	0.0855648
680	2186	84	19	101.471	2.84016e-164	0.0172548
720	2200	29	15	102.206	2.67415e-174	0.00345965
760	2208	23	15	102.104	2.3088e-184	0.000631356
800	2232	45	21	114.245	1.75742e-194	4.15889
840	2246	61	47	103.61	1.22413e-204	0.0342266
880	2284	65	27	103.215	8.64813e-215	0.00819411
920	2298	40	26	104.273	5.91683e-225	0.00179685
960	2355	75	18	113.274	3.66687e-235	256.79
1000	2404	70	21	104.196	2.02861e-245	1.06131
1040	2487	128	45	104.935	1.10474e-255	0.0346917
1080	2572	102	17	104.555	6.81386e-266	0.0132314
1120	2646	86	12	105.168	4.09983e-276	0.00292784
1160	2775	134	5	115.958	2.21149e-286	64.958
1200	2927	165	13	107.306	1.0342e-296	0.284337
1240	3024	123	26	106.485	0	0.027721
1280	3098	87	13	105.944	0	0.00904953
1320	3154	66	10	106.592	0	0.00209185
1360	3170	34	18	117.214	0	16.4315
1400	3190	48	28	108.047	0	0.0826161
1440	3224	64	30	107.464	0	0.0136966
1440.02	3221	1	4	0.344948	0	0.0136899
