simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0814306	18999	274.461
40	1225	88	0	108.811	3.74089e-06	7.29938
80	1245	20	0	92.0112	7.19485e-16	0.0603966
120	1262	17	0	91.555	1.44123e-25	0.0261599
160	1279	17	0	92.0007	2.98287e-35	0.00600784
200	1308	29	0	107.698	5.98822e-45	57.1828
240	1335	27	0	92.4521	1.15149e-54	0.275276
280	1376	41	0	92.3623	2.56722e-64	0.0674043
320	1399	23	0	92.0133	7.49342e-74	0.0297624
360	1441	42	0	107.371	2.31607e-83	449.399
400	1477	38	2	92.081	6.92482e-93	1.86662
440	1511	42	8	92.2873	2.23344e-102	0.0714178
480	1551	51	11	93.2822	9.23068e-112	0.0385976
520	1579	57	29	91.7506	4.32905e-121	0.0114106
560	1587	42	34	108.07	2.00453e-130	14.55
600	1581	25	31	92.1242	9.11605e-140	0.0851088
640	1588	35	28	91.9924	4.48775e-149	0.027414
680	1571	26	43	92.2658	2.33303e-158	0.0124709
720	1495	9	85	107.984	1.1761e-167	114.328
760	1458	13	50	91.8589	5.68306e-177	0.483568
800	1444	12	26	91.9331	2.95936e-186	0.0374398
840	1422	6	28	91.3659	1.75472e-195	0.0154639
880	1404	16	34	99.0356	1.05469e-204	438.12
920	1367	17	54	99.9896	6.11795e-214	3.68732
960	1353	22	36	90.9897	3.57127e-223	0.0587092
1000	1358	21	16	90.7259	2.46351e-232	0.0345302
1040	1367	23	14	90.8223	1.83187e-241	0.0115224
1080	1367	19	19	106.884	1.33392e-250	28.9251
1120	1389	38	16	90.9735	9.40323e-260	0.141998
1160	1431	47	5	91.2632	7.0482e-269	0.0379355
1200	1455	30	6	91.6475	5.57246e-278	0.0173392
1240	1460	20	15	107.056	4.35817e-287	227.304
1280	1475	28	13	91.635	3.27325e-296	0.93683
1320	1491	22	6	90.469	0	0.0262288
1360	1498	9	2	90.1271	0	0.0144443
1400	1495	5	8	89.2292	0	0.00522662
1440	1489	7	13	104.7	0	7.31892
1440.02	1490	1	0	0.173814	0	7.29884
