simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.126459	18999	274.461
40	1223	86	0	99.4415	3.73335e-06	2.21416
80	1245	22	0	99.9261	7.11994e-16	4.35482
120	1262	17	0	99.6362	1.28694e-25	8.72192
160	1285	23	0	99.3003	2.29768e-35	17.3007
200	1326	41	0	100.171	4.60769e-45	34.2932
240	1347	21	0	97.7962	1.18411e-54	68.1251
280	1366	19	0	100.093	3.96508e-64	135.872
320	1394	28	0	97.4402	1.6448e-73	270.043
360	1419	26	1	95.8072	8.03761e-83	1.21176
400	1453	35	1	97.935	4.29689e-92	2.3135
440	1487	38	4	98.9592	2.36354e-101	4.49343
480	1528	51	10	99.532	1.28865e-110	8.82241
520	1578	64	14	98.942	6.88189e-120	17.4334
560	1573	33	38	100.335	3.5723e-129	34.5503
600	1553	26	46	97.9867	1.79786e-138	68.5858
640	1495	34	92	100.52	8.69311e-148	136.255
680	1428	34	101	97.9335	3.93407e-157	270.792
720	1356	13	85	95.5647	1.709e-166	1.22383
760	1287	9	78	97.5129	7.1756e-176	2.32664
800	1265	18	40	98.1038	2.95935e-185	4.51439
840	1259	27	33	97.182	1.19141e-194	8.85436
880	1269	23	13	97.8151	4.65455e-204	17.473
920	1280	30	19	99.9525	1.75693e-213	34.5969
960	1311	40	9	97.6033	6.43914e-223	68.6362
1000	1345	37	3	98.8676	2.30172e-232	136.303
1040	1386	45	4	97.8559	7.81171e-242	270.832
1080	1443	63	6	97.3263	2.49796e-251	1.27896
1120	1507	68	4	99.224	7.60352e-261	2.37341
1160	1582	85	10	101.074	2.16883e-270	4.55028
1200	1645	68	5	100.447	5.71379e-280	8.87754
1240	1677	37	5	101.497	1.41223e-289	17.4887
1280	1728	57	6	100.898	3.29149e-299	34.6081
1320	1770	44	2	98.7271	0	68.647
1360	1786	23	7	100.718	0	136.318
1400	1799	18	5	99.009	0	270.851
1440	1818	24	5	97.078	0	1.31832
1440.02	1818	1	1	0.295305	0	1.31528
