simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.107447	18999	274.461
40	1233	96	0	158.729	3.70096e-06	451.221
80	1248	15	0	157.782	7.10911e-16	451.266
120	1264	16	0	157.138	1.70852e-25	451.291
160	1280	16	0	157.131	6.13221e-35	451.292
200	1305	25	0	157.136	2.93413e-44	451.293
240	1327	22	0	156.426	1.54343e-53	451.295
280	1348	21	0	156.626	8.06512e-63	451.298
320	1375	27	0	157.106	4.09015e-72	451.3
360	1403	28	0	157.333	2.00036e-81	451.302
400	1448	46	1	157.334	9.35546e-91	451.305
440	1478	47	17	157.812	4.14954e-100	451.307
480	1493	59	44	159.104	1.72972e-109	451.309
520	1417	63	139	158.01	6.74023e-119	451.313
560	1321	53	149	157.88	2.45535e-128	451.315
600	1235	39	125	157.879	8.33586e-138	451.319
640	1225	55	65	157.506	2.65393e-147	451.324
680	1258	52	19	157.927	7.73445e-157	451.329
720	1265	16	9	158.41	2.07928e-166	451.333
760	1272	9	2	157.795	5.19405e-176	451.339
800	1292	23	3	158.044	1.19481e-185	451.345
840	1333	43	2	158.425	2.54109e-195	451.35
880	1369	38	2	158.759	4.95502e-205	451.355
920	1404	38	3	160.526	8.94131e-215	451.359
960	1453	53	4	158.894	1.48319e-224	451.363
1000	1507	54	0	159.859	2.28374e-234	451.367
1040	1574	71	4	160.203	3.23594e-244	451.373
1080	1666	97	5	160.811	4.16835e-254	451.377
1120	1771	110	5	161.578	4.88522e-264	451.38
1160	1884	117	4	162.488	5.12414e-274	451.385
1200	1976	97	5	163.481	4.7839e-284	451.392
1240	2048	76	4	163.643	3.91406e-294	451.398
1280	2145	98	1	163.834	0	451.406
1320	2233	93	5	162.932	0	451.415
1360	2259	30	4	164.979	0	451.424
1400	2279	23	3	163.034	0	451.435
1440	2310	39	8	163.772	0	451.446
1440.02	2314	4	0	0.512143	0	451.446
