Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1360;1936;41.7698;-2.94865;-54.3647;9.8048;3948.25;6.01445;0;0;0.1;0.01;0;4.98602;0;0;-1-1;-1
1360;1;-60.7107;-46.6605;-102;12.2026;7611.14;7.29534;0;0;4.64189e-27;0.01;0;2.44289;102;168;-1-1;-1
1360;2;-42.9829;-14.5752;-97.4838;11.4329;6259.69;6.72388;0;0;1.68695e-41;0.01;0;3.39901;102;0;-1-1;-1
1360;3;-61.5746;-12.5772;-94.5321;9.07073;3126.19;5.58665;0;0;0.1;0.01;0;4.95765;0;370;-1-1;-1
1360;4;-41.4073;23.7126;-102.25;10.2964;4572.38;5.90556;0;0;1.70899e-60;0.01;0;4.39094;102;120;-1-1;-1
1360;5;-20.6597;-46.1322;-90.8072;12.0681;7362.24;7.21966;0;0;8.44354e-26;0.01;0;4.89526;102;828;-1-1;-1
1360;6;-26.9744;-29.7858;-100.691;10.986;5554.03;6.43134;0;0;8.47133e-48;0.01;0;5.03343;102;338;-1-1;-1
1360;7;-12.1111;5.14828;-106.714;10.8395;5334.8;6.32792;0;0;9.76678e-50;0.01;0;4.79887;102;0;-1-1;-1
1360;1901;-21.8689;72.7829;11.8112;10.0602;4264.9;6.13717;0;0;0.1;0.01;0;7.87056;0;0;-1-1;-1
1360;1700;69.9816;13.8794;6.37746;12.0904;7403.07;7.29117;0;0;1.37147e-13;0.01;0;4.80001;101;0;-1-1;-1
1360;10;4.78043;-49.5715;-97.5446;10.7408;5190.4;6.29707;0;0;8.47133e-48;0.01;0;4.02247;102;0;-1-1;-1
1360;11;-9.44672;-29.4621;-110.063;10.973;5534.25;6.3792;0;0;7.81342e-50;0.01;0;2.33017;102;0;-1-1;-1
1360;12;1.28769;-15.7147;-119.532;9.06309;3118.29;5.58381;0;0;0.1;0.01;0;2.44777;0;268;-1-1;-1
1360;2052;-28.066;-5.25307;-48.4229;9.23845;3302.83;5.67251;0;0;0.1;0.01;0;7.491;0;0;-1-1;-1
1360;14;-7.13091;24.6533;-105.546;11.5399;6437.18;6.84229;0;0;3.09844e-37;0.01;0;4.11016;102;158;-1-1;-1
1360;15;17.3292;42.5517;-106.602;12.2849;7766.2;7.35905;0;0;1.2287e-24;0.01;0;1.98688;102;290;-1-1;-1
1360;16;19.3194;-44.5519;-108.533;11.5825;6508.78;6.86462;0;0;7.04504e-36;0.01;0;4.95026;102;0;-1-1;-1
1360;17;14.1285;-26.3852;-115.263;10.5038;4854.35;6.03184;0;0;5.21543e-60;0.01;0;3.05948;102;0;-1-1;-1
1360;18;7.14942;9.05051;-107.279;12.632;8443.25;7.62481;0;0;5.97359e-18;0.01;0;5.81954;102;486;-1-1;-1
1360;1609;56.9567;-78.9856;-45.4823;12.5662;8311.99;7.55433;0;0;1.80541e-20;0.01;0;4.9866;102;0;-1-1;-1
1360;1616;-91.373;4.83402;53.6404;12.6742;8528.04;7.59838;0;0;3.8231e-18;0.01;0;6.10072;101;492;-1-1;-1
1360;1954;-2.34988;-57.2313;-19.1755;9.72476;3852.35;5.95046;0;0;0.1;0.01;0;7.01899;0;1024;-1-1;-1
1360;22;39.1712;-55.8692;-98.4099;9.4739;3561.84;5.82638;0;0;0.1;0.01;0;4.44811;0;232;-1-1;-1
1360;23;42.6085;-42.7956;-106.385;8.59772;2662.18;4.94077;0;0;6.5828e-57;0.01;0;4.295;102;180;-1-1;-1
1360;24;24.9426;-17.7877;-101.848;12.0618;7350.68;7.28846;0;0;5.23174e-13;0.01;0;5.0842;101;444;-1-1;-1
1360;1928;-20.8535;49.5321;78.1508;9.83611;3986.2;6.03468;0;0;0.1;0.01;0;6.48868;0;0;-1-1;-1
1360;26;25.0077;8.96142;-104.95;8.95355;3006.59;5.50464;0;0;0.1;0.01;0;4.48523;0;336;-1-1;-1
1360;1933;-42.6736;-78.0763;29.2025;9.83527;3985.18;6.01777;0;0;0.1;0.01;0;7.20499;0;0;-1-1;-1
1360;1813;-6.82711;43.1006;81.3881;8.2207;2327.1;4.98178;0;0;0.1;0.01;0;6.92844;1;662;-1-1;-1
1360;29;46.1437;-27.4387;-99.8626;11.114;5750.37;6.53885;0;0;3.50366e-45;0.01;0;4.89122;102;450;-1-1;-1
1360;1927;-18.1188;-80.8239;-24.4346;9.8604;4015.81;6.04043;0;0;0.1;0.01;0;6.02075;0;950;-1-1;-1
1360;31;33.4262;22.685;-109.377;10.2775;4547.29;6.24845;0;0;0.1;0.01;0;4.31838;0;508;-1-1;-1
1360;32;42.6079;36.1801;-98.5491;11.5041;6377.52;6.82649;0;0;3.60706e-36;0.01;0;4.17536;102;612;-1-1;-1
1360;33;-95.0017;-33.1796;-90.1638;9.43045;3513.06;5.79811;0;0;0.1;0.01;0;0.650104;0;346;-1-1;-1
1360;1825;7.35201;10.4025;108.271;8.20527;2314.02;4.97797;0;0;0.1;0.01;0;3.86776;1;1112;-1-1;-1
