simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.071709	18999	274.461
40	1229	92	0	111.445	3.72836e-06	7.30105
80	1243	14	0	92.7832	7.14293e-16	0.0621294
120	1265	22	0	94.0881	1.40085e-25	0.0243962
160	1285	20	0	93.9388	2.84472e-35	0.00568841
200	1312	27	0	110.273	5.53093e-45	113.691
240	1348	36	0	94.2527	1.01058e-54	0.493373
280	1379	31	0	94.051	2.07799e-64	0.068952
320	1407	28	0	93.5171	5.53821e-74	0.0281159
360	1440	34	1	94.0191	1.61051e-83	0.00769099
400	1487	48	1	109.88	4.48523e-93	7.32155
440	1526	46	7	93.7818	1.24745e-102	0.0867539
480	1561	48	13	94.8502	4.34842e-112	0.0513487
520	1596	54	19	93.9404	1.87765e-121	0.0157409
560	1596	39	39	110.015	8.15747e-131	114.328
600	1605	35	26	94.1272	3.35281e-140	0.483147
640	1613	33	25	94.058	1.43541e-149	0.0348318
680	1620	32	25	94.0943	6.85667e-159	0.0148273
720	1555	7	72	94.479	3.36223e-168	0.00296502
760	1500	4	59	110.003	1.58447e-177	7.31907
800	1484	18	34	93.5503	7.44411e-187	0.0663571
840	1486	24	22	93.5282	4.1034e-196	0.0267555
880	1464	14	36	93.5049	2.42573e-205	0.00591645
920	1412	6	58	110.702	1.40929e-214	114.327
960	1402	20	30	93.3475	7.97863e-224	0.4881
1000	1417	27	12	93.1021	5.14167e-233	0.0485599
1040	1417	20	20	92.6278	3.9209e-242	0.0242758
1080	1440	35	12	92.9081	3.07915e-251	0.00703804
1120	1460	39	19	109.55	2.32353e-260	7.32116
1160	1479	35	16	93.3484	1.7123e-269	0.0586737
1200	1488	17	8	93.5556	1.34314e-278	0.0250594
1240	1489	19	18	93.4443	1.05378e-287	0.00812121
1280	1495	21	15	109.748	7.9195e-297	114.329
1320	1505	21	11	91.8336	0	0.47824
1360	1505	8	8	91.6416	0	0.0234441
1400	1500	5	10	90.7105	0	0.0088337
1440	1490	6	16	91.0444	0	0.00152956
1440.02	1493	3	0	0.219351	0	0.00152827
