Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
360;0;-53.595;0.588626;-84.7949;9.76804;3904.02;5.97896;0;0;0.1;0.01;0;4.23801;0;0;-1-1;-1
360;1;-45.4344;-26.3756;-80.2249;4.96802;513.618;3.38935;0;0;0.00131282;0.01;0;3.82145;100;0;-1-1;-1
360;2;-35.5675;-14.2684;-92.737;9.82744;3975.66;6.0033;0;0;0.1;0.01;0;2.60463;0;0;-1-1;-1
360;3;-36.246;1.24761;-84.4724;10.0836;4294.74;6.13983;0;0;0.1;0.01;0;5.73847;0;0;-1-1;-1
360;4;-32.0602;19.0351;-89.6442;11.6368;6600.74;6.98941;0;0;1.61216e-09;0.01;0;3.31912;101;0;-1-1;-1
360;5;-22.6364;-38.9555;-85.2475;10.1995;4444.54;6.18735;0;0;0.1;0.01;0;4.8746;0;0;-1-1;-1
360;6;-17.5222;-23.7759;-92.4376;10.0199;4213.86;6.11457;0;0;0.1;0.01;0;3.65721;0;0;-1-1;-1
360;7;-20.9906;-8.22739;-85.3658;10.0087;4199.72;6.10711;0;0;0.1;0.01;0;5.29242;0;0;-1-1;-1
360;8;-14.3886;11.1891;-86.3317;6.59861;1203.5;4.42056;0;0;0.00319756;0.01;0;4.09652;100;0;-1-1;-1
360;9;-19.3313;31.7777;-83.9176;10.1282;4352.02;6.16757;0;0;0.1;0.01;0;4.88801;0;250;-1-1;-1
360;10;0.512682;-49.7527;-86.4131;9.64306;3756.07;5.90731;0;0;0.1;0.01;0;4.3164;0;0;-1-1;-1
360;11;-7.70141;-37.8545;-81.9263;5.68483;769.558;3.95503;0;0;0.000430659;0.01;0;5.062;100;246;-1-1;-1
360;12;-17.0277;-18.9153;-81.3519;3.45789;173.19;2.86785;0;0;2.34599e-08;0.01;0;5.26166;100;0;-1-1;-1
360;13;-3.25058;1.9326;-86.3102;9.26275;3328.96;5.69083;0;0;0.1;0.01;0;5.48854;0;0;-1-1;-1
360;14;-2.75896;13.6509;-97.0449;9.27513;3342.33;5.71327;0;0;0.1;0.01;0;3.58598;0;0;-1-1;-1
360;15;-15.6512;46.6549;-88.9791;8.18035;2293;4.953;0;0;0.1;0.01;0;2.93482;1;264;-1-1;-1
360;16;14.9236;-43.3862;-90.6863;8.55996;2627.27;5.21279;0;0;0.1;0.01;0;3.57486;0;170;-1-1;-1
