simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0684715	18999	274.461
40	1232	95	0	107.025	3.72812e-06	4.15345
80	1245	13	0	95.5258	7.06686e-16	0.0170102
120	1261	16	0	105.283	1.26634e-25	32.6741
160	1293	32	0	94.1777	2.12953e-35	0.167448
200	1319	26	0	105.492	3.8131e-45	255.376
240	1351	32	0	96.767	7.86371e-55	1.07706
280	1382	31	0	94.9585	1.83288e-64	0.0742107
320	1412	30	0	104.455	5.38938e-74	8.28368
360	1444	33	1	94.2544	1.81247e-83	0.0998762
400	1472	30	2	104.412	7.21957e-93	65.0242
440	1509	39	2	95.4556	3.25882e-102	0.314757
480	1550	43	2	104.644	1.58294e-111	438.153
520	1599	53	4	97.2629	8.34624e-121	2.13284
560	1609	27	17	95.5494	4.49569e-130	0.0612007
600	1588	19	40	105.274	2.49566e-139	16.4747
640	1552	32	68	95.7042	1.39075e-148	0.106249
680	1512	31	71	103.84	7.85153e-158	129.197
720	1455	10	67	94.5052	4.40311e-167	0.5617
760	1403	11	63	94.2318	2.51374e-176	0.0472739
800	1374	15	44	104.717	1.49737e-185	4.18438
840	1342	14	46	93.4768	8.95648e-195	0.0641816
880	1310	16	48	103.074	5.64864e-204	32.7121
920	1298	17	29	95.6553	3.61939e-213	0.172209
960	1289	16	25	104.397	2.40101e-222	256.838
1000	1307	34	16	94.3694	1.61695e-231	1.08911
1040	1318	23	12	93.973	1.08573e-240	0.0649056
1080	1340	38	16	104.301	7.33146e-250	8.31007
1120	1369	40	11	94.4973	4.88134e-259	0.0808006
1160	1417	55	7	104.65	3.24783e-268	65.0083
1200	1430	18	5	93.7194	2.1221e-277	0.305735
1240	1444	18	4	102.5	1.38972e-286	438.143
1280	1469	28	3	96.8447	9.0417e-296	2.11854
1320	1485	23	7	94.1281	0	0.0494733
1360	1485	6	6	103.812	0	16.4637
1400	1491	10	4	93.9561	0	0.106734
1440	1501	14	4	103.128	0	129.198
1440.02	1499	0	2	0.167355	0	128.844
