simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.101617	18999	274.461
40	1226	89	0	99.671	3.72076e-06	2.21416
80	1247	21	0	97.6031	7.05442e-16	8.65579
120	1266	19	0	97.4396	1.26331e-25	34.4416
160	1291	25	0	97.6676	2.14306e-35	135.28
200	1328	37	0	94.5729	3.71365e-45	0.609647
240	1362	34	0	98.0567	7.55714e-55	2.26269
280	1387	25	0	97.3966	1.99741e-64	8.73968
320	1414	27	0	97.2707	6.57322e-74	34.4369
360	1445	32	1	97.1486	2.62987e-83	136.224
400	1480	36	1	93.5624	1.2289e-92	0.659091
440	1513	36	3	96.9028	6.38519e-102	2.30682
480	1549	43	7	98.1271	3.44416e-111	8.81159
520	1593	58	14	97.1405	1.83549e-120	34.5384
560	1609	38	22	97.5075	9.51556e-130	136.219
600	1595	24	38	94.2173	4.81659e-139	0.646508
640	1577	35	53	97.651	2.34424e-148	2.29148
680	1516	32	93	97.6511	1.09807e-157	8.80051
720	1458	17	75	97.6571	5.05099e-167	34.5279
760	1398	9	69	97.2394	2.26289e-176	136.217
800	1337	11	72	93.6779	9.95892e-186	0.657083
840	1309	25	53	96.9516	4.30896e-195	2.31146
880	1301	20	28	96.8778	1.84035e-204	8.82949
920	1296	16	21	97.6093	7.78418e-214	34.5607
960	1327	39	8	96.9039	3.26527e-223	136.252
1000	1358	37	6	93.4407	1.33333e-232	0.693945
1040	1384	37	11	97.1644	5.31175e-242	2.34333
1080	1430	53	7	97.2068	2.04072e-251	8.85139
1120	1504	76	2	97.7165	7.52928e-261	34.5761
1160	1571	72	5	98.2496	2.61542e-270	136.256
1200	1615	51	7	95.2484	8.54333e-280	0.693977
1240	1653	42	4	98.6902	2.64045e-289	2.33365
1280	1688	42	7	99.0485	7.64558e-299	8.83926
1320	1721	41	8	97.8358	0	34.5626
1360	1743	24	2	98.3296	0	136.246
1400	1751	12	4	93.9832	0	0.689245
1440	1769	23	5	97.4347	0	2.34578
1440.02	1771	2	0	0.199313	0	2.33973
