Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1440.02;1720;-32.2147;9.51823;24.6656;12.0157;7266.75;7.26155;0;0;1.56594e-18;0.01;0;6.57974;102;760;-1-1;-1
1440.02;1;-52.0802;-34.3833;-88.6322;10.0771;4286.38;6.16055;0;0;0.1;0.01;0;5.07813;0;76;-1-1;-1
1440.02;2;-53.6192;-6.63065;-97.0629;9.03823;3092.7;5.56979;0;0;0.1;0.01;0;4.3409;0;280;-1-1;-1
1440.02;3;-37.7514;-3.37689;-96.988;9.62556;3735.66;5.91598;0;0;0.1;0.01;0;6.76189;0;184;-1-1;-1
1440.02;1614;18.6155;41.7577;-20.001;12.5203;8221.17;7.53192;0;0;6.47658e-16;0.01;0;7.2944;101;574;-1-1;-1
1440.02;5;-30.4598;-32.8073;-104.683;9.71726;3843.44;5.97552;0;0;0.1;0.01;0;4.00094;0;122;-1-1;-1
1440.02;6;-17.4738;-27.1109;-86.305;9.53321;3629.16;5.50403;0;0;2.11563e-63;0.01;0;5.73462;102;0;-1-1;-1
1440.02;7;-11.8133;-8.63393;-94.4087;9.56694;3667.82;5.53028;0;0;3.84831e-62;0.01;0;5.66978;102;162;-1-1;-1
1440.02;1756;-1.82821;24.9942;36.461;10.2243;4477.07;6.22534;0;0;0.1;0.01;0;6.90663;0;844;-1-1;-1
1440.02;1654;-8.90515;-50.8312;72.1827;8.64863;2709.76;5.30599;0;0;0.1;0.01;0;5.84422;0;636;-1-1;-1
1440.02;10;-18.2666;-58.1171;-84.4468;12.2631;7724.87;7.40154;0;0;1.9765e-15;0.01;0;5.77056;101;220;-1-1;-1
1440.02;1754;32.6777;68.2583;33.0728;10.235;4491.07;6.22719;0;0;0.1;0.01;0;8.33691;0;842;-1-1;-1
1440.02;12;4.21316;-11.2486;-99.4013;9.83601;3986.07;5.71312;0;0;3.07865e-62;0.01;0;4.12213;102;0;-1-1;-1
1440.02;1336;45.7561;-13.4261;-83.4374;11.2312;5934.32;6.84663;0;0;1.85869e-11;0.01;0;8.18052;101;256;-1-1;-1
1440.02;1510;74.0848;-45.3847;-52.646;9.61673;3725.38;5.91846;0;0;0.1;0.01;0;5.56349;0;478;-1-1;-1
1440.02;15;1.1903;35.1329;-87.855;10.092;4305.5;6.15175;0;0;0.1;0.01;0;6.28628;0;46;-1-1;-1
1440.02;16;8.60589;-52.367;-95.9661;10.1682;4403.69;5.78647;0;0;4.09222e-66;0.01;0;4.02162;102;80;-1-1;-1
1440.02;1556;-35.6569;37.9185;-56.4836;10.6137;5008.28;6.36272;0;0;1.60186e-34;0.01;0;7.09452;102;512;-1-1;-1
1440.02;18;27.4601;-0.963476;-125.002;9.8571;4011.78;6.06745;0;0;0.000275675;0.01;0;1.29776;101;132;-1-1;-1
1440.02;19;21.3962;14.5515;-86.8792;9.6277;3738.15;5.58218;0;0;1.57627e-62;0.01;0;5.76728;102;136;-1-1;-1
1440.02;1691;73.3316;11.1335;-43.4573;8.49263;2565.75;5.19733;0;0;0.1;0.01;0;7.54282;0;674;-1-1;-1
1440.02;1263;-4.82869;47.9848;60.1239;8.1757;2289.09;4.96207;0;0;0.1;0.01;0;6.49506;1;126;-1-1;-1
1440.02;22;37.8181;-59.6163;-85.67;9.8248;3972.46;6.02616;0;0;0.1;0.01;0;4.37306;0;132;-1-1;-1
1440.02;23;56.9032;-32.6818;-109.264;10.2719;4539.85;6.24351;0;0;0.1;0.01;0;2.01815;0;62;-1-1;-1
