simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.110894	18999	274.461
40	1231	94	0	111.196	3.71241e-06	7.29987
80	1243	12	0	108.967	7.11888e-16	57.2148
120	1261	18	0	108.283	1.4466e-25	449.449
160	1281	20	0	91.7654	3.78515e-35	1.97151
200	1302	21	0	108.117	1.46192e-44	14.5896
240	1319	17	0	108.274	7.15547e-54	113.808
280	1343	24	0	99.5273	3.8481e-63	438.329
320	1364	21	0	99.8019	2.10935e-72	3.80055
360	1393	29	0	107.773	1.14599e-81	29.0535
400	1440	47	0	108.616	6.01726e-91	227.406
440	1484	50	6	91.7209	3.0271e-100	1.07082
480	1511	53	26	110.233	1.4471e-109	7.45755
520	1532	65	44	109.181	6.57103e-119	57.64
560	1441	45	136	108.863	2.80782e-128	449.48
600	1341	32	132	92.527	1.12972e-137	2.00085
640	1277	42	106	108.272	4.28559e-147	14.7045
680	1256	48	69	108.847	1.52778e-156	114.476
720	1244	12	24	100.631	5.15879e-166	438.253
760	1239	12	17	99.8664	1.64837e-175	3.86663
800	1254	22	7	108.668	4.97196e-185	29.1154
840	1285	32	1	108.626	1.41227e-194	227.457
880	1312	28	1	92.3434	3.75739e-204	1.14731
920	1336	31	7	109.961	9.45833e-214	7.53827
960	1372	39	3	109.194	2.23177e-223	57.7179
1000	1417	49	4	109.228	4.92592e-233	449.525
1040	1493	82	6	93.5293	1.00384e-242	2.09257
1080	1566	76	3	109.843	1.88534e-252	14.7889
1120	1665	105	6	110.41	3.26811e-262	114.54
1160	1765	103	3	102.539	5.16247e-272	438.29
1200	1855	92	2	104.406	7.38099e-282	3.93467
1240	1901	52	6	112.807	9.65704e-292	29.1743
1280	1968	71	4	113.812	0	227.504
1320	2040	76	4	95.1506	0	1.22713
1360	2067	30	3	112.771	0	7.62373
1400	2096	31	2	112.983	0	57.8057
1440	2135	44	5	112.393	0	449.579
1440.02	2136	1	0	0.312552	0	449.594
