simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0923682	18999	274.461
40	1232	95	0	106.907	3.72607e-06	4.15345
80	1245	13	0	94.6088	7.06483e-16	0.0170102
120	1262	17	0	95.0702	1.26727e-25	6.96637e-05
160	1292	30	0	94.8982	2.11573e-35	2.85296e-07
200	1327	35	0	103.365	3.25652e-45	438.222
240	1385	58	0	96.7373	4.61333e-55	2.08197
280	1436	51	0	94.9989	6.15069e-65	0.0249683
320	1480	44	0	95.399	8.102e-75	0.00719376
360	1528	48	0	95.9904	1.02267e-84	0.00138539
400	1608	81	1	106.545	1.1855e-94	256.792
440	1701	95	2	96.6521	1.23936e-104	1.0602
480	1804	107	4	97.4135	1.24246e-114	0.0319721
520	1920	121	5	96.9323	1.32095e-124	0.011049
560	2008	91	3	97.9716	1.35668e-134	0.00233963
600	2072	70	6	108.405	1.26601e-144	129.156
640	2142	92	22	99.273	1.0512e-154	0.537047
680	2225	103	20	99.4809	8.1294e-165	0.014602
720	2234	22	13	99.4621	6.30249e-175	0.00272509
760	2246	26	14	100.692	4.5898e-185	0.00055326
800	2286	49	9	110.533	2.95276e-195	64.9582
840	2317	67	36	100.099	1.67676e-205	0.276748
880	2357	63	23	99.8704	9.08778e-216	0.0170758
920	2389	54	22	101.588	4.90537e-226	0.00412051
960	2439	62	12	100.598	2.48955e-236	0.00057774
1000	2524	95	10	111.194	1.12105e-246	32.6701
1040	2627	138	35	103.682	4.54246e-257	0.162583
1080	2721	118	24	103.375	1.94279e-267	0.0268359
1120	2821	111	11	104.195	9.26221e-278	0.00533151
1160	2955	141	7	104.314	4.00414e-288	0.000928215
1200	3092	148	11	116.806	1.49689e-298	16.4315
1240	3197	128	23	106.896	0	0.0888888
1280	3265	95	27	104.497	0	0.0161044
1320	3336	82	11	105.601	0	0.00480037
1360	3350	32	18	106.561	0	0.000630454
1400	3384	50	16	116.883	0	8.2647
1440	3407	73	50	105.887	0	0.0546557
1440.02	3406	1	2	0.519947	0	0.0545661
