simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0680656	18999	274.461
40	1230	93	0	106.672	3.71478e-06	5.52105
80	1248	18	0	91.7664	7.11605e-16	0.0341833
120	1264	16	0	92.5526	1.34659e-25	0.00785876
160	1286	22	0	104.766	2.50052e-35	10.9713
200	1318	32	0	92.391	4.53353e-45	0.0985968
240	1343	25	0	92.6413	9.62123e-55	0.0436074
280	1367	24	0	105.29	2.40816e-64	21.7567
320	1393	26	0	92.1479	6.42302e-74	0.140295
360	1423	30	0	91.1326	2.12536e-83	0.0612506
400	1464	41	0	104.624	8.22012e-93	43.4939
440	1485	34	13	91.8877	3.26318e-102	0.217599
480	1517	43	11	92.7318	1.45047e-111	0.0609832
520	1566	61	12	104.51	7.45437e-121	86.4596
560	1584	42	24	92.307	3.89753e-130	0.381555
600	1584	26	26	92.6376	2.10786e-139	0.0449424
640	1575	29	38	105.261	1.19391e-148	171.862
680	1533	30	72	92.2061	6.54334e-158	0.721095
720	1478	7	62	90.7041	3.57543e-167	0.0370369
760	1436	6	48	104.361	2.02758e-176	341.667
800	1395	13	54	91.919	1.12073e-185	1.41507
840	1374	11	32	92.1252	6.29504e-195	0.0515953
880	1353	13	34	99.8301	3.8524e-204	438.132
920	1325	9	37	97.1618	2.36523e-213	2.79782
960	1301	19	43	91.6606	1.45971e-222	0.0605602
1000	1299	15	17	89.3222	9.73073e-232	0.0414236
1040	1319	37	17	102.87	6.5504e-241	5.55071
1080	1342	31	8	90.7427	4.35889e-250	0.069246
1120	1372	38	8	90.9668	3.02758e-259	0.0481206
1160	1407	44	9	103.379	2.11439e-268	11.0179
1200	1440	39	6	90.8038	1.43654e-277	0.0753588
1240	1463	31	8	90.0579	9.843e-287	0.0367783
1280	1481	27	9	103.502	6.65604e-296	21.8812
1320	1494	21	8	89.2247	0	0.11298
1360	1502	9	1	90.0351	0	0.0270331
1400	1501	5	6	103.274	0	43.4842
1440	1501	6	6	91.0409	0	0.205428
1440.02	1500	0	1	0.180158	0	0.204955
