simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.103007	18999	274.461
40	1230	93	0	126.915	3.71763e-06	449.554
80	1247	17	0	110.552	7.19437e-16	114.102
120	1261	14	0	109.712	1.64259e-25	29.0517
160	1274	13	0	124.058	5.37298e-35	449.639
200	1299	25	0	108.574	2.48839e-44	113.851
240	1314	15	0	108.388	1.31354e-53	28.9037
280	1338	24	0	124.368	7.11216e-63	449.643
320	1363	25	0	108.498	3.73693e-72	114.178
360	1386	24	1	109.138	1.91152e-81	29.0754
400	1429	44	1	124.181	9.41768e-91	449.637
440	1468	44	5	108.894	4.39551e-100	114.503
480	1495	59	32	110.794	1.93457e-109	29.0883
520	1482	74	87	124.988	7.96478e-119	449.644
560	1364	41	159	109.991	3.06988e-128	114.515
600	1239	27	152	109.608	1.10997e-137	29.1027
640	1232	64	71	124.741	3.7581e-147	449.654
680	1251	51	32	110.121	1.17027e-156	114.537
720	1256	14	9	109.64	3.37066e-166	29.1309
760	1271	21	6	125.506	9.02171e-176	449.67
800	1290	23	4	109.491	2.23806e-185	114.565
840	1324	37	3	109.719	5.12297e-195	29.164
880	1351	28	1	126.47	1.08379e-204	449.686
920	1383	35	3	112.094	2.11561e-214	114.59
960	1433	51	1	111.627	3.81644e-224	29.1898
1000	1487	57	3	127.27	6.37544e-234	449.698
1040	1545	63	5	111.536	9.85379e-244	114.609
1080	1635	91	1	112.672	1.39471e-253	29.2117
1120	1744	110	1	127.516	1.78797e-263	449.709
1160	1869	128	3	114.001	2.0423e-273	114.627
1200	1941	75	3	114.014	2.10186e-283	29.2328
1240	1999	61	3	129.932	1.95667e-293	449.723
1280	2119	122	2	115.225	0	114.661
1320	2205	89	3	113.394	0	29.2771
1360	2232	28	1	130.304	0	449.748
1400	2255	27	4	114.219	0	114.706
1440	2299	51	7	115.048	0	29.3369
1440.02	2301	2	0	0.423166	0	29.2575
