simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0759132	18999	274.461
40	1228	91	0	102.464	3.71515e-06	3.07754
80	1249	21	0	94.2057	7.02064e-16	0.0126039
120	1267	18	0	93.3319	1.25625e-25	5.16179e-05
160	1293	26	0	100.975	2.09807e-35	24.1514
200	1333	40	0	93.7597	3.23255e-45	0.100766
240	1375	42	0	93.857	4.60645e-55	0.00238432
280	1433	58	0	101.362	6.07378e-65	189.884
320	1491	58	0	94.6738	7.32948e-75	0.780135
360	1550	60	1	95.8887	8.3095e-85	0.0122655
400	1635	86	1	95.4041	8.8614e-95	0.00553623
440	1725	92	2	102.968	8.70371e-105	6.13034
480	1831	108	2	97.1866	7.84874e-115	0.0400869
520	1977	149	3	96.2896	6.91789e-125	0.00935594
560	2063	92	6	105.445	5.76712e-135	48.1675
600	2140	86	9	101.209	4.32762e-145	0.20758
640	2232	94	2	101.465	3.04169e-155	0.0122252
680	2305	76	3	108.651	1.99532e-165	378.565
720	2325	31	11	102.464	1.16875e-175	1.55271
760	2348	41	18	102.549	6.10613e-186	0.0145237
800	2392	51	7	102.068	2.92133e-196	0.00224077
840	2410	46	28	109.739	1.25163e-206	12.1838
880	2463	84	31	103.401	4.72534e-217	0.0663042
920	2531	79	11	104.348	1.69977e-227	0.00921278
960	2586	70	15	111.327	5.76289e-238	95.7632
1000	2656	102	32	104.936	1.78155e-248	0.402956
1040	2787	147	16	104.904	5.38876e-259	0.0176018
1080	2900	122	9	105.236	1.60557e-269	0.0051887
1120	3028	141	13	114.415	4.31147e-280	3.08589
1160	3232	214	10	107.995	1.0467e-290	0.0416025
1200	3369	142	5	109.019	0	0.00999802
1240	3449	93	13	112.942	0	24.2245
1280	3564	139	24	107.796	0	0.112303
1320	3655	104	13	109.008	0	0.0147151
1360	3667	36	24	117.073	0	190.402
1400	3680	60	47	109.282	0	0.783862
1440	3727	69	22	109.313	0	0.0151648
1440.02	3727	1	1	0.529296	0	0.0151548
