simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0793943	18999	274.461
40	1227	90	0	112.089	3.70159e-06	7.29956
80	1242	15	0	95.2293	7.1057e-16	0.0591337
120	1262	20	0	102.722	1.42429e-25	438.131
160	1282	20	0	101.259	2.95228e-35	3.70087
200	1307	25	0	95.1312	6.48999e-45	0.0946416
240	1328	21	0	110.477	1.8658e-54	449.44
280	1350	22	0	94.9449	6.45621e-64	1.87641
320	1373	23	0	93.3109	2.4928e-73	0.0960127
360	1402	29	0	110.243	1.20929e-82	227.351
400	1442	41	1	94.8224	6.43755e-92	0.979518
440	1469	32	5	95.0139	3.59324e-101	0.0791381
480	1496	39	12	110.658	2.12998e-110	114.381
520	1513	51	34	95.162	1.26088e-119	0.517938
560	1507	39	45	95.0231	7.44434e-129	0.0725379
600	1488	23	42	110.734	4.4199e-138	57.5503
640	1434	28	82	93.3731	2.55413e-147	0.28234
680	1377	25	82	95.144	1.48254e-156	0.0682437
720	1333	10	54	110.063	8.60582e-166	28.9582
760	1297	14	50	94.8346	4.94647e-175	0.165075
800	1259	17	55	92.561	2.87036e-184	0.0723011
840	1253	19	25	109.84	1.69257e-193	14.5865
880	1251	14	16	94.3522	1.00317e-202	0.12045
920	1239	11	23	95.414	6.11222e-212	0.0808151
960	1247	17	9	108.636	3.83575e-221	7.36265
1000	1269	30	8	94.0949	2.39288e-230	0.100422
1040	1296	33	6	102.368	1.51919e-239	438.16
1080	1320	31	7	102.383	9.78723e-249	3.72797
1120	1362	44	2	93.1952	6.13489e-258	0.082737
1160	1410	53	5	110.387	3.79995e-267	449.434
1200	1447	41	4	95.344	2.27212e-276	1.89588
1240	1462	19	4	95.1125	1.32938e-285	0.0719126
1280	1485	30	7	109.991	7.95216e-295	227.334
1320	1503	25	7	94.0282	0	0.967916
1360	1506	6	3	93.1345	0	0.0662821
1400	1515	14	5	107.68	0	114.365
1440	1528	16	3	92.2609	0	0.512407
1440.02	1528	0	0	0.231818	0	0.511136
