simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.083001	18999	274.461
40	1232	95	0	103.177	3.71933e-06	3.07754
80	1242	10	0	95.1102	7.02459e-16	0.0126039
120	1266	24	0	100.563	1.26293e-25	190.407
160	1298	32	0	94.3122	2.11261e-35	0.78326
200	1333	35	0	95.4857	3.31188e-45	0.0117581
240	1369	36	0	101.888	4.95341e-55	47.8896
280	1415	46	0	95.1781	7.04417e-65	0.211646
320	1471	56	0	95.7898	9.97253e-75	0.021307
360	1516	45	0	103.098	1.45242e-84	12.1931
400	1571	55	0	96.4244	2.13711e-94	0.0818162
440	1638	70	3	96.3635	3.58981e-104	0.022632
480	1710	72	0	103.237	6.4319e-114	3.09424
520	1787	84	7	97.3683	1.16721e-123	0.0490195
560	1845	70	12	102.892	2.34897e-133	190.42
600	1883	47	9	96.8875	4.89698e-143	0.790324
640	1942	71	12	97.9778	1.02503e-152	0.0266064
680	1954	46	34	104.477	2.21542e-162	48.1779
720	1945	19	28	98.4132	4.68154e-172	0.208467
760	1940	22	27	96.3701	9.95512e-182	0.0144838
800	1928	24	36	104.418	2.12359e-191	12.1884
840	1928	30	30	97.5781	4.33838e-201	0.0689595
880	1917	37	48	97.9122	9.42693e-211	0.0114779
920	1906	34	45	105.518	2.07562e-220	3.08826
960	1912	40	34	97.1117	4.69404e-230	0.0388363
1000	1889	32	55	103.814	1.18141e-239	190.42
1040	1901	40	28	98.1723	3.05248e-249	0.792828
1080	1937	53	17	97.6422	8.51575e-259	0.0361349
1120	1986	64	15	103.724	2.64639e-268	48.1818
1160	2046	68	8	97.5857	8.18872e-278	0.213797
1200	2081	57	22	97.6009	2.66117e-287	0.0237225
1240	2092	35	24	103.873	9.11254e-297	12.1945
1280	2116	45	21	96.5002	0	0.0629223
1320	2122	35	29	94.9037	0	0.00985435
1360	2111	11	22	102.456	0	3.08649
1400	2115	16	12	95.2361	0	0.0252219
1440	2113	20	22	101.496	0	190.414
1440.02	2117	4	0	0.264535	0	189.891
