simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.119423	18999	274.461
40	1229	92	0	134.747	3.73171e-06	342.207
80	1243	14	0	127.797	7.25909e-16	444.764
120	1260	17	0	124.033	1.73716e-25	172.707
160	1273	13	0	132.648	6.1567e-35	341.354
200	1302	29	0	126.922	2.88508e-44	444.777
240	1320	18	0	124.319	1.52275e-53	171.762
280	1341	21	0	131.882	8.10302e-63	342.312
320	1370	29	0	127.658	4.18501e-72	444.801
360	1392	23	1	124.823	2.08204e-81	172.728
400	1432	43	3	132.352	9.89074e-91	343.263
440	1459	44	17	128.192	4.44109e-100	444.756
480	1482	59	36	126.156	1.88676e-109	172.739
520	1433	73	122	132.975	7.46244e-119	343.271
560	1342	60	151	128.196	2.75962e-128	444.763
600	1264	36	114	124.867	9.54627e-138	172.753
640	1238	53	79	132.653	3.07717e-147	343.284
680	1260	47	25	128.652	9.1895e-157	444.776
720	1266	14	8	125.187	2.53731e-166	172.774
760	1277	13	2	133.62	6.48232e-176	343.303
800	1294	19	2	128.949	1.54387e-185	444.794
840	1329	38	3	126.05	3.39162e-195	172.801
880	1365	39	3	133.82	6.9522e-205	343.322
920	1395	34	4	130.511	1.32541e-214	444.808
960	1435	43	3	126.972	2.32267e-224	172.822
1000	1494	63	4	134.599	3.72335e-234	343.34
1040	1564	74	4	130.637	5.43184e-244	444.822
1080	1654	93	3	127.923	7.2773e-254	172.841
1120	1764	111	1	136.296	8.75402e-264	343.353
1160	1884	122	2	132.912	9.42132e-274	444.835
1200	1988	109	5	131.139	9.02544e-284	172.865
1240	2059	76	5	138.866	7.6491e-294	343.374
1280	2145	91	5	134.495	0	444.855
1320	2218	79	6	129.798	0	172.902
1360	2249	32	1	138.819	0	343.406
1400	2269	23	3	133.994	0	444.885
1440	2316	50	3	130.779	0	172.951
1440.02	2318	2	0	0.244405	0	172.477
