simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.106325	18999	274.461
40	1231	94	0	109.959	3.7227e-06	48.4778
80	1244	13	0	108.132	7.17725e-16	48.2382
120	1257	13	0	107.597	1.55198e-25	48.5888
160	1280	23	0	108.135	4.77793e-35	48.4606
200	1304	24	0	107.287	2.14755e-44	48.3258
240	1326	22	0	107.496	1.15007e-53	48.3278
280	1345	19	0	106.712	6.33612e-63	48.4788
320	1369	24	0	107.317	3.43319e-72	48.4844
360	1398	32	3	106.899	1.78225e-81	48.6211
400	1434	38	2	107.369	8.89005e-91	48.6243
440	1478	51	7	106.998	4.23171e-100	48.6279
480	1505	50	23	109.104	1.91893e-109	48.6306
520	1491	74	88	107.406	8.1546e-119	48.6336
560	1401	49	139	107.833	3.29184e-128	48.6367
600	1255	27	173	108.239	1.26244e-137	48.6431
640	1231	62	86	106.437	4.55111e-147	48.6521
680	1235	35	31	107.738	1.51945e-156	48.6603
720	1237	13	11	108.268	4.76318e-166	48.6663
760	1248	12	1	108.444	1.40214e-175	48.6782
800	1273	31	6	107.983	3.85459e-185	48.6893
840	1306	37	4	107.876	9.79119e-195	48.6983
880	1335	32	3	108.416	2.29596e-204	48.7052
920	1365	35	5	109.607	5.01201e-214	48.7115
960	1405	43	3	108.968	1.01176e-223	48.7194
1000	1454	52	3	109.637	1.90614e-233	48.7274
1040	1516	69	7	109.522	3.36221e-243	48.7342
1080	1582	73	7	110.267	5.47052e-253	48.7396
1120	1690	110	2	110.727	8.13008e-263	48.7467
1160	1819	130	1	111.824	1.08513e-272	48.7507
1200	1905	90	4	112	1.29808e-282	48.7593
1240	1962	58	1	112.913	1.4142e-292	48.7682
1280	2050	92	4	113.176	0	48.7844
1320	2118	74	6	111.482	0	48.8004
1360	2139	24	3	113.018	0	48.815
1400	2156	23	6	112.177	0	48.8335
1440	2200	48	4	111.78	0	48.8553
1440.02	2201	4	3	0.336845	0	48.7223
