simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0766539	18999	274.461
40	1229	92	0	109.279	3.72964e-06	5.52104
80	1243	14	0	94.265	7.07433e-16	0.0404007
120	1265	22	0	94.0226	1.31404e-25	0.00917475
160	1291	26	0	94.3825	2.35936e-35	0.00254166
200	1320	29	0	106.602	3.99491e-45	5.50476
240	1351	31	0	93.9291	6.63216e-55	0.0683339
280	1376	25	0	94.8427	1.29475e-64	0.0309843
320	1414	38	0	94.2749	2.85717e-74	0.0076701
360	1457	44	1	108.625	6.20602e-84	5.53672
400	1502	47	2	95.2662	1.36428e-93	0.0824102
440	1540	43	5	94.3609	3.81991e-103	0.0453438
480	1583	49	6	95.8105	1.26795e-112	0.0128533
520	1639	66	10	108.809	4.13551e-122	5.53868
560	1667	48	20	95.0157	1.31932e-131	0.0582795
600	1678	36	25	94.3128	4.77869e-141	0.0280369
640	1696	39	21	95.092	1.84625e-150	0.00752966
680	1706	41	31	107.873	6.7549e-160	5.53576
720	1661	16	61	95.1103	2.40607e-169	0.0461991
760	1621	14	54	95.3169	9.15757e-179	0.0177166
800	1615	18	24	95.2748	3.56013e-188	0.00492385
840	1582	17	50	109.233	1.31708e-197	5.53459
880	1542	19	59	94.9403	4.91533e-207	0.0574928
920	1507	18	53	95.7739	2.03643e-216	0.0218481
960	1513	26	20	94.1814	8.86097e-226	0.00535567
1000	1526	36	23	109.06	3.74935e-235	5.53666
1040	1531	38	33	94.6934	1.59405e-244	0.0676946
1080	1544	36	23	94.5692	8.19805e-254	0.0322661
1120	1567	37	14	94.2622	4.64917e-263	0.0107875
1160	1607	48	8	108.374	2.57884e-272	5.53508
1200	1607	20	20	95.5541	1.39196e-281	0.0532534
1240	1624	25	8	94.632	8.05829e-291	0.0232715
1280	1632	20	12	94.8474	4.75146e-300	0.00606584
1320	1655	32	9	107.133	0	5.53415
1360	1655	14	14	94.2491	0	0.0418038
1400	1648	9	16	92.7928	0	0.0152207
1440	1656	18	10	93.0889	0	0.00475902
1440.02	1656	0	0	0.172966	0	0.00475392
