Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
800;1504;32.8795;40.0635;48.2931;9.52676;3621.8;5.85004;0;0;0.1;0.01;0;6.12627;0;0;-1-1;-1
800;1;-35.5899;-50.0556;-96.9172;10.0843;4295.62;6.16694;0;0;0.1;0.01;0;1.8844;0;72;-1-1;-1
800;2;-34.8575;-14.3384;-88.7163;12.3439;7878.58;7.44343;0;0;3.08828e-15;0.01;0;5.89604;101;0;-1-1;-1
800;3;-33.4725;2.94696;-81.905;9.52553;3620.4;5.85984;0;0;0.1;0.01;0;5.6484;0;188;-1-1;-1
800;1522;12.2396;62.8718;53.6667;9.48187;3570.84;5.83953;0;0;0.1;0.01;0;7.80081;0;0;-1-1;-1
800;1629;-39.3614;57.6991;-1.63406;8.8414;2895.02;5.45026;0;0;0.1;0.01;0;6.64759;0;616;-1-1;-1
800;6;-24.1622;-25.5801;-99.2551;9.4156;3496.49;5.78962;0;0;0.1;0.01;0;2.86278;0;196;-1-1;-1
800;7;-22.442;-15.2778;-75.8975;9.43283;3515.72;5.79716;0;0;0.1;0.01;0;6.64718;0;216;-1-1;-1
800;8;-9.72201;13.52;-90.9562;11.6401;6606.26;6.93398;0;0;5.35173e-29;0.01;0;6.64725;102;218;-1-1;-1
800;9;-19.2512;31.7651;-93.0488;11.5489;6452.2;6.8599;0;0;6.17012e-31;0.01;0;4.25028;102;184;-1-1;-1
800;10;2.65945;-64.823;-87.4144;8.59223;2657.09;5.29039;0;0;0.1;0.01;0;2.94239;0;356;-1-1;-1
800;1448;-59.0681;89.2264;24.2063;9.75887;3893.02;5.99112;0;0;0.1;0.01;0;3.77797;0;742;-1-1;-1
800;12;-10.6166;-18.83;-90.0802;11.352;6127.76;6.75378;0;0;2.02183e-31;0.01;0;5.53071;102;0;-1-1;-1
800;1483;-16.6653;59.4552;55.313;9.59831;3704.02;5.90424;0;0;0.1;0.01;0;4.43263;0;758;-1-1;-1
800;1567;17.6627;-22.7445;-29.6276;9.33422;3406.61;5.75888;0;0;0.1;0.01;0;6.98959;0;0;-1-1;-1
800;15;4.83674;25.647;-96.9031;10.7562;5212.72;6.51376;0;0;1.4584e-17;0.01;0;2.66894;102;250;-1-1;-1
800;16;15.6516;-58.7139;-80.3511;10.2951;4570.67;6.24568;0;0;0.1;0.01;0;5.12406;0;88;-1-1;-1
800;17;5.38779;-18.5226;-103.618;9.76956;3905.83;5.75565;0;0;1.12234e-29;0.01;0;2.9883;102;62;-1-1;-1
800;18;1.80043;-3.20323;-93.2544;11.4475;6283.83;6.8336;0;0;8.97871e-30;0.01;0;6.00734;102;0;-1-1;-1
800;19;-0.845416;6.41525;-86.5554;1.85871;26.8982;1.83364;0;0;4.40773e-20;0.01;0;7.86725;100;366;-1-1;-1
800;20;16.4841;35.8427;-86.083;1.86553;27.1954;1.79421;0;0;1.26496e-15;0.01;0;6.78594;100;316;-1-1;-1
800;1485;54.2307;36.3062;-50.616;7.76214;1959;4.9449;0;0;0.023227;0.01;0;4.26414;100;482;-1-1;-1
800;22;32.937;-49.7683;-80.2036;11.9224;7098.77;7.07317;0;0;1.12234e-29;0.01;0;4.11421;102;0;-1-1;-1
800;23;24.518;-42.3898;-97.4224;10.2734;4541.77;6.23719;0;0;0.1;0.01;0;3.06951;0;86;-1-1;-1
