Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
960;1646;-48.1376;36.0836;-84.2258;9.86918;4026.54;6.05165;0;0;0.1;0.01;0;3.12335;0;550;-1-1;-1
960;1;-27.5272;-27.0084;-89.7396;8.18855;2299.9;4.96931;0;0;0.1;0.01;0;3.87075;1;52;-1-1;-1
960;2;-37.6321;-11.2797;-79.1296;9.77901;3917.18;5.97199;0;0;0.1;0.01;0;5.28285;0;94;-1-1;-1
960;3;-50.0993;8.0761;-93.038;9.92883;4099.99;6.08425;0;0;0.1;0.01;0;2.09917;0;112;-1-1;-1
960;1676;47.4852;5.22623;56.2978;9.74547;3877.01;5.9848;0;0;0.1;0.01;0;6.40219;0;586;-1-1;-1
960;5;-32.1305;-42.0086;-91.0045;10.6088;5001.42;6.21403;0;0;1.55594e-43;0.01;0;3.33191;102;0;-1-1;-1
960;6;-15.361;-37.4905;-85.3233;9.99419;4181.49;6.10979;0;0;0.1;0.01;0;5.4252;0;56;-1-1;-1
960;7;-21.4472;-11.561;-72.7507;9.84524;3997.31;6.01868;0;0;0.1;0.01;0;6.66106;0;58;-1-1;-1
960;1620;-76.9345;0.857693;64.4913;9.92387;4093.85;6.07638;0;0;0.1;0.01;0;4.4139;0;530;-1-1;-1
960;1642;-35.7858;33.1065;-41.2598;9.83657;3986.76;6.04534;0;0;0.1;0.01;0;7.31549;0;550;-1-1;-1
960;10;3.03653;-53.5034;-101.71;9.37681;3453.46;5.7528;0;0;0.1;0.01;0;2.00415;0;126;-1-1;-1
960;1658;26.4198;-59.7254;-63.9868;9.83047;3979.34;6.01975;0;0;0.1;0.01;0;4.945;0;562;-1-1;-1
960;12;6.93413;-17.3874;-88.089;10.0634;4268.94;6.14493;0;0;0.1;0.01;0;6.17033;0;162;-1-1;-1
960;1532;69.6686;-41.5747;-53.8379;10.0391;4238.08;6.14131;0;0;0.1;0.01;0;3.99467;0;470;-1-1;-1
960;1627;-49.7319;15.0538;84.4301;9.87532;4034.05;6.06152;0;0;0.1;0.01;0;4.05081;0;542;-1-1;-1
960;15;-6.65772;29.8856;-98.7081;8.14158;2260.56;4.94818;0;0;0.1;0.01;0;2.94675;1;64;-1-1;-1
960;1900;-33.2581;-11.3581;-13.4725;8.37621;2461.67;5.11223;0;0;0.1;0.01;0;7.05759;0;850;-1-1;-1
960;17;15.6865;-26.9996;-98.373;8.56562;2632.48;5.2567;0;0;0.1;0.01;0;5.407;0;122;-1-1;-1
960;18;18.0909;4.60412;-91.1851;10.0185;4212.06;6.10732;0;0;0.1;0.01;0;5.09283;0;86;-1-1;-1
