Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
0;0;-51.3194;-4.60874;-83.4216;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.64635;1;0;-1-1;-1
0;1;-37.4341;-33.3424;-84.6854;9.8791;4038.69;5.94016;0;0;0.1;0.01;0;2.67569;0;0;-1-1;-1
0;2;-37.66;-13.8261;-86.4847;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.65225;1;0;-1-1;-1
0;3;-38.5123;0.465578;-85.5959;8.93259;2985.53;5.37104;0;0;0.1;0.01;0;2.49534;0;0;-1-1;-1
0;4;-35.4887;20.6057;-84.3368;10.0373;4235.84;6.03528;0;0;0.1;0.01;0;3.0542;0;0;-1-1;-1
0;5;-21.8033;-40.6287;-87.2601;9.31441;3384.97;5.60062;0;0;0.1;0.01;0;2.80721;0;0;-1-1;-1
0;6;-20.5463;-22.3983;-85.9374;8.72424;2781.45;5.24576;0;0;0.1;0.01;0;4.23832;0;0;-1-1;-1
0;7;-21.0301;-8.41535;-84.5111;8.68751;2746.47;5.22367;0;0;0.1;0.01;0;4.1083;0;0;-1-1;-1
0;8;-20.3058;10.7197;-85.9771;8.9461;2999.09;5.37916;0;0;0.1;0.01;0;3.3945;0;0;-1-1;-1
0;9;-22.2967;28.7602;-84.0078;9.1147;3171.87;5.48054;0;0;0.1;0.01;0;3.81385;0;0;-1-1;-1
0;10;-8.8452;-49.3356;-83.4172;10.3831;4688.89;6.24321;0;0;0.1;0.01;0;3.60908;0;0;-1-1;-1
0;11;-7.09795;-30.7541;-87.1606;9.25676;3322.5;5.56596;0;0;0.1;0.01;0;4.75325;0;0;-1-1;-1
0;12;-6.81053;-16.6159;-86.253;8.92614;2979.06;5.36716;0;0;0.1;0.01;0;5.07658;0;0;-1-1;-1
0;13;-6.59407;0.139812;-85.516;10.1914;4433.94;6.12794;0;0;0.1;0.01;0;5.02007;0;0;-1-1;-1
0;14;-7.56745;20.0316;-83.7599;10.1998;4444.92;6.13299;0;0;0.1;0.01;0;5.00777;0;0;-1-1;-1
0;15;-7.67488;38.2944;-83.935;9.71243;3837.71;5.83994;0;0;0.1;0.01;0;3.32103;0;0;-1-1;-1
0;16;7.44625;-40.8702;-85.9451;10.0896;4302.4;6.06673;0;0;0.1;0.01;0;4.85018;0;0;-1-1;-1
0;17;6.40359;-24.2353;-83.4929;10.0954;4309.82;6.07022;0;0;0.1;0.01;0;6.03578;0;0;-1-1;-1
0;18;8.72536;-6.01836;-85.8347;8.76963;2825.09;5.27305;0;0;0.1;0.01;0;3.89415;0;0;-1-1;-1
0;19;6.47818;10.9368;-86.759;8.73724;2793.9;5.25358;0;0;0.1;0.01;0;2.66655;0;0;-1-1;-1
0;20;7.7535;27.7533;-87.3901;8.84193;2895.54;5.31652;0;0;0.1;0.01;0;3.18322;0;0;-1-1;-1
0;21;8.88025;45.3821;-83.578;10.2972;4573.47;6.19156;0;0;0.1;0.01;0;3.80104;0;0;-1-1;-1
0;22;20.242;-49.1522;-84.4978;9.44966;3534.57;5.68194;0;0;0.1;0.01;0;3.23592;0;0;-1-1;-1
0;23;23.3381;-34.0347;-86.6649;10.0918;4305.21;6.06805;0;0;0.1;0.01;0;5.12522;0;0;-1-1;-1
0;24;20.6067;-15.7273;-84.9695;8.5;2572.44;5.11093;0;0;0.1;0.01;0;3.28094;1;0;-1-1;-1
0;25;22.4799;3.45034;-86.8676;8.58914;2654.22;5.16453;0;0;0.1;0.01;0;3.59028;0;0;-1-1;-1
0;26;23.6335;20.3907;-84.4855;8.88816;2941.2;5.34432;0;0;0.1;0.01;0;4.47553;0;0;-1-1;-1
0;27;23.5495;37.7411;-84.8657;9.8457;3997.87;5.92008;0;0;0.1;0.01;0;3.69227;0;0;-1-1;-1
0;28;36.3523;-40.1929;-83.6517;9.99562;4183.29;6.01022;0;0;0.1;0.01;0;3.76874;0;0;-1-1;-1
0;29;35.4674;-25.5451;-86.126;8.5;2572.44;5.11093;0;0;0.1;0.01;0;3.01507;1;0;-1-1;-1
