Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
280;0;-50.7118;-2.75049;-84.6697;9.46925;3556.6;5.82026;0;0;0.1;0.01;0;4.33057;0;0;-1-1;-1
280;1;-37.1519;-27.4408;-84.9065;10.358;4654.94;6.2655;0;0;0.0441547;0.01;0;3.79354;101;0;-1-1;-1
280;2;-37.7279;-10.6458;-93.8039;9.51595;3609.48;5.83966;0;0;0.1;0.01;0;2.99867;0;0;-1-1;-1
280;3;-35.7225;4.20752;-84.7441;9.89967;4063.98;6.04391;0;0;0.1;0.01;0;5.79937;0;0;-1-1;-1
280;4;-34.5784;29.7274;-93.3663;8.26421;2364.24;5.01059;0;0;0.1;0.01;0;1.38068;0;0;-1-1;-1
280;5;-21.9987;-39.9452;-90.4942;10.0529;4255.61;6.10324;0;0;0.1;0.01;0;3.11613;0;0;-1-1;-1
280;6;-20.0805;-24.3018;-84.4825;9.84338;3995.05;5.99867;0;0;0.1;0.01;0;5.31545;0;0;-1-1;-1
280;7;-23.9263;-8.01609;-83.7351;9.8304;3979.26;5.99944;0;0;0.1;0.01;0;6.06746;0;0;-1-1;-1
280;8;-21.6239;14.654;-83.5858;9.90666;4072.58;6.04175;0;0;0.1;0.01;0;6.19078;0;0;-1-1;-1
280;9;-22.8286;32.446;-83.2337;9.95771;4135.88;6.07622;0;0;0.1;0.01;0;5.4718;0;0;-1-1;-1
280;10;-20.5923;-51.5879;-83.9048;4.91748;498.1;3.47988;0;0;0.000220555;0.01;0;2.90441;100;0;-1-1;-1
280;11;-6.39656;-34.8504;-83.2203;10.0319;4229;6.10087;0;0;0.1;0.01;0;5.15656;0;0;-1-1;-1
280;12;-7.94247;-12.1223;-89.7994;9.88443;4045.23;6.0392;0;0;0.1;0.01;0;4.38267;0;0;-1-1;-1
280;13;0.362019;1.377;-93.1578;8.62885;2691.21;5.2954;0;0;0.1;0.01;0;4.05607;0;0;-1-1;-1
280;14;-5.64065;11.6039;-82.8501;8.7249;2782.08;5.3568;0;0;0.1;0.01;0;6.11597;0;0;-1-1;-1
280;15;-6.11905;38.8019;-85.4156;10.204;4450.46;6.18695;0;0;0.1;0.01;0;3.83347;0;0;-1-1;-1
280;16;6.66847;-32.4513;-91.3475;8.3708;2456.91;5.08752;0;0;0.1;0.01;0;4.1261;0;0;-1-1;-1
280;17;15.4265;-21.251;-93.741;8.45187;2528.99;5.15345;0;0;0.1;0.01;0;3.65105;0;0;-1-1;-1
280;18;12.4298;-7.09869;-86.2108;9.8465;3998.84;6.0245;0;0;0.1;0.01;0;5.22715;0;0;-1-1;-1
280;19;10.1536;10.6814;-84.5523;9.81752;3963.64;6.00633;0;0;0.1;0.01;0;5.26295;0;0;-1-1;-1
280;20;11.2387;28.1476;-87.7092;9.86235;4018.18;6.01929;0;0;0.1;0.01;0;5.06575;0;0;-1-1;-1
280;21;12.0216;39.2125;-100.089;9.29625;3365.21;5.70181;0;0;0.1;0.01;0;2.11523;0;0;-1-1;-1
280;22;24.7929;-51.2005;-84.2714;10.095;4309.24;6.13021;0;0;0.1;0.01;0;3.5038;0;0;-1-1;-1
280;23;19.2646;-38.6599;-92.6019;8.30319;2397.86;5.03716;0;0;0.1;0.01;0;3.56525;0;0;-1-1;-1
280;24;26.3569;-15.7287;-84.272;9.70419;3827.95;5.94384;0;0;0.1;0.01;0;6.30348;0;0;-1-1;-1
280;25;25.8318;1.89106;-84.5244;9.7757;3913.2;5.98103;0;0;0.1;0.01;0;5.76047;0;0;-1-1;-1
280;26;25.6447;19.1303;-87.7907;9.88773;4049.29;6.04409;0;0;0.1;0.01;0;5.48335;0;0;-1-1;-1
280;27;27.0951;40.1172;-96.9885;8.14935;2267.03;4.92917;0;0;0.1;0.01;0;2.27493;1;0;-1-1;-1
280;28;44.8922;-45.5381;-94.6541;6.15836;978.326;3.92612;0;0;0.0120623;0.01;0;0.728695;100;0;-1-1;-1
280;29;40.3721;-24.4557;-86.8561;9.53748;3634.04;5.82651;0;0;0.1;0.01;0;4.15642;0;0;-1-1;-1
280;30;52.7187;-0.146955;-86.7924;8.9552;3008.25;5.4919;0;0;0.1;0.01;0;3.40769;0;0;-1-1;-1
280;31;54.5748;15.0772;-84.4689;9.09148;3147.69;5.6025;0;0;0.1;0.01;0;3.78119;0;0;-1-1;-1
