simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0687141	18999	274.461
40	1229	92	0	112.966	3.72344e-06	5.52191
80	1242	13	0	98.8223	7.10111e-16	0.0350571
120	1263	21	0	99.0389	1.33109e-25	0.00858866
160	1284	21	0	98.7222	2.42879e-35	0.00188757
200	1313	29	0	112.642	4.1568e-45	21.7442
240	1350	37	0	99.6382	6.78258e-55	0.125153
280	1392	42	0	99.0188	1.23146e-64	0.0377592
320	1429	37	0	99.9336	2.50014e-74	0.0114419
360	1467	38	0	113.216	5.05485e-84	86.4318
400	1518	54	3	99.6792	9.67912e-94	0.388575
440	1571	56	3	100.354	2.11719e-103	0.0646932
480	1625	64	10	100.964	6.15677e-113	0.0219625
520	1691	80	14	112.824	1.88301e-122	341.656
560	1728	51	14	100.78	5.48547e-132	1.4066
600	1749	37	16	100.915	1.63755e-141	0.0377759
640	1773	45	21	100.238	5.54891e-151	0.0174336
680	1763	35	45	101.241	1.92005e-160	0.0042661
720	1729	11	45	114.009	6.37263e-170	5.53424
760	1704	14	39	100.63	2.03722e-179	0.0479433
800	1680	14	38	100.796	6.97093e-189	0.013812
840	1667	24	37	100.137	2.3732e-198	0.00495469
880	1630	18	55	113.861	7.65879e-208	21.8672
920	1597	24	57	101.398	2.38372e-217	0.126567
960	1605	30	22	99.7944	8.67689e-227	0.0389428
1000	1624	31	12	100.484	3.63006e-236	0.0109755
1040	1642	52	34	113.563	1.49267e-245	86.4348
1080	1656	37	23	100.3	5.88433e-255	0.373281
1120	1700	57	13	101.084	2.4818e-264	0.0427175
1160	1760	63	3	102.11	1.18146e-273	0.0166924
1200	1784	32	8	112.879	5.71426e-283	341.657
1240	1788	25	21	101.271	2.66411e-292	1.40389
1280	1818	37	7	100.893	0	0.0287408
1320	1836	23	5	98.3243	0	0.0125817
1360	1831	8	13	100.692	0	0.00317524
1400	1818	8	21	111.879	0	5.53481
1440	1818	18	18	98.9832	0	0.0516593
1440.02	1818	1	1	0.190852	0	0.0516026
