simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0927829	18999	274.461
40	1229	92	0	98.6709	3.70744e-06	2.21416
80	1250	21	0	95.6865	6.98639e-16	269.871
120	1265	15	0	93.2172	1.24593e-25	1.10525
160	1293	28	0	96.251	2.07253e-35	135.229
200	1336	43	0	93.6552	3.17639e-45	0.557488
240	1377	41	0	97.1148	4.56808e-55	68.0233
280	1428	51	0	94.6374	6.29229e-65	0.290186
320	1472	44	0	96.6773	8.83103e-75	34.354
360	1519	47	0	95.6081	1.26045e-84	0.165783
400	1577	59	1	98.9257	1.83482e-94	17.3419
440	1641	65	1	95.3016	2.85598e-104	0.10117
480	1705	67	3	99.9744	4.99642e-114	8.73785
520	1782	78	1	95.49	9.51442e-124	0.0701032
560	1846	69	5	98.7688	2.00882e-133	4.40707
600	1874	41	13	96.0054	4.54721e-143	0.043845
640	1893	41	22	100.054	1.10803e-152	2.21807
680	1912	46	27	100.016	2.76745e-162	270.628
720	1905	12	19	96.7504	7.18811e-172	1.11952
760	1884	23	44	100.823	1.89886e-181	136.125
800	1871	22	35	96.3813	5.23054e-191	0.569647
840	1865	32	38	99.7294	1.46439e-200	68.4752
880	1853	33	45	95.7542	4.18069e-210	0.296504
920	1834	27	46	100.54	1.26259e-219	34.4494
960	1825	29	38	95.9781	4.01878e-229	0.162592
1000	1823	37	39	99.9943	1.38579e-238	17.3354
1040	1832	50	41	95.1708	5.07792e-248	0.0944867
1080	1842	41	31	99.1698	2.02166e-257	8.73152
1120	1858	42	26	95.7668	8.53227e-267	0.0607965
1160	1892	49	15	98.3193	3.84941e-276	4.39849
1200	1906	36	22	95.1188	1.80413e-285	0.0361843
1240	1907	24	23	98.1134	8.73859e-295	2.2173
1280	1917	31	21	97.4597	0	270.626
1320	1920	31	28	92.6805	0	1.11829
1360	1914	10	16	97.4013	0	136.122
1400	1904	14	24	92.5326	0	0.567029
1440	1903	15	16	95.8075	0	68.471
1440.02	1904	1	0	0.185985	0	68.2831
