simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0710463	18999	274.461
40	1231	94	0	98.1499	3.70082e-06	2.21416
80	1243	12	0	92.4095	6.96389e-16	0.00906796
120	1266	23	0	93.5646	1.23939e-25	3.71369e-05
160	1287	21	0	93.5981	2.05737e-35	1.52088e-07
200	1334	47	0	94.3623	3.15714e-45	6.22837e-10
240	1372	38	0	97.6518	4.43075e-55	2.18914
280	1432	60	0	94.1902	5.67456e-65	0.00896475
320	1496	64	0	94.2846	6.66551e-75	3.6711e-05
360	1550	54	0	95.0055	7.14473e-85	1.5033e-07
400	1652	102	0	95.9178	6.90079e-95	6.15585e-10
440	1746	95	1	100.733	5.9225e-105	2.20323
480	1855	115	6	98.0951	4.50868e-115	0.00902165
520	2005	151	1	97.8471	2.99329e-125	3.69405e-05
560	2120	117	2	97.7019	1.71015e-135	1.51255e-07
600	2204	88	4	100.654	8.47773e-146	6.19304e-10
640	2314	112	2	104.553	3.60841e-156	2.20301
680	2410	97	1	101.552	1.2816e-166	0.00901952
720	2440	34	4	102.245	3.85496e-177	3.69263e-05
760	2476	41	5	103.101	9.88811e-188	1.51172e-07
800	2521	48	3	100.736	2.14254e-198	6.1886e-10
840	2596	79	4	107.416	3.84641e-209	2.20267
880	2669	77	4	103.708	5.83612e-220	0.00901647
920	2776	113	6	105.687	7.50536e-231	3.69071e-05
960	2887	116	5	104.894	8.17777e-242	1.51066e-07
1000	3004	119	2	105.239	7.54606e-253	6.18319e-10
1040	3184	188	8	108.808	5.7637e-264	2.20234
1080	3357	179	6	108.273	3.57783e-275	0.00901363
1120	3577	229	9	110.446	1.81719e-286	3.68891e-05
1160	3861	291	7	112.104	7.18991e-298	1.50966e-07
1200	4078	227	10	111.779	0	6.1779e-10
1240	4249	174	3	116.44	0	2.20195
1280	4445	201	5	114.038	0	0.00900997
1320	4615	177	7	116.55	0	3.68648e-05
1360	4685	76	6	119.31	0	1.50824e-07
1400	4741	70	14	116.464	0	6.17021e-10
1440	4828	100	13	121.501	0	2.20133
1440.02	4829	1	0	0.758081	0	2.19529
